index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--nebel-und-sonnenschein-in-berlin-und-brandenburg-36197912.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--nebel-und-sonnenschein-in-berlin-und-brandenburg-36197912.html,0,www.stern.de,Wetter: Nebel und Sonnenschein in Berlin und Brandenburg,"Berlin und Brandenburg erwarten zum Wochenende Nebel und Frost, aber auch Sonne. Am nebligen Samstag sind Sichtweiten unter 150 Metern möglich - so die Vorhersage des Deutschen Wetterdienstes.",https://image.stern.de/36197914/t/5y/v1/w1440/r1.7778/-/07--q57ufmu4niv29axs2048jpeg---a8a8c77d8b869a94.jpg,2025-11-07T05:23:32Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Berlin und Brandenburg erwarten zum Wochenende Nebel und Frost, aber auch Sonne. Am nebligen Samstag sind Sichtweiten unter 150 Metern möglich - … [+993 chars]",,de,'Sonne'
https://www.tagesspiegel.de/berlin/wetter-nebel-und-sonnenschein-in-berlin-und-brandenburg-14778203.html,https://www.tagesspiegel.de/berlin/wetter-nebel-und-sonnenschein-in-berlin-und-brandenburg-14778203.html,0,www.tagesspiegel.de,Wetter: Nebel und Sonnenschein in Berlin und Brandenburg,"Berlin und Brandenburg erwarten zum Wochenende Nebel und Frost, aber auch Sonne. Am nebligen Samstag sind Sichtweiten unter 150 Metern möglich - so die Vorhersage des Deutschen Wetterdienstes.",https://www.tagesspiegel.de/images/14778200/alternates/BASE_16_9_W1400/1762493084000/auto-fahrt-bei-nebel-auf-einer-landstra-e.jpeg,2025-11-07T05:24:44Z,,"Das Wochenende in Berlin und Brandenburg bringt Nebel und Sonnenschein. Wie der Deutsche Wetterdienst (DWD) mitteilte, ist es Freitagfrüh vereinzelt neblig und es kommt örtlich zu Frost. Die Vorhersa… [+839 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetteraussichten--ruhiges-herbstwetter---wochenende-startet-trocken-und-trueb-36197920.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetteraussichten--ruhiges-herbstwetter---wochenende-startet-trocken-und-trueb-36197920.html,0,www.stern.de,Wetteraussichten: Ruhiges Herbstwetter – Wochenende startet trocken und trüb,In Rheinland-Pfalz und dem Saarland bleibt es vor dem Wochenende trocken. Doch die Sonne kommt gegen den Nebel oft nicht an. Auch das Wochenende startet neblig grau.,https://image.stern.de/36197922/t/1l/v1/w1440/r1.7778/-/07--x3vquff5qgv8axs2048jpeg---5cbb72b38682c050.jpg,2025-11-07T05:40:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Rheinland-Pfalz und dem Saarland bleibt es vor dem Wochenende trocken. Doch die Sonne kommt gegen den Nebel oft nicht an. Auch das Wochenende … [+829 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--das-wochenende-bleibt-trueb-in-sachsen-anhalt-36197932.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--das-wochenende-bleibt-trueb-in-sachsen-anhalt-36197932.html,0,www.stern.de,Wetter: Das Wochenende bleibt trüb in Sachsen-Anhalt,Nach einem milden Freitag zieht in Sachsen-Anhalt dichter Nebel auf. Am Wochenende bleibt es laut Wetterdienst meist grau und trüb – mit nur wenig Sonne.,https://image.stern.de/36197934/t/_T/v1/w1440/r1.7778/-/07--rryatlsdjuv4axs2048jpeg---064c1480f731ddf9.jpg,2025-11-07T05:46:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach einem milden Freitag zieht in Sachsen-Anhalt dichter Nebel auf. Am Wochenende bleibt es laut Wetterdienst meist grau und trüb mit nur wenig … [+928 chars]",,de,'Sonne'
https://www.googlewatchblog.de/2025/11/google-maps-navigation-neue-funktion-soll-die-sonne-vermeiden-bevorzugt-schattige-wege-teardown/,https://www.googlewatchblog.de/2025/11/google-maps-navigation-neue-funktion-soll-die-sonne-vermeiden-bevorzugt-schattige-wege-teardown/,0,www.googlewatchblog.de,Google Maps Navigation: Neue Funktion soll die Sonne vermeiden – bevorzugt schattige Wege (Teardown),"In diesen Tagen erhält die Google Maps Navigation durch das große Gemini-Upgrade eine ganze Reihe von neuen Funktionen, die hauptsächlich Autofahrern zugutekommen. Doch auch für Fußgänger ist eine neue Funktion in Arbeit, die sich jetzt im Rahmen eines Teardo…",https://www.googlewatchblog.de/wp-content/uploads/google-maps-sonnenbrille.jpg,2025-11-07T06:00:48Z,,"In diesen Tagen erhält die Google Maps Navigation durch das große Gemini-Upgrade eine ganze Reihe von neuen Funktionen, die hauptsächlich Autofahrern zugutekommen. Doch auch für Fußgänger ist eine ne… [+3201 chars]",,de,'Sonne'
https://www.zeit.de/wissen/umwelt/2025-11/durchschnittstemperatur-klimawandel-pariser-klimaabkommen,https://www.zeit.de/wissen/umwelt/2025-11/durchschnittstemperatur-klimawandel-pariser-klimaabkommen,0,www.zeit.de,Globale Erwärmung: 2025 wird wahrscheinlich eines der drei heißesten Jahre aller Zeiten,"Der Klimawandel heizt den Planeten weiter auf: 2025 gehört laut dem EU-Dienst Copernicus wohl zu den drei heißesten Jahren überhaupt, die 1,5-Grad-Grenze wackelt stark.",https://img.zeit.de/wissen/umwelt/2025-11/klima-durchschnittstemperatur-ueberschreitung-1-5-grad-bild/wide__1300x731,2025-11-07T06:09:13Z,,"Zum ersten Mal überhaupt ist drei Jahre in Folge wahrscheinlich ein wichtiger Schwellenwert mit Blick auf den Klimawandel überschritten worden. Der EU-Dienst Copernicus rechnet damit, dass die global… [+635 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2025-11/07/sonne-nebel-und-wind-herbstwetter-in-sachsen,https://www.zeit.de/news/2025-11/07/sonne-nebel-und-wind-herbstwetter-in-sachsen,0,www.zeit.de,"Wetter: Sonne, Nebel und Wind – Herbstwetter in Sachsen","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne, Nebel und Wind – Herbstwetter in Sachsen“.",https://img.zeit.de/news/2025-11/07/sonne-nebel-und-wind-herbstwetter-in-sachsen-image-group/wide__1300x731,2025-11-07T06:46:56Z,,"Nach einem ruhigen Start in den Tag zeigt sich das Wetter in Sachsen heute überwiegend freundlich und trocken. Laut Deutschem Wetterdienst (DWD) scheint vielerorts die Sonne, nur im Vogtland und in d… [+1011 chars]",,de,'Sonne'
https://taz.de/BMZ-Ministerin-vor-der-UN-Klimakonferenz/!6123498/,https://taz.de/BMZ-Ministerin-vor-der-UN-Klimakonferenz/!6123498/,0,taz.de,BMZ-Ministerin vor der UN-Klimakonferenz: „Wir ziehen uns nicht zurück“,Ihre Mittel wurden gekürzt. Doch laut Entwicklungsministerin Alabali Radovan steht Deutschland zu seiner Verantwortung im Kampf gegen den Klimawandel.,https://taz.de/picture/8046034/1200/35664085.jpeg,2025-11-07T12:40:00Z,,Ihre Mittel wurden gekürzt. Doch laut Entwicklungsministerin Alabali Radovan steht Deutschland zu seiner Verantwortung im Kampf gegen den Klimawandel. mehr...,,de,'Klimawandel'
https://www.faz.net/aktuell/reise/provence-das-leben-einer-deutschen-winzerin-accg-110764141.html,https://www.faz.net/aktuell/reise/provence-das-leben-einer-deutschen-winzerin-accg-110764141.html,0,www.faz.net,Frankreichs schöner Süden: Wie sich eine deutsche Winzerin in der Provence durchgesetzt hat,"Im Schatten des Mont Ventoux in der Provence wachsen nicht nur herrliche Weine, sondern auch Sehnsüchte nach dem Glück im Süden: auf den Spuren einer deutschen Winzerin jenseits der Klischees.",https://media0.faz.net/ppmedia/w1200/aktuell/1591874120/1.10764138/facebook_teaser/kulturlandschaft-im-schoensten.jpg.webp,2025-11-07T13:28:09Z,,"Knapp tausend Kilometer sind kein Katzensprung: elf Zugstunden mit drei- bis viermaligem Umsteigen, nicht viel schneller die Fahrt mit dem Auto. Doch Zahlen greifen ohnehin zu kurz. Zwischen Wupperta… [+347 chars]",,de,'Schatten'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sylvox-outdoor-fernseher-im-praxistest-das-war-nits-2511-201910.html&referer=https://t.co/0d5b7deaca,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sylvox-outdoor-fernseher-im-praxistest-das-war-nits-2511-201910.html&referer=https://t.co/0d5b7deaca,0,www.golem.de,Sylvox-Outdoor-Fernseher im Praxistest: Das war Nits,"Sonne, Wind, Regen und Spinnen machen dem Sylvox-Outdoor-TV nichts aus. Allerdings hat er Technikschwächen, die den Draußeneinsatz erschweren. Ein Test von Dennis Ziesecke (Technik/Hardware, OLED)",,2025-11-07T14:00:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Sonne'
https://www.tagesspiegel.de/politik/mit-namhaftem-betrag-kanzler-will-milliardenschweren-tropenwald-fonds-unterstutzen-14783768.html,https://www.tagesspiegel.de/politik/mit-namhaftem-betrag-kanzler-will-milliardenschweren-tropenwald-fonds-unterstutzen-14783768.html,0,www.tagesspiegel.de,Mit „namhaftem Betrag“ : Kanzler will milliardenschweren Tropenwald-Fonds unterstützen,Im Kampf gegen den Klimawandel spielen die Tropenwälder eine entscheidende Rolle. Am neuen Fonds Brasiliens will sich auch die Bundesregierung beteiligen - mit einem laut Merz „namhaften Betrag“.,https://www.tagesspiegel.de/images/14783816/alternates/BASE_16_9_W1400/1762526132000/klimaforschungszentrum-im-amazonas.jpeg,2025-11-07T14:38:57Z,,Deutschland unterstützt einen von Brasilien ins Leben gerufenen neuen Milliarden-Fonds zum Schutz der Tropenwälder. Die Bundesregierung werde einen namhaften Betrag zum Gelingen dieser Initiative bei… [+2692 chars],,de,'Klimawandel'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/urlaub-in-niedersachsen--fast-jeder-vierte-tourismusbetrieb-sieht-klimawandel-positiv-36210008.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/urlaub-in-niedersachsen--fast-jeder-vierte-tourismusbetrieb-sieht-klimawandel-positiv-36210008.html,0,www.stern.de,Urlaub in Niedersachsen: Fast jeder vierte Tourismusbetrieb sieht Klimawandel positiv,"Nicht alle fürchten den Klimawandel: Niedersachsens Tourismusbranche sieht darin längst nicht nur eine Bedrohung, sondern auch neue Möglichkeiten, zeigt eine Umfrage der Industrie- und Handelskammern.",https://image.stern.de/36210010/t/Ma/v1/w1440/r1.7778/-/07--diuzfsoumnv11axs2048jpeg---d2f2caaa210ea3e0.jpg,2025-11-07T14:45:01Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nicht alle fürchten den Klimawandel: Niedersachsens Tourismusbranche sieht darin längst nicht nur eine Bedrohung, sondern auch neue Möglichkeiten… [+1592 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2025-11/07/fast-jeder-vierte-tourismusbetrieb-sieht-klimawandel-positiv,https://www.zeit.de/news/2025-11/07/fast-jeder-vierte-tourismusbetrieb-sieht-klimawandel-positiv,0,www.zeit.de,Urlaub in Niedersachsen: Fast jeder vierte Tourismusbetrieb sieht Klimawandel positiv,Hier finden Sie Informationen zu dem Thema „Urlaub in Niedersachsen“. Lesen Sie jetzt „Fast jeder vierte Tourismusbetrieb sieht Klimawandel positiv“.,https://img.zeit.de/news/2025-11/07/fast-jeder-vierte-tourismusbetrieb-sieht-klimawandel-positiv-image-group/wide__1300x731,2025-11-07T14:45:01Z,,"Mehr Hitzetage, häufiger Starkregen, weniger Schnee im Harz: Nach Einschätzung der Industrie- und Handelskammern Niedersachsen (IHKN) verändert der Klimawandel den Tourismus im Land. Doch viele Touri… [+1376 chars]",,de,'Klimawandel'
https://www.faz.net/aktuell/politik/inland/weltklimakonferenz-cop30-merz-setzt-auf-technologie-und-innovation-110770769.html,https://www.faz.net/aktuell/politik/inland/weltklimakonferenz-cop30-merz-setzt-auf-technologie-und-innovation-110770769.html,0,www.faz.net,Klimakonferenz: Merz setzt auf Technologie und einen „namhaften“ deutschen Beitrag,Friedrich Merz bekennt sich auf der Klimakonferenz in Brasilien zum Kampf gegen die Erderwärmung. Aber er will es anders machen als bisher.,https://media0.faz.net/ppmedia/w1200/aktuell/politik/133642552/1.10770880/facebook_teaser/am-freitag-im-brasilianischen.jpg.webp,2025-11-07T16:05:41Z,,"Für den Kanzler ist diese Reise nicht einfach. Einerseits flog Friedrich Merz zur Klimakonferenz ins brasilianische Belém, um gemeinsam mit anderen Staats- und Regierungschefs ein Zeichen für die mul… [+437 chars]",,de,'Erderwärmung'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/filmpreis---in-die-sonne-schauen--gewinnt-filmpreis-36219406.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/filmpreis---in-die-sonne-schauen--gewinnt-filmpreis-36219406.html,0,www.stern.de,"Filmpreis: ""In die Sonne schauen"" gewinnt Filmpreis",Neunkirchen - Der Spielfilm «In die Sonne schauen» ist mit dem Günter Rohrbach Filmpreis 2025 ausgezeichnet worden. Dieser ist mit 10.000 Euro dotiert.,https://image.stern.de/36219408/t/Dw/v1/w1440/r1.7778/-/07--2yt647bapav7axs2048jpeg---8f4210a3d1ce2e8f.jpg,2025-11-07T21:30:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Günter Rohrbach Filmpreis wird zum 15. Mal vergeben. Den Hauptpreis bekommt ein Film, der dieses Jahr bereits für Furore gesorgt hat.
Der Sp… [+2154 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-11/07/in-die-sonne-schauen-gewinnt-filmpreis,https://www.zeit.de/news/2025-11/07/in-die-sonne-schauen-gewinnt-filmpreis,0,www.zeit.de,"Filmpreis: ""In die Sonne schauen"" gewinnt Filmpreis","Hier finden Sie Informationen zu dem Thema „Filmpreis“. Lesen Sie jetzt „""In die Sonne schauen"" gewinnt Filmpreis“.",https://img.zeit.de/news/2025-11/07/in-die-sonne-schauen-gewinnt-filmpreis-image-group/wide__1300x731,2025-11-07T21:30:06Z,,Der Spielfilm «In die Sonne schauen» ist mit dem Günter Rohrbach Filmpreis 2025 ausgezeichnet worden. Dieser ist mit 10.000 Euro dotiert. Die Berliner Regisseurin Mascha Schilinski habe «einen großen… [+1725 chars],,de,'Sonne'
https://www.tagesspiegel.de/berlin/filmpreis-in-die-sonne-schauen-gewinnt-filmpreis-14786435.html,https://www.tagesspiegel.de/berlin/filmpreis-in-die-sonne-schauen-gewinnt-filmpreis-14786435.html,0,www.tagesspiegel.de,Filmpreis: „In die Sonne schauen“ gewinnt Filmpreis,"Der Günter Rohrbach Filmpreis wird zum 15. Mal vergeben. Den Hauptpreis bekommt ein Film, der dieses Jahr bereits für Furore gesorgt hat.",https://www.tagesspiegel.de/images/14786432/alternates/BASE_16_9_W1400/1762551069000/mascha-schilinski.jpeg,2025-11-07T21:31:09Z,,"Der Spielfilm In die Sonne schauen ist mit dem Günter Rohrbach Filmpreis 2025 ausgezeichnet worden. Dieser ist mit 10.000 Euro dotiert. Die Berliner Regisseurin Mascha Schilinski habe einen großen, e… [+1130 chars]",,de,'Sonne'
https://www.n-tv.de/politik/Zehn-Jahre-nach-der-Pariser-Klima-Revolution-knirscht-s-heftig-article26142888.html,https://www.n-tv.de/politik/Zehn-Jahre-nach-der-Pariser-Klima-Revolution-knirscht-s-heftig-article26142888.html,0,www.n-tv.de,COP30 startet in Brasilien: Zehn Jahre nach der Pariser Klima-Revolution knirscht's heftig,"Zum runden Geburtstag des Pariser Klimaabkommens ist schon mehr erreicht, als 2015 für möglich gehalten wurde. Dennoch steuert  die Welt auf eine katastrophale Erderwärmung zu und das politische Klima ist denkbar ungünstig. Auch Deutschland reist nicht als Mu…",https://www.n-tv.de/img/incoming/crop26146276/8421321022-cImg_16_9-w1200/556719959.jpg,2025-11-08T05:17:36Z,,"Zum runden Geburtstag des Pariser Klimaabkommens ist schon mehr erreicht, als 2015 für möglich gehalten wurde. Dennoch steuert die Welt auf eine katastrophale Erderwärmung zu und das politische Klima… [+9588 chars]",,de,'Erderwärmung'
https://t3n.de/news/heller-als-10-billionen-sonnen-ausbruch-schwarzes-loch-1715472/,https://t3n.de/news/heller-als-10-billionen-sonnen-ausbruch-schwarzes-loch-1715472/,0,t3n.de,Heller als 10 Billionen Sonnen: Astronomen entdecken mächtigsten Ausbruch eines Schwarzen Lochs,"Astronomen beobachten ein Ereignis, das alle bisherigen Rekorde bricht. Es ist zehn Milliarden Lichtjahre entfernt und wir sehen es nur in extremer Zeitlupe. Wissenschaftler:innen haben den hellsten und energiereichsten Ausbruch (Flare) eines supermassiven Sc…",https://cdn.t3n.de/news/wp-content/uploads/2024/07/schwarzes-loch.jpg?class=content,2025-11-08T06:15:00Z,,"Wissenschaftler:innen haben den hellsten und energiereichsten Ausbruch (Flare) eines supermassiven Schwarzen Lochs dokumentiert, der jemals beobachtet wurde. Die Leuchtkraft des Ereignisses übersteig… [+3655 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetterprognose--truebe-aussichten-im-suedwesten---sonne-nur-in-den-bergen-36231408.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetterprognose--truebe-aussichten-im-suedwesten---sonne-nur-in-den-bergen-36231408.html,0,www.stern.de,Wetterprognose: Trübe Aussichten im Südwesten – Sonne nur in den Bergen,"Stuttgart (lsw) - Wer es kuschelig mag, wird sich freuen: Im Südwesten zeigt sich der November weiter von seiner grauen Seite. Dem Deutschen Wetterdienst",https://image.stern.de/36231410/t/Ed/v1/w1440/r1.7778/-/08--cq2wksb5suv3axs2048jpeg---27df29c590125089.jpg,2025-11-08T06:26:15Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Südwesten bleibt das Wetter grau. Wo trotzdem Sonnenstrahlen möglich sind.
Wer es kuschelig mag, wird sich freuen: Im Südwesten zeigt sich de… [+1130 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-11/08/truebe-aussichten-im-suedwesten-sonne-nur-in-den-bergen,https://www.zeit.de/news/2025-11/08/truebe-aussichten-im-suedwesten-sonne-nur-in-den-bergen,0,www.zeit.de,Wetterprognose: Trübe Aussichten im Südwesten – Sonne nur in den Bergen,Hier finden Sie Informationen zu dem Thema „Wetterprognose“. Lesen Sie jetzt „Trübe Aussichten im Südwesten – Sonne nur in den Bergen“.,https://img.zeit.de/news/2025-11/08/truebe-aussichten-im-suedwesten-sonne-nur-in-den-bergen-image-group/wide__1300x731,2025-11-08T06:26:15Z,,"Wer es kuschelig mag, wird sich freuen: Im Südwesten zeigt sich der November weiter von seiner grauen Seite. Dem Deutschen Wetterdienst (DWD) zufolge bleibt es am Wochenende in vielen Landesteilen tr… [+1037 chars]",,de,'Sonne'
https://www.telepolis.de/article/Krebs-Fortschritte-im-Schatten-der-Angst-11067897.html,https://www.telepolis.de/article/Krebs-Fortschritte-im-Schatten-der-Angst-11067897.html,0,www.telepolis.de,Krebs: Fortschritte im Schatten der Angst,Der Kampf gegen den Krebs macht ebenso stetige wie messbare Fortschritte. Und doch wird das öffentlich kaum wahrgenommen. Warum ist das so?,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/7/2/2/0/2/shutterstock_2221003209-9c830e1a46cdb554.jpg,2025-11-08T07:00:00Z,,"Krebszelle. Grafik: 3dMediSphere, shutterstock
Der Kampf gegen den Krebs macht ebenso stetige wie messbare Fortschritte. Und doch wird das öffentlich kaum wahrgenommen. Warum ist das so? 
Diese kra… [+5574 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-11/08/truebes-herbstwetter-mit-spruehregen-und-nebel-erwartet,https://www.zeit.de/news/2025-11/08/truebes-herbstwetter-mit-spruehregen-und-nebel-erwartet,0,www.zeit.de,"Kaum Sonne, viel Novembergrau: Trübes Herbstwetter mit Sprühregen und Nebel erwartet","Hier finden Sie Informationen zu dem Thema „Kaum Sonne, viel Novembergrau“. Lesen Sie jetzt „Trübes Herbstwetter mit Sprühregen und Nebel erwartet“.",https://img.zeit.de/news/2025-11/08/truebes-herbstwetter-mit-spruehregen-und-nebel-erwartet-image-group/wide__1300x731,2025-11-08T10:17:23Z,,"Mit Nebel und Sprühregen zeigt sich der Herbst von seiner ungemütlichen Seite. Am Wochenende lässt sich die Sonne in Hessen kaum blicken, am Sonntag regnet es zeitweise, wie der Deutsche Wetterdienst… [+712 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-11/08/graues-herbstwetter-in-bayern-sonne-nur-in-den-bergen,https://www.zeit.de/news/2025-11/08/graues-herbstwetter-in-bayern-sonne-nur-in-den-bergen,0,www.zeit.de,Prognose des DWD: Graues Herbstwetter in Bayern – Sonne nur in den Bergen,Hier finden Sie Informationen zu dem Thema „Prognose des DWD“. Lesen Sie jetzt „Graues Herbstwetter in Bayern – Sonne nur in den Bergen“.,https://img.zeit.de/news/2025-11/08/graues-herbstwetter-in-bayern-sonne-nur-in-den-bergen-image-group/wide__1300x731,2025-11-08T10:30:07Z,,"Das Wetter im Freistaat lädt dazu ein, es sich am Wochenende Zuhause gemütlich zu machen: Laut einer Vorhersage des Deutschen Wetterdienstes (DWD) wird es in weiten Teilen Bayerns herbstlich grau, tr… [+943 chars]",,de,'Sonne'
https://www.welt.de/politik/ausland/video690f18c85b0fbc869e3b3fb5/umweltgipfel-in-brasilien-merz-fordert-globale-kraftanstrengung-gegen-klimawandel.html,https://www.welt.de/politik/ausland/video690f18c85b0fbc869e3b3fb5/umweltgipfel-in-brasilien-merz-fordert-globale-kraftanstrengung-gegen-klimawandel.html,0,www.welt.de,Merz fordert globale Kraftanstrengung gegen Klimawandel,Bundeskanzler Friedrich Merz hat beim Klimagipfel im brasilianischen Belém eine globale Kraftanstrengung im Kampf gegen die Erderwärmung gefordert. Deutschland will sich unter anderem in einem Milliardenfonds für den Erhalt von Tropenwäldern beteiligen.,https://images.welt.de/690f18c85b0fbc869e3b3fb5/ba22387ecda6d686fa78d8577ea2f024-master/ci16x9-w1200/gyi-2244984638-jpg,2025-11-08T10:51:01Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Erderwärmung'
https://www.nzz.ch/wirtschaft/der-traum-von-der-sonne-auf-erden-vier-verheissungsvolle-deutsche-startups-wollen-das-erste-fusionskraftwerk-der-welt-bauen-ld.1909045,https://www.nzz.ch/wirtschaft/der-traum-von-der-sonne-auf-erden-vier-verheissungsvolle-deutsche-startups-wollen-das-erste-fusionskraftwerk-der-welt-bauen-ld.1909045,0,www.nzz.ch,Der Traum von der Sonne auf Erden: Vier verheissungsvolle deutsche Startups wollen das erste Fusionskraftwerk der Welt bauen,Hier ist Deutschland noch Spitze: bei der Forschung zur Fusionsenergie. Sie könnte die Energiequelle der Zukunft werden. Steht der erste deutsche Demonstrationsreaktor womöglich auf dem Gelände eines alten Atomkraftwerks in Hessen?,"https://img.nzz.ch/2025/11/07/b95f0eb3-fafe-4303-a785-e3462da802df.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8368,4707,x0,y0&wmark=nzz",2025-11-09T07:04:56Z,,Hier ist Deutschland noch Spitze: bei der Forschung zur Fusionsenergie. Sie könnte die Energiequelle der Zukunft werden. Steht der erste deutsche Demonstrationsreaktor womöglich auf dem Gelände eines… [+11275 chars],,de,'Sonne'
https://www.zeit.de/news/2025-11/09/brasilien-startet-klimagipfel-mit-elan-bilanz-hat-kratzer,https://www.zeit.de/news/2025-11/09/brasilien-startet-klimagipfel-mit-elan-bilanz-hat-kratzer,0,www.zeit.de,Erderwärmung: Brasilien startet Klimagipfel mit Elan - Bilanz hat Kratzer,Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Brasilien startet Klimagipfel mit Elan - Bilanz hat Kratzer“.,https://img.zeit.de/news/2025-11/09/brasilien-startet-klimagipfel-mit-elan-bilanz-hat-kratzer-image-group/wide__1300x731,2025-11-09T09:00:17Z,,Im zähen Kampf gegen die Klimakrise rühmt sich Brasilien als Vorkämpfer. Als Gastgeber der Weltklimakonferenz will Präsident Luiz Inácio Lula da Silva den rund 200 Staaten ehrgeizige Beschlüsse abver… [+6321 chars],,de,'Erderwärmung'
https://www.googlewatchblog.de/2025/11/android-17-googles-neues-betriebssystem-macht-apps-flexibler-bringt-min-mode-xr-desktop-und-bubbles/,https://www.googlewatchblog.de/2025/11/android-17-googles-neues-betriebssystem-macht-apps-flexibler-bringt-min-mode-xr-desktop-und-bubbles/,0,www.googlewatchblog.de,"Android 17: Googles neues Betriebssystem macht Apps flexibler – bringt Min-Mode, XR, Desktop und Bubbles","Google wird wohl noch in diesem Monat die erste Entwicklervorschau von Android 17 veröffentlichen, die ihre Schatten bereits vorauswirft. Aktuelle Entwicklungen lassen vermuten, dass das neue Betriebssystem den Apps mehr Flexibilität einräumen wird. Es gibt e…",https://www.googlewatchblog.de/wp-content/uploads/android-17-logo.jpg,2025-11-09T09:45:05Z,,"Google wird wohl noch in diesem Monat die erste Entwicklervorschau von Android 17 veröffentlichen, die ihre Schatten bereits vorauswirft. Aktuelle Entwicklungen lassen vermuten, dass das neue Betrieb… [+4147 chars]",,de,'Schatten'
https://www.stern.de/gesellschaft/regional/hessen/gelegentlich-sonne--nebel-und-wolken-zum-wochenstart-in-hessen-36270982.html,https://www.stern.de/gesellschaft/regional/hessen/gelegentlich-sonne--nebel-und-wolken-zum-wochenstart-in-hessen-36270982.html,0,www.stern.de,Gelegentlich Sonne: Nebel und Wolken zum Wochenstart in Hessen,Offenbach (lhe) - Die neue Woche startet in Hessen mit Nebel und Wolken. Laut Deutschem Wetterdienst (DWD) ist der Himmel am Montagmorgen überwiegend,https://image.stern.de/36270984/t/n9/v1/w1440/r1.7778/-/09--k7qufimu47v8axs2048jpeg---9e2393800751322b.jpg,2025-11-09T11:45:39Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Wetter bleibt herbstlich trüb. In den kommenden Tagen zeigt sich der Himmel meist bedeckt. Was ist mit Sonnenschein?
Die neue Woche startet … [+702 chars]",,de,'Sonne'
https://www.n-tv.de/wirtschaft/Dunkelflaute-Biogas-leistet-dasselbe-wie-Gaskraftwerke-50-Milliarden-Euro-guenstiger-article26133275.html,https://www.n-tv.de/wirtschaft/Dunkelflaute-Biogas-leistet-dasselbe-wie-Gaskraftwerke-50-Milliarden-Euro-guenstiger-article26133275.html,0,www.n-tv.de,"Mit Gülle durch die Dunkelflaute: ""Biogas leistet dasselbe wie Gaskraftwerke - 50 Milliarden Euro günstiger""","Aus Biogas kann man Strom und Wärme erzeugen. ""Immer dann, wenn keine Sonne scheint und kein Wind weht"", sagt die Branchensprecherin bei ntv. Ihr zufolge deutlich günstiger als mit neuen Gaskraftwerken. Es gibt nur ein Problem: Die Branche wird von der Politi…",https://www.n-tv.de/img/incoming/crop26133274/6261328577-cImg_16_9-w1200/413862004.jpg,2025-11-09T13:20:47Z,,"Ist Biogas die Lösung für die deutschen Energieprobleme? Man kann daraus Strom erzeugen. Und Wärme. ""Immer dann, wenn keine Sonne scheint und kein Wind weht"", sagt Branchensprecherin Sandra Rostek im… [+10923 chars]",,de,'Sonne'
