index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/politik/deutschland/unter-strom--wie-sich-franziska-giffey-in-der-krise-profiliert-37012714.html,https://www.stern.de/politik/deutschland/unter-strom--wie-sich-franziska-giffey-in-der-krise-profiliert-37012714.html,0,www.stern.de,Berliner Krisenmanagement: Franziska Giffey: Die Senatorin unter Strom,"Sie ist überall präsent, erklärt, lobt und dankt. Franziska Giffey stellt den Regierenden Bürgermeister Kai Wegner in den Schatten. Rettet sie ihre politische Karriere?",https://image.stern.de/37012712/t/S0/v3/w1440/r1.7778/-/foto-giffey.jpg,2026-01-06T04:33:00Z,,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,de,'Schatten'
https://www.bild.de/unterhaltung/bildgg/youtube-star-jan-zimmermann-27-emotionales-video-von-bestem-freund-695b7022b0086aa64be6ec2c,https://www.bild.de/unterhaltung/bildgg/youtube-star-jan-zimmermann-27-emotionales-video-von-bestem-freund-695b7022b0086aa64be6ec2c,0,www.bild.de,„Gewitter im Kopf“ ohne Jan Zimmermann - Bester Freund Tim meldet sich zurück,Tim Lehmann äußert sich erstmals seit dem Tod von Jan Zimmermann in einem Video und bewegt die Fans.,"https://images.bild.de/695b7022b0086aa64be6ec2c/33c5018e6671d5e65bce21e073b6434d,4887d1d9?w=1280",2026-01-06T10:44:03Z,,Königswinter Die Nachricht vom viel zu frühen Tod des YouTube-Stars Jan Zimmermann (27) sorgte im November 2025 deutschlandweit für große Trauer und Fassungslosigkeit. Der an Tourette erkrankte YouTu… [+3055 chars],,de,'Gewitter'
https://www.brigitte.de/beauty/haut/auch-im-winter-ein-must-have--diese-9-sonnencremes-liebt-die-brigitte-redaktion--13973866.html,https://www.brigitte.de/beauty/haut/auch-im-winter-ein-must-have--diese-9-sonnencremes-liebt-die-brigitte-redaktion--13973866.html,0,www.brigitte.de,Kein Frust bei Sonnencreme: Diese 9 Sonnencremes liebt die BRIGITTE-Redaktion,"Kaum ein Cremeprodukt ist so unbeliebt wie die Sonnencreme. Manchmal weißelt sie zu stark, ein anderes Mal ist sie zu fettig für die empfindliche Haut und ein anderes Mal wird sie einfach vergessen. Ein großer Fehler! UVB- und UVA-Schutz ist essenziell, um vo…",https://image.brigitte.de/13977394/t/nd/v1/w1440/r1.7778/-/aufmacher.jpg,2026-01-06T15:13:00Z,,"Hey, bitte melde dich an, um weiterzulesen
Dieser Inhalt ist Teil von unserem neuen BRIGITTE-Angebot mit spannenden Artikeln, Persönlichkeitstests und Coaching-Videos.
Kostenlos und ohne Abo verspr… [+72 chars]",,de,'Sonne'
https://www.faz.net/aktuell/wirtschaft/unternehmen/oesterreich-ist-beliebt-so-teuer-ist-das-skifahren-in-den-alpen-200412975.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/oesterreich-ist-beliebt-so-teuer-ist-das-skifahren-in-den-alpen-200412975.html,0,www.faz.net,Hohe Nachfrage: So teuer ist das Skivergnügen in den Alpen,Österreich ist ein beliebtes Ziel für deutsche Wintersportler. Doch Klimawandel und die Inflation verteuern den Urlaub rasant.,https://media0.faz.net/image/w1200h627/16ac0e6c6dee/w3000h1567x0y380o/202310/43600.0.2078405645/im-seinerzeitigen-corona.webp,2026-01-06T18:41:48Z,,"Viele Urlauber machen sich in diesen Tagen wieder auf zum Winterurlaub. Österreich ist für Deutsche das Lieblingsziel vor der Schweiz, Italien/Südtirol und Frankreich. Das belegen verschiedene Markta… [+6513 chars]",,de,'Klimawandel'
https://www.nzz.ch/feuilleton/oulu-und-trenin-sind-die-neuen-kulturhauptstaedte-europas-ld.1918782,https://www.nzz.ch/feuilleton/oulu-und-trenin-sind-die-neuen-kulturhauptstaedte-europas-ld.1918782,0,www.nzz.ch,Oulu und Trenčín sind die neuen Kulturhauptstädte Europas,"Auf der Suche nach mehr Kultur trotzt die slowakische Kleinstadt der restriktiven Politik, die finnische Grossstadt den Schattenseiten der Technologie.","https://img.nzz.ch/2026/01/05/1530547e-a3df-415d-a5b4-b4db8932e106.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=6000,3375,x0,y313&wmark=nzz",2026-01-07T04:30:00Z,,"Auf der Suche nach mehr Kultur trotzt die slowakische Kleinstadt der restriktiven Politik, die finnische Grossstadt den Schattenseiten der Technologie.
Der gefrorene See bei Oulu wird im Winter Aust… [+6214 chars]",,de,'Klimawandel'
https://www.faz.net/aktuell/stil/trends-nischen/die-frick-collection-gilt-als-schoenstes-museum-der-welt-accg-200377010.html,https://www.faz.net/aktuell/stil/trends-nischen/die-frick-collection-gilt-als-schoenstes-museum-der-welt-accg-200377010.html,0,www.faz.net,Frick Collection in New York: Sie möchte die Spuren ihrer Kunst unsichtbar machen,"Fünf Jahre war das New Yorker Kunstmuseum geschlossen – nun ist die Frick Collection wieder da. Dass die Kunst hier glänzt, ohne vom Gebäude in den Schatten gestellt zu werden, ist das Verdienst der Architektin Annabelle Selldorf.",https://media0.faz.net/image/w1200h627/ccaa46b5888a/w2400h1254x0y421o/202601/c44c7791-d857-454a-ada0-10ae6b251442/annabelle-selldorf-architektin.webp,2026-01-07T07:20:41Z,,"Links vom Kamin hängt Thomas Morus. Er blickt nach links, also vom Betrachter gesehen nach rechts. Rechts vom Kamin hängt Thomas Cromwell. Er blickt von uns aus gesehen nach links. Die beiden Ministe… [+18972 chars]",,de,'Schatten'
https://www.urlaubspiraten.de/pauschalreisen/sommerferien-mallorca,https://www.urlaubspiraten.de/pauschalreisen/sommerferien-mallorca,0,www.urlaubspiraten.de,Sommerferien auf Mallorca ✈️☀️,"Piraten, früh buchen lohnt sich!! Jetzt gibt es noch gute Preise und Verfügbarkeiten für euren Traumurlaub in den Sommerferien. Wir wissen, dass ihr Mallorca liebt. Außerdem fragt ihr oft nach Apartments mit separatem Schlafzimmer.Jetzt bekommt ihr die passen…",https://image.urlaubspiraten.de/720/image/upload/v1663839870/Impressions%20and%20Other%20Assets/266196363_epddcv.jpg,2026-01-07T09:15:00Z,,"Piraten, früh buchen lohnt sich!! Jetzt gibt es noch gute Preise und Verfügbarkeiten für euren Traumurlaub in den Sommerferien. Wir wissen, dass ihr Mallorca liebt. Außerdem fragt ihr oft nach Apartm… [+647 chars]",,de,'Sommerferien'
https://www.zeit.de/wissen/2026-01/rekord-wassertemperatur-nordsee-ostsee-2025-klimawandel,https://www.zeit.de/wissen/2026-01/rekord-wassertemperatur-nordsee-ostsee-2025-klimawandel,0,www.zeit.de,Nord- und Ostsee: Nordsee war 2025 so warm wie nie zuvor,Im vergangenen Jahr erreichte die Nordsee laut Messungen einen Höchstwert bei der Wassertemperatur. Auch die Ostsee war außergewöhnlich warm. Grund ist der Klimawandel.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-01-07T12:54:08Z,,"So warm wie im Jahr 2025 war die Nordsee seit Beginn der Messungen 1969 noch nie. Die durchschnittliche Wassertemperatur erreichte mit 11,6 Grad Celsius einen Höchstwert. Das teilte das Bundesamt für… [+3029 chars]",,de,'Klimawandel'
https://www.tagesschau.de/wissen/klima/nordsee-ostsee-waermerekord-100.html,https://www.tagesschau.de/wissen/klima/nordsee-ostsee-waermerekord-100.html,0,www.tagesschau.de,Nord- und Ostsee immer wärmer - höchster und zweithöchster Messwert,"Rekordwerte an deutschen Küsten: Die Nordsee war 2025 so warm wie nie, die Ostsee war nur 2020 noch wärmer. Das Bundesamt für Seeschifffahrt und Hydrographie warnt in Folge der Erderwärmung vor dem steigenden Meeresspiegel.",https://images.tagesschau.de/image/aa02e18b-9104-4480-a710-08b3c4c3e329/AAABm5hY-zo/AAABmyZE0EA/16x9-big/meer-spaziergaenger-100.jpg?width=1280,2026-01-07T14:09:52Z,,"Stand: 07.01.2026 15:09 Uhr
Rekordwerte an deutschen Küsten: Die Nordsee war 2025 so warm wie nie, die Ostsee war nur 2020 noch wärmer. Das Bundesamt für Seeschifffahrt und Hydrographie warnt in Fol… [+1311 chars]",,de,'Erderwärmung'
https://www.focus.de/politik/ausland/marinera-kann-300-000-tonnen-oel-laden-diesen-russen-tanker-enterten-die-usa_f2d6ed1a-4971-463a-9df5-c35807f2ca1c.html,https://www.focus.de/politik/ausland/marinera-kann-300-000-tonnen-oel-laden-diesen-russen-tanker-enterten-die-usa_f2d6ed1a-4971-463a-9df5-c35807f2ca1c.html,0,www.focus.de,"""Marinera"" kann 300.000 Tonnen Öl laden: Diesen Russen-Tanker enterten die USA",Die US-Marine stoppt russischen Schatten-Tanker nach dramatischer Jagd. Trotz U-Boot-Schutz und Tarn-Manövern wurde die „Marinera“ nun beschlagnahmt.,https://quadro.burda-forward.de/ctf/7e1d01d8-e9ef-407a-849d-d3fb07b87dd0.8d205624-a600-4fc3-8b37-0b849b9412c5.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281753%2C1686%29&hash=794a5dd14be74533a3ef30f7c104f34e82153eaa876023c95f68c95e7e10faf6,2026-01-07T15:06:18Z,,Der russische Öltanker Marinera hat sich eine Verfolgungsjagd mit der US-Marine im Nordatlantik geliefert. Ursprünglich wollte der Tanker in Venezuela anlegen und sei ohne Fracht unterwegs gewesen. N… [+2070 chars],,de,'Schatten'
https://taz.de/Biathlon-und-Klimawandel/!6143477/,https://taz.de/Biathlon-und-Klimawandel/!6143477/,0,taz.de,Biathlon und Klimawandel: Wintersport verschoben,Letztmals findet der Biathlon-Weltcup in Oberhof zu Jahresbeginn statt. Wegen des Klimawandels wird er verlegt. In Thüringen begrüßt man das.,https://taz.de/picture/8170419/1200/Oberhof-Biathlon-Klimawandel.jpeg,2026-01-07T17:45:00Z,,Letztmals findet der Biathlon-Weltcup in Oberhof zu Jahresbeginn statt. Wegen des Klimawandels wird er verlegt. In Thüringen begrüßt man das. mehr...,,de,'Klimawandel'
https://www.nzz.ch/meinung/erdoelaktien-verkauft-die-nationalbank-sollte-den-klimaschutz-anderen-ueberlassen-ld.1919018,https://www.nzz.ch/meinung/erdoelaktien-verkauft-die-nationalbank-sollte-den-klimaschutz-anderen-ueberlassen-ld.1919018,0,www.nzz.ch,KOMMENTAR - Erdölaktien verkauft: Die Nationalbank sollte den Klimaschutz anderen überlassen,Umweltorganisationen sehen in der Anlagepolitik der SNB einen Hebel zur Bekämpfung des Klimawandels und fordern weitere Massnahmen. Doch das würde sie an der Erfüllung ihrer wichtigsten Aufgabe hindern.,"https://img.nzz.ch/2026/01/07/63f46ae2-45a3-4fe1-8b4b-874e0a6fe58e.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=3436,1933,x0,y0&wmark=nzz",2026-01-08T04:30:00Z,,Umweltorganisationen sehen in der Anlagepolitik der SNB einen Hebel zur Bekämpfung des Klimawandels und fordern weitere Massnahmen. Doch das würde sie an der Erfüllung ihrer wichtigsten Aufgabe hinde… [+8723 chars],,de,'Klimawandel'
"https://www.gamestar.de/artikel/active-matter-test-steam-review-early-access,3445769.html","https://www.gamestar.de/artikel/active-matter-test-steam-review-early-access,3445769.html",0,www.gamestar.de,"Plus - Test: Active Matter - Early-Access-Test: Den Shooter plagen noch einige Probleme, aber die Stalker-Atmosphäre macht vieles wett","Active Matter steht im Schatten der großen Konkurrenten Arc Raiders und Escape from Tarkov, doch wenn ihr zum Extraction-Nervenkitzel noch eine Prise Horror haben möchtet, lohnt sich ein Blick.",https://images.cgames.de/images/gamestar/293/gs-plus-active-matter_6395414.jpg,2026-01-08T10:41:00Z,,"Active Matter hat Anomalien wie in Stalker und Extraction-Action wie bei Arc Raiders. Im Early-Access-Test gibt es aber noch Raum für Verbesserungen.
Die Atmosphäre von Stalker trifft auf das Prinzi… [+1345 chars]",,de,'Schatten'
https://www.tagesspiegel.de/politik/sachsen-anhalt-ubergibt-haseloff-an-schulze-cdu-setzt-vor-wahl-auf-wechsel-15116616.html,https://www.tagesspiegel.de/politik/sachsen-anhalt-ubergibt-haseloff-an-schulze-cdu-setzt-vor-wahl-auf-wechsel-15116616.html,0,www.tagesspiegel.de,Sachsen-Anhalt: Übergibt Haseloff an Schulze? CDU setzt vor Wahl auf Wechsel,Noch steht er im Schatten von Sachsen-Anhalts Ministerpräsident Haseloff - doch nun will Wirtschaftsminister Sven Schulze die Koalition aus der Staatskanzlei heraus gegen die AfD verteidigen.,https://www.tagesspiegel.de/images/15117088/alternates/BASE_16_9_W1400/1767889212000/landesparteitag-der-cdu-sachsen-anhalt.jpeg,2026-01-08T14:54:32Z,,Die Umfrage-Ergebnisse haben anscheinend Eindruck hinterlassen in Sachsen-Anhalt: Nach wochenlangem Werben hinter verschlossenen Türen möchte sich Ministerpräsident Reiner Haseloff (CDU) vorzeitig vo… [+5996 chars],,de,'Schatten'
https://www.diepresse.com/20396755/sechs-gestalterinnen-die-designfans-kennen-muessen,https://www.diepresse.com/20396755/sechs-gestalterinnen-die-designfans-kennen-muessen,0,www.diepresse.com,"Sechs Gestalterinnen, die Designfans kennen müssen [premium]",Sie bewirken Großes und stehen doch noch immer viel zu oft im Schatten ihrer männlichen Kollegen: Frauen wie Charlotte Perriand und Sabine Marcelis prägten und prägen den gestalterischen Zeitgeist. Diese Namen sollten Designfans kennen.,https://img.diepresse.com/public/incoming/12espd-GettyImages1267140960.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/GettyImages1267140960.jpg,2026-01-08T15:26:48Z,,"Schon als Kind war Inga Sempé, geboren 1968, fasziniert von den Dingen, die sie umgaben. Die sonntäglichen Flohmarkt-Streifzüge, die sie mit ihrer Mutter durch Paris unternahm, seien ihre Designausbi… [+9477 chars]",,de,'Schatten'
https://www.stern.de/politik/deutschland/sachsen-anhalt--uebergibt-haseloff-an-schulze--cdu-setzt-vor-wahl-auf-wechsel-37023098.html,https://www.stern.de/politik/deutschland/sachsen-anhalt--uebergibt-haseloff-an-schulze--cdu-setzt-vor-wahl-auf-wechsel-37023098.html,0,www.stern.de,Sachsen-Anhalt: Übergibt Haseloff an Schulze? CDU setzt vor Wahl auf Wechsel,Noch steht er im Schatten von Sachsen-Anhalts Ministerpräsident Haseloff - doch nun will Wirtschaftsminister Sven Schulze die Koalition aus der Staatskanzlei heraus gegen die AfD verteidigen.,https://image.stern.de/37023526/t/ek/v1/w1440/r1.7778/-/08--32ahyjkm2gv7axs2048jpeg---9d0d36b4b1447658.jpg,2026-01-08T16:19:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Noch steht er im Schatten von Sachsen-Anhalts Ministerpräsident Haseloff - doch nun will Wirtschaftsminister Sven Schulze die Koalition aus der S… [+6155 chars]",,de,'Schatten'
https://www.kino-zeit.de/film-kritiken-trailer/strange-river-2025,https://www.kino-zeit.de/film-kritiken-trailer/strange-river-2025,0,www.kino-zeit.de,Strange River (2025),"Film

 

 
 




 
 Salzgeber &amp; Co. Medien

 
 Strange River (2025) von Jaume Claret Muxart

 
 






Sommerferien am Donauufer, eine katalanische Familie radelt den Fluss entlang. Während seine Eltern in Erinnerungen an ihre Jugend schwelgen und sein…",https://www.kino-zeit.de/sites/default/files/styles/grosse_klickstrecke_940x530_/public/2026-01/strange_river_2025_1.jpeg?itok=ppNql3uU,2026-01-09T07:48:39Z,,"Sommerferien am Donauufer, eine katalanische Familie radelt den Fluss entlang. Während seine Eltern in Erinnerungen an ihre Jugend schwelgen und seine jüngeren Brüder seine Nähe suchen, ist der sechz… [+399 chars]",,de,'Sommerferien'
https://www.diepresse.com/20462624/australien-kaempft-mit-braenden-und-hitzewelle,https://www.diepresse.com/20462624/australien-kaempft-mit-braenden-und-hitzewelle,0,www.diepresse.com,Australien kämpft mit Bränden und Hitzewelle,"Während Winterwetter das Ende der Woche in Europa prägt, kämpft Australien am anderen Ende der Welt mit extremer Hitze, schweren Buschbränden und Unwettern.",https://img.diepresse.com/public/incoming/juth4i-imago_st_0106_22290001_0844936657.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/imago_st_0106_22290001_0844936657.jpg,2026-01-09T10:12:57Z,,"Während Winterwetter das Ende der Woche in Europa prägt, kämpft Australien am anderen Ende der Welt mit extremer Hitze, schweren Buschbränden und Unwettern.
Besonders betroffen ist der Südosten, wäh… [+1365 chars]",,de,'Hitze'
https://www.spektrum.de/news/wetterfuehligkeit-wie-das-wetter-den-koerper-beeinflusst/2273315,https://www.spektrum.de/news/wetterfuehligkeit-wie-das-wetter-den-koerper-beeinflusst/2273315,0,www.spektrum.de,Wetterfühligkeit: Gewitter in den Knochen,"Manche Menschen spüren, wenn sich das Wetter ändert. Für die einen ist es bloß lästig, bei anderen leidet die Lebensqualität deutlich. Was steckt hinter dieser »Wetterfühligkeit«?",https://static.spektrum.de/fm/912/f1920x1080/GettyImages-2212196931.jpg,2026-01-09T11:00:00Z,,"Nur fühlig oder schon empfindlich?
Diese Erfahrung teilt auch Andrea Lindwurm-Spaeth. Die Ärztin ist Mitglied der Deutschen Gesellschaft für Allgemeinmedizin und Familienmedizin (DEGAM). Als Teil de… [+13794 chars]",,de,'Gewitter'
https://www.freitag.de/autoren/nick-reimer/sturmtief-elli-das-winterwetter-ist-normal-kommt-uns-aber-katastrophal-vor,https://www.freitag.de/autoren/nick-reimer/sturmtief-elli-das-winterwetter-ist-normal-kommt-uns-aber-katastrophal-vor,0,www.freitag.de,Sturmtief „Elli“ und der Klimawandel: Was ist da los?,"Ein Wintersturm bringt viel Niederschlag und Chaos im Verkehr. Und die Frage: Wo ist der Klimawandel? Der Deutsche Wetterdienst klärt auf Von einem echten „Krimi“ spricht der Meteorologe Adrian Leyser, „Sturmtief Elli übernimmt die Regie.“ Sein Kollege Georg …",https://www.freitag.de/autoren/nick-reimer/sturmtief-elli-das-winterwetter-ist-normal-kommt-uns-aber-katastrophal-vor/@@images/image/great,2026-01-09T14:24:00Z,,"Von einem echten „Krimi“ spricht der Meteorologe Adrian Leyser, „Sturmtief Elli übernimmt die Regie.“ Sein Kollege Georg Haas warnt vor kräftigem Dauerschneefall: „Tief Elli entwickelt sich explosion… [+4281 chars]",,de,'Klimawandel'
https://taz.de/Was-Trumps-Klima-Ausstieg-bedeutet/!6144160/,https://taz.de/Was-Trumps-Klima-Ausstieg-bedeutet/!6144160/,0,taz.de,Was Trumps Klima-Ausstieg bedeutet: Die drei wichtigsten Klima-News der Woche,USA steigen aus Klima-Abkommen aus. Deutschland wird langsamer beim Klimaschutz. Wilhelmshaven muss am meisten Angst vorm Klimawandel haben.,https://taz.de/picture/8176833/1200/00-QuadratMitTaz-1.jpeg,2026-01-09T16:12:00Z,,USA steigen aus Klima-Abkommen aus. Deutschland wird langsamer beim Klimaschutz. Wilhelmshaven muss am meisten Angst vorm Klimawandel haben. mehr...,,de,'Klimawandel'
https://www.welt.de/vermischtes/article6961d4d4fa56382de1f6554e/elli-trotz-klimawandel-und-hitzerekorden-warum-es-in-deutschland-gerade-so-kalt-ist.html,https://www.welt.de/vermischtes/article6961d4d4fa56382de1f6554e/elli-trotz-klimawandel-und-hitzerekorden-warum-es-in-deutschland-gerade-so-kalt-ist.html,0,www.welt.de,Trotz Klimawandel und Hitzerekorden – warum es in Deutschland gerade so kalt ist,Sturmtief „Elli“ bringt Frost und Schnee nach Deutschland. Nach Jahren der Meldungen über Hitzerekorde ist das Land über die Kälte überrascht. Warum es aktuell so kalt ist.,https://images.welt.de/6961d4d4fa56382de1f6554e/dbef6c37c2d08ebfe9cef226afa01c68/ci16x9-w1200/dpa-com-20090101-260109-911-005911-jpg,2026-01-10T04:47:04Z,,Sturmtief Elli bringt Frost und Schnee nach Deutschland. Nach Jahren der Meldungen über Hitzerekorde ist das Land über die Kälte überrascht. Warum es aktuell so kalt ist.Schneemassen und Glätte wirbe… [+3648 chars],,de,'Hitzerekord'
https://www.diepresse.com/20462720/wie-gruen-kann-wasserstoff-sein,https://www.diepresse.com/20462720/wie-gruen-kann-wasserstoff-sein,0,www.diepresse.com,Wie grün kann Wasserstoff sein? [premium],Grüner Wasserstoff gilt als Chance für den Klimaschutz. Allerdings trägt auch dieses Gas – indirekt – zur Erderwärmung bei. Das muss beim Aufbau einer künftigen Wasserstoffwirtschaft bedacht werden.,https://img.diepresse.com/public/incoming/a8w7ft-imago-images-0762999391/alternates/DPR_SOCIAL_MEINUNG/imago%20images%200762999391,2026-01-11T04:00:00Z,,"In den Augen vieler Fachleute zählt grüner Wasserstoff zu den großen Hoffnungen, die fortschreitende Klimaerwärmung in den Griff zu bekommen. Denn wenn es gelänge, diesen sauberen Energieträger mithi… [+2768 chars]",,de,'Erderwärmung'
https://www.zeit.de/news/2026-01/11/schnee-und-zunehmend-sonne-vorsicht-vor-glatteis,https://www.zeit.de/news/2026-01/11/schnee-und-zunehmend-sonne-vorsicht-vor-glatteis,0,www.zeit.de,Wetterbericht: Schnee und zunehmend Sonne - Vorsicht vor Glatteis,Hier finden Sie Informationen zu dem Thema „Wetterbericht“. Lesen Sie jetzt „Schnee und zunehmend Sonne - Vorsicht vor Glatteis“.,https://img.zeit.de/news/2026-01/11/schnee-und-zunehmend-sonne-vorsicht-vor-glatteis-image-group/wide__1300x731,2026-01-11T05:20:59Z,,Nach einer Warnung vor starkem Schneefall für mehrere Regionen im Schwarzwald am Samstag soll der Schnee am Sonntag nachlassen. Der Deutsche Wetterdienst (DWD) sagt für den Südosten letzte Schneefloc… [+992 chars],,de,'Sonne'
https://www.zeit.de/news/2026-01/11/der-schnee-macht-eine-pause-sonne-uebernimmt-am-sonntag,https://www.zeit.de/news/2026-01/11/der-schnee-macht-eine-pause-sonne-uebernimmt-am-sonntag,0,www.zeit.de,Wetter: Der Schnee macht eine Pause - Sonne übernimmt am Sonntag,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Der Schnee macht eine Pause - Sonne übernimmt am Sonntag“.,https://img.zeit.de/news/2026-01/11/der-schnee-macht-eine-pause-sonne-uebernimmt-am-sonntag-image-group/wide__1300x731,2026-01-11T06:28:36Z,,"Am Sonntag kann sich vielerorts in Bayern die Sonne zeigen, doch es droht Glätte. In der Nacht sollte der Schneefall dem Deutschen Wetterdienst zufolge in Nordbayern bereits nachlassen. In Alpennähe … [+751 chars]",,de,'Sonne'
https://www.zeit.de/news/2026-01/11/tiefstehende-sonne-fuehrt-zu-sieben-unfaellen-auf-der-a9,https://www.zeit.de/news/2026-01/11/tiefstehende-sonne-fuehrt-zu-sieben-unfaellen-auf-der-a9,0,www.zeit.de,Autobahn: Tiefstehende Sonne führt zu sieben Unfällen auf der A9,Hier finden Sie Informationen zu dem Thema „Autobahn“. Lesen Sie jetzt „Tiefstehende Sonne führt zu sieben Unfällen auf der A9“.,https://img.zeit.de/news/2026-01/11/tiefstehende-sonne-fuehrt-zu-sieben-unfaellen-auf-der-a9-image-group/wide__1300x731,2026-01-11T13:53:36Z,,"Die tiefstehende Sonne hat in Mittelfranken auf der A9 in rund zwei Stunden zu sieben Unfällen geführt. Dabei wurden eine Person schwer und drei weitere leicht verletzt, wie die Polizei mitteilt. Der… [+535 chars]",,de,'Sonne'
https://www.telepolis.de/article/UAP-Forschung-verlaesst-den-Schatten-des-Militaers-11133019.html,https://www.telepolis.de/article/UAP-Forschung-verlaesst-den-Schatten-des-Militaers-11133019.html,0,www.telepolis.de,UAP-Forschung verlässt den Schatten des Militärs,New Jersey richtet das erste staatlich finanzierte UFO-Forschungszentrum der USA ein. Die Untersuchungen erfolgen an öffentlichen Hochschulen. Ein Überblick.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/0/5/5/6/2/UFOusa-be551c7a3d304eb7.jpg,2026-01-12T05:00:00Z,,"In den USA treten neue Gesetze zur UAP-Forschung in Kraft
(Bild: grewi.de (KI erstellt))
New Jersey richtet das erste staatlich finanzierte UFO-Forschungszentrum der USA ein. Die Untersuchungen erf… [+5339 chars]",,de,'Schatten'
https://kaernten.orf.at/stories/3337434/,https://kaernten.orf.at/stories/3337434/,0,kaernten.orf.at,Vier Unterflurtrassen werden saniert,Diese Woche starten die Vorarbeiten für die Sanierung von vier Unterflurtrassen auf der Südautobahn (A2) bei Klagenfurt. Es werden auch drei Betriebsgebäude neu errichtet. Die Hauptarbeiten beginnen nach den Sommerferien im September.,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-ktn.png%3Fs%3Dd1ef40bef2ffd65644b4df37900c0e4d80e97249,2026-01-12T09:46:29Z,,"Die vier Unterflurtrassen Haidach, Reigersdorf sowie Farchern-Ost und Farchern-West werden saniert. Bis Juni werden die ersten Baumaßnahmen, die, bis auf wenige Ausnahmen, abseits der Hauptfahrbahn s… [+774 chars]",,de,'Sommerferien'
https://www.urlaubspiraten.de/pauschalreisen/damare-resort-spa-malta-mit-fluegen,https://www.urlaubspiraten.de/pauschalreisen/damare-resort-spa-malta-mit-fluegen,0,www.urlaubspiraten.de,Kurztrip nach Malta ins krasse 4* Hotel mit Höhlenpool ,"Ahoi Piraten,Wir haben euch eine kleine Reise zusammengestellt, damit du in diesem Winter noch mal Sonne und Wärme tanken kannst. Es geht in ein richtig cooles WOW-Hotel, das 4* Damare Resort & Spa, gelegen auf dem Xemxija Hill in der St. Paul’s Bay. 5 Nächte…",https://image.urlaubspiraten.de/720/image/upload/v1762940904/Impressions%20and%20Other%20Assets/indoor-pool-1_ohi1b2.jpg,2026-01-12T10:00:00Z,,"Ahoi Piraten,
Wir haben euch eine kleine Reise zusammengestellt, damit du in diesem Winter noch mal Sonne und Wärme tanken kannst. Es geht in ein richtig cooles WOW-Hotel, das 4* Damare Resort &amp;… [+664 chars]",,de,'Sonne'
https://www.zeit.de/news/2026-01/12/forstleute-im-spannungsfeld-des-klimawandels,https://www.zeit.de/news/2026-01/12/forstleute-im-spannungsfeld-des-klimawandels,0,www.zeit.de,Zukunft des Waldes: Forstleute im Spannungsfeld des Klimawandels,Hier finden Sie Informationen zu dem Thema „Zukunft des Waldes“. Lesen Sie jetzt „Forstleute im Spannungsfeld des Klimawandels“.,https://img.zeit.de/news/2026-01/12/forstleute-im-spannungsfeld-des-klimawandels-image-group/wide__1300x731,2026-01-12T11:33:09Z,,"Wegen der teils kontroversen Debatten über den Klimawandel gibt es eine Verunsicherung unter den Forstleuten in Rheinland-Pfalz. Diese würden damit konfrontiert, dass ihr Erfahrungswissen und die Wah… [+1048 chars]",,de,'Klimawandel'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/olympische-spiele--volksinitiative-sammelt-28-000-stimmen-fuer-olympia-bewerbung-37033314.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/olympische-spiele--volksinitiative-sammelt-28-000-stimmen-fuer-olympia-bewerbung-37033314.html,0,www.stern.de,Olympische Spiele: Volksinitiative sammelt 28.000 Stimmen für Olympia-Bewerbung,Die Volksinitiative zur Bewerbung um Olympische und Paralympische Spiele setzt die Politik in Bewegung. Das Abgeordnetenhaus wird noch vor den Sommerferien eine Entscheidung verkünden.,https://image.stern.de/37033316/t/kk/v1/w1440/r1.7778/-/12--wd3yek5ckev7axs2048jpeg---51bbf92b2d359acd.jpg,2026-01-12T12:02:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Volksinitiative zur Bewerbung um Olympische und Paralympische Spiele setzt die Politik in Bewegung. Das Abgeordnetenhaus wird noch vor den So… [+2566 chars]",,de,'Sommerferien'
