index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-01/10/report-erderwaermung-lag-2024-im-schnitt-bei-1-6-grad,https://www.zeit.de/news/2025-01/10/report-erderwaermung-lag-2024-im-schnitt-bei-1-6-grad,0,www.zeit.de,"Hitze: Report: Erderwärmung lag 2024 im Schnitt bei 1,6 Grad","Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Report: Erderwärmung lag 2024 im Schnitt bei 1,6 Grad“.",https://img.zeit.de/news/2025-01/10/report-erderwaermung-lag-2024-im-schnitt-bei-1-6-grad-image-group/wide__1300x731,2025-01-10T03:01:20Z,,"Das Jahr 2024 war einem Report zufolge das erste seit Messbeginn, das weltweit im Schnitt über 1,5 Grad wärmer als im vorindustriellen Mittel gewesen ist. Damit war es zugleich das wärmste je gemesse… [+5743 chars]",,de,'Hitze'
https://www.stern.de/politik/ausland/hitze--report--erderwaermung-lag-2024-im-schnitt-bei-1-6-grad-35368864.html,https://www.stern.de/politik/ausland/hitze--report--erderwaermung-lag-2024-im-schnitt-bei-1-6-grad-35368864.html,0,www.stern.de,"Hitze: Report: Erderwärmung lag 2024 im Schnitt bei 1,6 Grad","Die höchste Durchschnittstemperatur, die größte Luftfeuchtigkeit und der großflächigste Hitzestress seit Messbeginn - das sind die Daten von 2024. Die Folgen waren extreme Stürme und riesige Fluten.",https://image.stern.de/35368866/t/DE/v1/w1440/r1.7778/-/10--u4m5wccsnzv6axs2048jpeg---c53abaa09374a670.jpg,2025-01-10T03:01:20Z,https://web.archive.org/web/20250110051036/https://www.stern.de/politik/ausland/hitze--report--erderwaermung-lag-2024-im-schnitt-bei-1-6-grad-35368864.html,"Kopiere den aktuellen Link
Die höchste Durchschnittstemperatur, die größte Luftfeuchtigkeit und der großflächigste Hitzestress seit Messbeginn - das sind die Daten von 2024. Die Folgen waren extreme… [+5931 chars]",,de,'Hitze'
https://orf.at/stories/3381368/,https://orf.at/stories/3381368/,0,orf.at,"Erderwärmung lag 2024 im Schnitt bei 1,6 Grad",,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-01-10T03:35:37Z,https://web.archive.org/web/20250111223356/https://orf.at/stories/3381368/,"Das Jahr 2024 war einem Report zufolge das erste seit Messbeginn, das weltweit im Schnitt über 1,5 Grad wärmer als im vorindustriellen Mittel gewesen ist. Damit war es zugleich das wärmste je gemesse… [+5147 chars]",,de,'Erderwärmung'
https://www.stern.de/news/copernicus--2023-und-2024-wurde-erderwaermung-um-mehr-als-1-5-grad-ueberschritten-35368952.html,https://www.stern.de/news/copernicus--2023-und-2024-wurde-erderwaermung-um-mehr-als-1-5-grad-ueberschritten-35368952.html,0,www.stern.de,"Copernicus: 2023 und 2024 wurde Erderwärmung um mehr als 1,5 Grad überschritten","In den beiden vergangenen Jahren zusammen wurde die Erderwärmung im Schnitt um mehr als 1,5 Grad im Vergleich zur vorindustriellen Zeit überschritten. Dabei sei 2024 das erste Kalenderjahr, in dem die Durchschnittstemperatur mehr als 1,5 Grand höher war als i…",https://image.stern.de/35368954/t/VR/v1/w1440/r1.7778/-/10--extremwetter-durch-klimawandel---2cd10afa1794c15e.jpg,2025-01-10T03:39:17Z,,"Kopiere den aktuellen Link
In den beiden vergangenen Jahren zusammen wurde die Erderwärmung im Schnitt um mehr als 1,5 Grad im Vergleich zur vorindustriellen Zeit überschritten. Dabei sei 2024 das e… [+1442 chars]",,de,'Erderwärmung'
https://www.faz.net/aktuell/politik/eu-klimadienst-globale-erwaermung-lag-2024-im-schnitt-bei-1-6-grad-110222277.html,https://www.faz.net/aktuell/politik/eu-klimadienst-globale-erwaermung-lag-2024-im-schnitt-bei-1-6-grad-110222277.html,0,www.faz.net,"EU-Klimadienst: Globale Erwärmung lag 2024 im Schnitt bei 1,6 Grad","Der EU-Klimawandeldienst Copernicus dokumentiert für das Jahr 2024 eine beispiellose Erderwärmung. Die globale Durchschnittstemperatur überstieg erstmals die 1,5-Grad-Marke.",https://media1.faz.net/ppmedia/aktuell/politik/1015481435/1.10222279/facebook_teaser/der-fanaco-see-der-einen.jpg,2025-01-10T03:40:58Z,https://web.archive.org/web/20250110104829/https://www.faz.net/aktuell/politik/eu-klimadienst-globale-erwaermung-lag-2024-im-schnitt-bei-1-6-grad-110222277.html,"Das Jahr sei neuesten Daten zufolge sogar um 1,6 Grad wärmer als die geschätzte Mitteltemperatur von 1850 bis 1900 gewesen. Zugleich gehörte jedes der letzten zehn Jahre (2015-2024) zu den zehn wärms… [+5315 chars]",,de,'Erderwärmung'
https://www.zeit.de/wissen/umwelt/2025-01/2024-waermstes-jahr-copernicus-temperatur,https://www.zeit.de/wissen/umwelt/2025-01/2024-waermstes-jahr-copernicus-temperatur,0,www.zeit.de,"Klimakrise: Erderwärmung lag 2024 erstmals über 1,5-Grad-Marke","2024 war das heißeste Jahr seit Beginn der Aufzeichnungen, melden EU-Klimaforscher. Der Anstieg um 1,6 Grad Celsius gefährde langfristig das Pariser Klimaziel.",https://img.zeit.de/gesellschaft/zeitgeschehen/2025-01/erderwaermung-jahr-2024-um-1-5-grad-ueberschritten-bild/wide__1300x731,2025-01-10T03:56:03Z,https://web.archive.org/web/20250110075400/https://www.zeit.de/wissen/umwelt/2025-01/2024-waermstes-jahr-copernicus-temperatur,"Das Jahr 2024 war das wärmste seit Messbeginn. Die Temperatur war im Durchschnitt mehr als 1,5 Grad wärmer als im vorindustriellen Mittel, wie der Klimawandeldienst des EU-Programms Copernicus berich… [+2376 chars]",,de,'Erderwärmung'
https://www.welt.de/vermischtes/article255086018/Klimawandel-2024-war-das-heisseste-Jahr-seit-Beginn-der-Wetteraufzeichnungen.html,https://www.welt.de/vermischtes/article255086018/Klimawandel-2024-war-das-heisseste-Jahr-seit-Beginn-der-Wetteraufzeichnungen.html,0,www.welt.de,"Erderwärmung lag 2024 im Schnitt bei 1,6 Grad Celsius","Im vergangenen Jahr lag die Durchschnittstemperatur um 1,6 Grad über den Werten des vorindustriellen Zeitalters. Das berichtet der EU-Klimawandeldienst Copernicus. Auch die Meere sind bis in die Tiefe deutlich wärmer.",https://img.welt.de/img/vermischtes/mobile255086014/6947937747-ci16x9-w1200/Sonne-und-Hitze.jpg,2025-01-10T03:59:23Z,,"Im vergangenen Jahr lag die Durchschnittstemperatur um 1,6 Grad über den Werten des vorindustriellen Zeitalters. Das berichtet der EU-Klimawandeldienst Copernicus. Auch die Meere sind bis in die Tief… [+6191 chars]",,de,'Erderwärmung'
https://www.welt.de/vermischtes/article255086018/Klimawandel-2024-war-das-heisseste-Jahr-seit-Beginn-der-Aufzeichnungen.html,https://www.welt.de/vermischtes/article255086018/Klimawandel-2024-war-das-heisseste-Jahr-seit-Beginn-der-Aufzeichnungen.html,0,www.welt.de,„Einfach unglaublich“ – 2024 war das heißeste Jahr seit Beginn der Aufzeichnungen,"Im vergangenen Jahr lag die Durchschnittstemperatur um 1,6 Grad über den Werten des vorindustriellen Zeitalters. Die Ziele des Pariser Klimaabkommens müssten dennoch nicht verfehlt werden, teilt der EU-Klimawandeldienst Copernicus mit.",https://img.welt.de/img/vermischtes/mobile255086014/2497932477-ci16x9-w1200/Sonne-und-Hitze.jpg,2025-01-10T03:59:23Z,,"Im vergangenen Jahr lag die Durchschnittstemperatur um 1,6 Grad über den Werten des vorindustriellen Zeitalters. Die Ziele des Pariser Klimaabkommens müssten dennoch nicht verfehlt werden, teilt der … [+2020 chars]",,de,'Klimawandel'
https://www.diepresse.com/19240054/trump-wird-putin-treffen-koalitionsverhandlungen-zwischen-fpoe-und-oevp-starten-globale-temperaturen-erstmals-ueber-der-15-grad-marke,https://www.diepresse.com/19240054/trump-wird-putin-treffen-koalitionsverhandlungen-zwischen-fpoe-und-oevp-starten-globale-temperaturen-erstmals-ueber-der-15-grad-marke,0,www.diepresse.com,"Trump wird Putin treffen - Koalitionsverhandlungen zwischen FPÖ und ÖVP starten - Erderwärmung erstmals über 1,5-Grad-Marke",Wir starten mit Ihnen in den Nachrichtentag und geben Ihnen einen schnellen Überblick über die wichtigsten Themen des Morgens.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2025-01-10T05:00:28Z,,"Wir starten mit Ihnen in den Nachrichtentag und geben Ihnen einen schnellen Überblick über die wichtigsten Themen des Morgens.
Beginn der Koalitionsverhandlungen: Die ÖVP nimmt offiziell Koalitionsv… [+2884 chars]",,de,'Erderwärmung'
https://orf.at/stories/3381322/,https://orf.at/stories/3381322/,0,orf.at,"2024 Erderwärmung im Schnitt bei 1,6 Grad","Die globale Klimaerwärmung hat im vergangenen Jahr das erste Mal die 1,5-Grad-Celsius-Marke überschritten. Laut dem am Freitag veröffentlichten Bericht des EU-Klimawandeldiensts Copernicus lag die Durchschnittstemperatur der Erde um 1,6 Grad Celsius höher als…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F02%2F06%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2479731_master_949006_klima_kopernikus_bericht_luk.jpg%3Fs%3D90d5d3f7c5b2143ae6000692e910a6b98d568db3,2025-01-10T05:42:31Z,https://web.archive.org/web/20250110085140/https://orf.at/stories/3381322/,Copernicus-Direktor Carlo Buontempo bezeichnete die Entwicklung als unglaublich. Jeder Monat im Jahr 2024 sei der wärmste oder zweitwärmste Monat seit Beginn der Aufzeichnungen gewesen. Zugleich gehö… [+3637 chars],,de,'Erderwärmung'
https://www.n-tv.de/wissen/2024-war-das-heisseste-Jahr-seit-Messbeginn-1-5-Grad-erstmals-ueberschritten-article25479090.html,https://www.n-tv.de/wissen/2024-war-das-heisseste-Jahr-seit-Messbeginn-1-5-Grad-erstmals-ueberschritten-article25479090.html,0,www.n-tv.de,"""Extremwetter überall"": Erderwärmung überschritt 2024 erstmals die 1,5-Grad-Grenze","Die letzten zehn Jahre sind die wärmsten je gemessenen Jahre auf der Erde. 2024 ist es auf der Erde im Mittel erstmals mehr als 1,5 Grad wärmer als in der vorindustriellen Zeit. Extremwetter häufen sich. Klimaschäden können nur mit einer gemeinsamen Politik e…",https://bilder1.n-tv.de/img/incoming/crop25479260/4361328294-cImg_16_9-w1200/501207011.jpg,2025-01-10T06:32:59Z,https://web.archive.org/web/20250111134027/https://www.n-tv.de/wissen/2024-war-das-heisseste-Jahr-seit-Messbeginn-1-5-Grad-erstmals-ueberschritten-article25479090.html,"Die letzten zehn Jahre sind die wärmsten je gemessenen Jahre auf der Erde. 2024 ist es auf der Erde im Mittel erstmals mehr als 1,5 Grad wärmer als in der vorindustriellen Zeit. Extremwetter häufen s… [+5954 chars]",,de,'Erderwärmung'
https://www.bild.de/leben-wissen/experten-schlagen-alarm-1-5-grad-erderwaermung-6780c55d10218076cf6f1a5f,https://www.bild.de/leben-wissen/experten-schlagen-alarm-1-5-grad-erderwaermung-6780c55d10218076cf6f1a5f,0,www.bild.de,"Klimawandel - Erderwärmung knackt 2024 die 1,5-Grad-Marke","2024 bricht Rekorde als das heißeste Jahr seit 1850 mit einer durchschnittlichen Erderwärmung von 1,5 Grad, laut EU-Klimawandeldienst Copernicus.","https://images.bild.de/6780c55d10218076cf6f1a5f/3a2bef99e1b94df7abee8652c41768a6,8be784bf?w=1280",2025-01-10T08:22:27Z,https://web.archive.org/web/20250111125842/https://www.bild.de/leben-wissen/experten-schlagen-alarm-1-5-grad-erderwaermung-6780c55d10218076cf6f1a5f,"2024 hatte es klimatechnisch in sich: das heißeste Jahr, die höchste Luftfeuchtigkeit und der großflächigste Hitzestress seit Messbeginn. Die Folgen: extreme Stürme, Fluten und eine Erderwärmung von … [+2047 chars]",,de,'Erderwärmung'
https://www.tagesschau.de/wissen/klima/klimakrise-superreich-budget-oxfam-100.html,https://www.tagesschau.de/wissen/klima/klimakrise-superreich-budget-oxfam-100.html,0,www.tagesschau.de,Oxfam: Superreiche haben ihr CO2-Budget für 2025 bereits verbraucht,Zum Klimawandel trägt jeder Mensch bei - Superreiche aber in besonderem Maße. Nach Berechnungen der Hilfsorganisation Oxfam hat das reichste Prozent der Menschen bereits jetzt sein CO2-Budget für das gesamte Jahr verbraucht.,https://images.tagesschau.de/image/c4c42153-1c6b-43eb-85cf-d1a639573523/AAABlE-nWWQ/AAABkZLhkrw/16x9-1280/monaco-yachtshow-100.jpg,2025-01-10T12:45:22Z,https://web.archive.org/web/20250110131844/https://www.tagesschau.de/wissen/klima/klimakrise-superreich-budget-oxfam-100.html,"Stand: 10.01.2025 13:45 Uhr
Zum Klimawandel trägt jeder Mensch bei - Superreiche aber in besonderem Maße. Nach Berechnungen der Hilfsorganisation Oxfam hat das reichste Prozent der Menschen bereits … [+3099 chars]",,de,'Klimawandel'
https://www.stern.de/gesellschaft/kritik-an-vonovia--mieterschutzbund-warnt-vor-smarten-rauchmeldern-35366154.html,https://www.stern.de/gesellschaft/kritik-an-vonovia--mieterschutzbund-warnt-vor-smarten-rauchmeldern-35366154.html,0,www.stern.de,Überwachungsvorwürfe: Mieterschutzbund warnt vor smarten Rauchmeldern,"Die Vonovia setzt in ihren Wohnungen neue Rauchmelder ein, die zusätzlich Daten wie Hitze oder Lichtaktivitäten messen. Mieter befürchten massive Datenschutzverletzungen.",https://image.stern.de/35367144/t/nu/v2/w1440/r1.7778/-/rauchmelder-vonovia-spionage.jpg,2025-01-10T14:17:00Z,https://web.archive.org/web/20250111045647/https://www.stern.de/gesellschaft/kritik-an-vonovia--mieterschutzbund-warnt-vor-smarten-rauchmeldern-35366154.html,"Stern plusZugang zu stern+statt 
11,96 
 nur 1 
Jetzt testen
Bereits registriert?Hier anmelden",,de,'Hitze'
https://www.sueddeutsche.de/sport/fc-bayern-co-trainer-rene-maric-ideen-kompany-li.3179479,https://www.sueddeutsche.de/sport/fc-bayern-co-trainer-rene-maric-ideen-kompany-li.3179479,0,www.sueddeutsche.de,Bayerns Co-Trainer René Maric: Gehirn im Schatten,René Maric war Taktikblogger und ist dank seiner analytischen Fähigkeiten zu einem der begehrtesten Denker des Fußballs aufgestiegen. Beim FC Bayern ist er Vincent Kompanys Assistent – und war auch bei dessen Verpflichtung ein wichtiger Fürsprecher.,https://www.sueddeutsche.de/2025/01/10/53f132e2-8546-4d43-8d64-97dba8a205bd.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C1975%2C1111,2025-01-10T15:23:43Z,http://archive.md/20250110154954/https://www.sueddeutsche.de/sport/fc-bayern-co-trainer-rene-maric-ideen-kompany-li.3179479,René Maric war Taktikblogger und ist dank seiner analytischen Fähigkeiten zu einem der begehrtesten Denker des Fußballs aufgestiegen. Beim FC Bayern ist er Vincent Kompanys Assistent und war auch bei… [+563 chars],,de,'Schatten'
https://www.spektrum.de/news/cordierit-raetsel-des-pizzasteins-geloest/2249285,https://www.spektrum.de/news/cordierit-raetsel-des-pizzasteins-geloest/2249285,0,www.spektrum.de,Materialforschung: Rätsel des Pizzasteins gelöst,"In der Hitze des Ofens verhält sich das Mineral Cordierit merkwürdig. Es dehnt sich in zwei Richtungen aus und schrumpft in der dritten. Nun ist klar, warum.",https://static.spektrum.de/fm/912/f1920x1080/AdobeStock_358710906.jpeg,2025-01-10T16:00:00Z,http://archive.md/20250110185058/http://www.spektrum.de/news/cordierit-raetsel-des-pizzasteins-geloest/2249285,"Ob Wasser oder Stein, wenn Stoffe warm werden, dehnen sie sich aus. Der Grund ist ganz simpel: Die Atome und Moleküle bewegen sich stärker und brauchen mehr Platz. Doch manche Stoffe widersetzen sich… [+2435 chars]",,de,'Hitze'
https://www.morgenpost.de/wirtschaft/article408052656/frauen-vorstaende-dax-konzern-rekordhoch-gehalt-maenner-frauenquote-wirtschaft-unternehmen.html,https://www.morgenpost.de/wirtschaft/article408052656/frauen-vorstaende-dax-konzern-rekordhoch-gehalt-maenner-frauenquote-wirtschaft-unternehmen.html,0,www.morgenpost.de,Frauen in Top-Vorständen: Gehaltsvergleich überrascht,Börsennotierte Konzerne haben so viele weibliche Vorstände wie nie. Ihr Gehalt stellte zuletzt das der Männer in den Schatten.,https://img.sparknews.funkemedien.de/408052576/408052576_1736527265_v16_9_1600.jpeg,2025-01-10T16:41:06Z,,"Berlin. Börsennotierte Konzerne haben so viele weibliche Vorstände wie nie. Ihr Gehalt stellte zuletzt das der Männer in den Schatten.
Zwar nicht bei den Vorstandschefs, aber immerhin als Mitglieder… [+4013 chars]",,de,'Schatten'
https://www.tagesschau.de/wissen/klima/copernicus-klimadaten-erderwaermung-100.html,https://www.tagesschau.de/wissen/klima/copernicus-klimadaten-erderwaermung-100.html,0,www.tagesschau.de,Klimawandel: Jugendliche erschrocken über Copernicus-Report,Die neuesten Zahlen der Copernicus-Studie sind wichtig für die Wissenschaft und dienen als Basis für Klimamodelle und Prognosen. Sie beschäftigen aber auch die Menschen. Vor allem die jüngere Generation macht sich Sorgen. Von Jens Eberl.,https://images.tagesschau.de/image/4e54f123-4960-4dac-b165-5ce38d19706e/AAABlFD7nVg/AAABkZLhkrw/16x9-1280/atrium-max-ernst-gymnasium-102.jpg,2025-01-10T16:47:54Z,,"Stand: 10.01.2025 17:47 Uhr
Die neuesten Zahlen der Copernicus-Studie sind wichtig für die Wissenschaft und dienen als Basis für Klimamodelle und Prognosen. Sie beschäftigen aber auch die Menschen. … [+6985 chars]",,de,'Klimawandel'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/blackrocks-rueckzug-klimaallianzen-an-den-kapitalmaerkten-schrumpfen-110223913.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/blackrocks-rueckzug-klimaallianzen-an-den-kapitalmaerkten-schrumpfen-110223913.html,0,www.faz.net,Blackrocks Rückzug: Klimaallianzen an den Kapitalmärkten schrumpfen,"Nach den Wall Street-Banken verlässt der weltgrößte Investor Blackrock ein Investoren-Bündnis, das der Klimaneutralität verpflichtet ist. Die Trump-Ära wirft Schatten voraus.",https://media0.faz.net/ppmedia/aktuell/51017353/1.10224214/facebook_teaser/bislang-zukunftsprojekt-von.jpg,2025-01-10T17:19:58Z,http://archive.md/20250111020257/https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/blackrocks-rueckzug-klimaallianzen-an-den-kapitalmaerkten-schrumpfen-110223913.html,"Der Vorstandsvorsitzende von Blackrock, Larry Fink, und andere Führungskräfte hatten wiederholt dafür geworben, mit Anlageentscheidungen Unternehmen dazu zu bewegen, ihren CO2-Fußabdruck zu reduziere… [+4641 chars]",,de,'Schatten'
https://orf.at/stories/3381459/,https://orf.at/stories/3381459/,0,orf.at,Hitzerekord: Klimaökonomin Stagl zu Gast,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-01-10T19:00:04Z,,"Das Jahr 2024 ist das wärmste Jahr seit Beginn der Messgeschichte gewesen. In der ZIB2 ist dazu Sigrid Stagl von der Wirtschaftsuniversität Wien, Klimaökonomin und Wissenschaftlerin des Jahres 2024.… [+635 chars]",,de,'Hitzerekord'
https://www.tagesspiegel.de/hitze-erderwarmung-lag-2024-im-schnitt-uber-15-grad-13001245.html,https://www.tagesspiegel.de/hitze-erderwarmung-lag-2024-im-schnitt-uber-15-grad-13001245.html,0,www.tagesspiegel.de,"Hitze: Erderwärmung lag 2024 im Schnitt über 1,5 Grad","Erderwärmung lag 2024 im Schnitt über 1,5 Grad",,2025-01-11T07:19:15Z,https://web.archive.org/web/20250114083551/https://www.tagesspiegel.de/hitze-erderwarmung-lag-2024-im-schnitt-uber-15-grad-13001245.html,"Das Jahr 2024 war das erste seit Messbeginn, in dem es im Durchschnitt über 1,5 Grad wärmer als im vorindustriellen Mittel war. Das hat der Klimawandeldienst des EU-Programms Copernicus berichtet. Da… [+227 chars]",,de,'Hitze'
https://www.tagesschau.de/ausland/europa/russische-schattenflotte-ostsee-100.html,https://www.tagesschau.de/ausland/europa/russische-schattenflotte-ostsee-100.html,0,www.tagesschau.de,"Schattenflotte in der Ostsee: ""Ein Krieg ganz in unserer Nähe""","An die tausend russische ""Schattenschiffe"" haben letztes Jahr die Ostsee durchquert, umgingen Embargos und sabotierten Europas Infrastruktur. Estnische Beobachter sind beunruhigt. Von Julia Wäschenbach.",https://images.tagesschau.de/image/adbe2459-5b43-4b69-927b-e32fb6bd74f1/AAABlFTcBS4/AAABkZLhkrw/16x9-1280/schiff-schattenflotte-100.jpg,2025-01-11T10:14:53Z,,"Stand: 11.01.2025 11:14 Uhr
An die tausend russische ""Schattenschiffe"" haben letztes Jahr die Ostsee durchquert, umgingen Embargos und sabotierten Europas Infrastruktur. Estnische Beobachter sind be… [+6070 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-01/11/hoch-beate-bringt-frost-und-sonne-milde-luft-folgt,https://www.zeit.de/news/2025-01/11/hoch-beate-bringt-frost-und-sonne-milde-luft-folgt,0,www.zeit.de,"Winterwetter: Hoch ""Beate"" bringt Frost und Sonne - milde Luft folgt","Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Hoch ""Beate"" bringt Frost und Sonne - milde Luft folgt“.",https://img.zeit.de/news/2025-01/11/hoch-beate-bringt-frost-und-sonne-milde-luft-folgt-image-group/wide__1300x731,2025-01-11T10:30:05Z,https://web.archive.org/web/20250112145633/https://www.zeit.de/news/2025-01/11/hoch-beate-bringt-frost-und-sonne-milde-luft-folgt,Nach einem frostigen und sonnenreichen Wochenende müssen sich die Sachsen-Anhalter in der kommenden Woche wieder auf unbeständiges und teils schmuddeliges Winterwetter einstellen. Nach der Wetterberu… [+499 chars],,de,'Sonne'
https://www.focus.de/gesundheit/ratgeber/sonnenallergie-was-steckt-hinter-der-hautreaktion_2e9b531b-c173-488d-b9e3-c925e52bcdb4.html,https://www.focus.de/gesundheit/ratgeber/sonnenallergie-was-steckt-hinter-der-hautreaktion_2e9b531b-c173-488d-b9e3-c925e52bcdb4.html,0,www.focus.de,Sonnenschutz muss sein - Sonnenallergie erkennen und behandeln: Tipps und Tricks,"Wenn die Haut im Sommer juckt und sich rötet, könnte eine Sonnenallergie der Grund sein. Über Ursachen, Symptome und Behandlung.",https://quadro.burda-forward.de/ctf/f4890c02-2e8d-4ed1-b1c8-84eade32995a.a4c26bb4-e24f-4e07-b133-bd91ba5ead2a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28227%2C146%29&hash=2f355a93c1a7abdbaad7154cc105493140cc1d83ec34bc6fd26ba8f30cd7423f,2025-01-11T10:57:00Z,,"Ein strahlend sonniger Tag am Strand oder eine Wanderung in den Bergen kann gerade in den Sommermonaten ein echtes Highlight sein. Doch was, wenn die Freude über das Sonnenlicht von unschönen Hautrea… [+7529 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-01/11/frost-sonne-und-wolken-in-rheinland-pfalz-und-im-saarland,https://www.zeit.de/news/2025-01/11/frost-sonne-und-wolken-in-rheinland-pfalz-und-im-saarland,0,www.zeit.de,"Wetteraussichten: Frost, Sonne und Wolken in Rheinland-Pfalz und im Saarland","Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Frost, Sonne und Wolken in Rheinland-Pfalz und im Saarland“.",https://img.zeit.de/news/2025-01/11/frost-sonne-und-wolken-in-rheinland-pfalz-und-im-saarland-image-group/wide__1300x731,2025-01-11T11:06:30Z,https://web.archive.org/web/20250112145634/https://www.zeit.de/news/2025-01/11/frost-sonne-und-wolken-in-rheinland-pfalz-und-im-saarland,Stark bewölkt und im Norden vereinzelt auch mit etwas Neuschnee beginnt das Wochenende im Saarland und in Rheinland-Pfalz. Im weiteren Tagesverlauf erwartet der Deutsche Wetterdienst (DWD) neben Wolk… [+883 chars],,de,'Sonne'
https://taz.de/Erderwaermung-2024-bei-16-Grad/!6061565/,https://taz.de/Erderwaermung-2024-bei-16-Grad/!6061565/,0,taz.de,"Erderwärmung 2024 bei 1,6 Grad: Die Klima-News der Woche",Die Erde hat sich massiv aufgeheizt. Deutschlands Emissionen treten bei Verkehr und Gebäuden auf der Stelle. Fridays kritisieren Anti-Klima-Wahlkampf.,https://taz.de/picture/7458750/1200/00-QuadratMitTaz-1.jpeg,2025-01-11T17:17:00Z,,Die Erde hat sich massiv aufgeheizt. Deutschlands Emissionen treten bei Verkehr und Gebäuden auf der Stelle. Fridays kritisieren Anti-Klima-Wahlkampf. mehr...,,de,'Erderwärmung'
https://www.tagesspiegel.de/sport/gewitter-und-starkregen-unwetter-spiele-unterbrochen-beim-australian-open-start-13003750.html,https://www.tagesspiegel.de/sport/gewitter-und-starkregen-unwetter-spiele-unterbrochen-beim-australian-open-start-13003750.html,0,www.tagesspiegel.de,Gewitter und Starkregen: Unwetter: Spiele unterbrochen beim Australian-Open-Start,"Das große Tennisturnier hatte kaum begonnen, da wurde es auch schon unterbrochen. Ein Unwetter machte die Außenplätze zunächst unbespielbar. Auch eine deutsche Spielerin war davon betroffen.",https://www.tagesspiegel.de/images/13003747/alternates/BASE_16_9_W1400/1736647247000/australian-open.jpeg,2025-01-12T02:00:48Z,https://web.archive.org/web/20250113025134/https://www.tagesspiegel.de/sport/gewitter-und-starkregen-unwetter-spiele-unterbrochen-beim-australian-open-start-13003750.html,Nur eine Stunde nach dem Start der Australian Open wurde das erste Grand-Slam-Turnier des Jahres wegen Gewitter und Starkregen unterbrochen. Davon betroffen war auch das Erstrundenmatch von Tennisspi… [+1418 chars],,de,'Gewitter'
https://www.tagesspiegel.de/sport/gewitter-und-starkregen-unwetter-niemeier-match-bei-australian-open-verschoben-13003750.html,https://www.tagesspiegel.de/sport/gewitter-und-starkregen-unwetter-niemeier-match-bei-australian-open-verschoben-13003750.html,0,www.tagesspiegel.de,Gewitter und Starkregen: Unwetter: Niemeier-Match bei Australian Open verschoben,"Die Australian Open hatten kaum begonnen, da wurden sie auch schon unterbrochen. Ein Unwetter machte die Außenplätze zunächst unbespielbar. Das Match einer deutschen Spielerin wurde gestrichen.",https://www.tagesspiegel.de/images/13003747/alternates/BASE_16_9_W1400/1736647247000/australian-open.jpeg,2025-01-12T02:00:48Z,,Das Unwetter zum Start der Australian Open hat den Spielplan kräftig durcheinander gewirbelt. Das Erstrunden-Match der Dortmunder Tennisspielerin Jule Niemeier gegen die polnische Qualifikantin Maja … [+2824 chars],,de,'Gewitter'
https://www.zeit.de/news/2025-01/12/sonne-und-frost-zum-wochenstart,https://www.zeit.de/news/2025-01/12/sonne-und-frost-zum-wochenstart,0,www.zeit.de,Wetter: Sonne und Frost zum Wochenstart,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne und Frost zum Wochenstart“.,https://img.zeit.de/news/2025-01/12/sonne-und-frost-zum-wochenstart-image-group/wide__1300x731,2025-01-12T10:06:57Z,https://web.archive.org/web/20250112145643/https://www.zeit.de/news/2025-01/12/sonne-und-frost-zum-wochenstart,"Die neue Woche startet in Baden-Württemberg so, wie die vergangene aufgehört hat: trocken und kalt. «Zu Wochenbeginn ist in der Früh erst einmal verbreitet Scheiben kratzen angesagt», sagt Nico Bauer… [+1271 chars]",,de,'Sonne'
