index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/donald-trumps-zoelle-auch-die-usa-sind-nicht-unverletzlich-110406821.html,https://www.faz.net/aktuell/wirtschaft/donald-trumps-zoelle-auch-die-usa-sind-nicht-unverletzlich-110406821.html,0,www.faz.net,Der dunkle Schatten der Dreißigerjahre,Auch die Vereinigten Staaten sind nicht unverletzlich: Erhebliche Beschränkungen des Freihandels und ein Wettlauf um Währungsabwertungen schadeten in der Weltwirtschaftskrise allen Ländern.,https://media1.faz.net/ppmedia/aktuell/322884152/1.10406867/facebook_teaser/zollkrieger-lange-vor-trump.jpg,2025-04-08T10:22:01Z,http://archive.md/20250408115201/https://www.faz.net/aktuell/wirtschaft/donald-trumps-zoelle-auch-die-usa-sind-nicht-unverletzlich-110406821.html,"Die aggressive Handelspolitik Donald Trumps stößt international, wie zunehmend auch in den Vereinigten Staaten auf Unverständnis, weil sie im Widerspruch zu jedem Lehrbuchwissen steht. Dessen sind si… [+6035 chars]",,de,'Schatten'
https://www.faz.net/aktuell/wissen/leben-gene/dire-wolf-labor-praesentiert-vermeintlich-auferstandene-schattenwoelfe-110407356.html,https://www.faz.net/aktuell/wissen/leben-gene/dire-wolf-labor-praesentiert-vermeintlich-auferstandene-schattenwoelfe-110407356.html,0,www.faz.net,Vermeintliche Wiederauferstehung des ausgestorbenen Schattenwolfs,"Ein US-Biotechunternehmen will ausgestorbene Tiere nachbauen und präsentiert nun Wolfswelpen, die zu einer vor 13.000 Jahren ausgestorbenen Art stammen sollen.",https://media0.faz.net/ppmedia/aktuell/feuilleton/3956553987/1.10407232/facebook_teaser/welpen-des-vor-ueber-10-000.jpg,2025-04-08T12:34:48Z,,Die Welpen mit hellem Fell auf der Titelseite des US-Nachrichrichtenmagazins Time sollen Schattenwölfe sein eine vor 13.000 Jahren ausgestorbene Art. Tatsächlich sind es gentechnisch veränderte Grauw… [+3975 chars],,de,'Schatten'
https://www.n-tv.de/panorama/Staedtetag-ruft-zum-Sparen-von-Trinkwasser-auf-article25690104.html,https://www.n-tv.de/panorama/Staedtetag-ruft-zum-Sparen-von-Trinkwasser-auf-article25690104.html,0,www.n-tv.de,Geringe Niederschläge: Städtetag ruft zum Sparen von Trinkwasser auf,"Angesichts des trockenen Frühlings und des spürbaren Klimawandels fordert Helmut Dedy, Geschäftsführer des Deutschen Städtetages, zur effizienten Wassernutzung auf. Dürre könne die Trinkwasserversorgung beeinträchtigen, sagt er. Die Ressource Wasser sei wertv…",https://www.n-tv.de/img/Bilder_dpa_Import/crop25595206/0821325715-cImg_16_9-w1200/In-Wiesbaden-ist-ein-langjahriger-Streit-um-die-Wasserpreise-mit-einem-Millionen-Vergleich-beendet-worden-Archivbild-.jpg,2025-04-09T08:05:18Z,,"Angesichts des trockenen Frühlings und des spürbaren Klimawandels fordert Helmut Dedy, Geschäftsführer des Deutschen Städtetages, zur effizienten Wassernutzung auf. Dürre könne die Trinkwasserversorg… [+1039 chars]",,de,'Klimawandel'
https://www.faz.net/aktuell/feuilleton/musik-und-buehne/konzert/tobias-niederschlag-zum-schostakowitsch-festival-leipzig-110407350.html,https://www.faz.net/aktuell/feuilleton/musik-und-buehne/konzert/tobias-niederschlag-zum-schostakowitsch-festival-leipzig-110407350.html,0,www.faz.net,Tobias Niederschlag über das Schostakowitsch-Festival Leipzig,Kann Schostakowitschs Musik aus Stalins Schatten treten? Darf man Putin die Deutung dieser Musik überlassen? Tobias Niederschlag spricht über Motive und Vorhaben des riesigen Schostakowitsch-Festivals am Gewandhaus zu Leipzig.,https://media1.faz.net/ppmedia/aktuell/3049288193/1.10407355/facebook_teaser/schostakowitsch-an-seinem.jpg,2025-04-09T08:21:29Z,https://web.archive.org/web/20250409100901/http://www.faz.net/aktuell/feuilleton/musik-und-buehne/konzert/tobias-niederschlag-zum-schostakowitsch-festival-leipzig-110407350.html,Am 9. August vor fünfzig Jahren starb der Komponist Dmitri Schostakowitsch. Das Gewandhaus in Leipzig würdigt ihn aus diesem Anlass vom 15. Mai bis 1. Juni mit einer monumentalen Werkschau in Form ei… [+12675 chars],,de,'Schatten'
https://www.zeit.de/news/2025-04/09/anden-bauer-gegen-rwe-entscheidung-auf-ende-mai-verschoben,https://www.zeit.de/news/2025-04/09/anden-bauer-gegen-rwe-entscheidung-auf-ende-mai-verschoben,0,www.zeit.de,Erderwärmung: Anden-Bauer gegen RWE: Entscheidung auf Ende Mai verschoben,Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Anden-Bauer gegen RWE: Entscheidung auf Ende Mai verschoben“.,https://img.zeit.de/news/2025-04/09/anden-bauer-gegen-rwe-entscheidung-auf-ende-mai-verschoben-image-group/wide__1300x731,2025-04-09T09:01:11Z,,Im Fall der Klimaklage eines peruanischen Bauern gegen den Energiekonzern RWE wird das Oberlandesgericht (OLG) Hamm eine Entscheidung später verkünden als bisher geplant. Der Verkündigungstermin wurd… [+1206 chars],,de,'Erderwärmung'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/erderwaermung--anden-bauer-gegen-rwe--entscheidung-auf-ende-mai-verschoben-35625352.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/erderwaermung--anden-bauer-gegen-rwe--entscheidung-auf-ende-mai-verschoben-35625352.html,0,www.stern.de,Erderwärmung: Anden-Bauer gegen RWE: Entscheidung auf Ende Mai verschoben,Das Oberlandesgericht wollte am Montag eine Entscheidung in der Klimaklage gegen RWE verkünden. Jetzt ist den Richtern ein Befangenheitsantrag gegen einen der Sachverständigen dazwischengekommen.,https://image.stern.de/35625354/t/h4/v1/w1440/r1.7778/-/09--mgjs3vubtlv4axs2048jpeg---8760265cfa865a63.jpg,2025-04-09T09:01:11Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Oberlandesgericht wollte am Montag eine Entscheidung in der Klimaklage gegen RWE verkünden. Jetzt ist den Richtern ein Befangenheitsantrag ge… [+1417 chars]",,de,'Erderwärmung'
https://www.pcgames.de/Star-Wars-Brands-25101/News/star-wars-zero-company-spiel-respawn-entertainment-1470118/,https://www.pcgames.de/Star-Wars-Brands-25101/News/star-wars-zero-company-spiel-respawn-entertainment-1470118/,0,www.pcgames.de,Das soll das neue Star Wars sein? Damit haben die Fans bestimmt nicht gerechnet,Das neue Star Wars wirft seine großen Schatten voraus. Doch damit dürften die Fans nicht gerechnet haben.,https://www.pcgames.de/screenshots/original/2025/02/Darth-Vader-Hot-Toys-pc-games_artwork4.jpg,2025-04-09T10:30:00Z,,"Wie geht es eigentlich mit Star Wars weiter? Das ist eine nicht ganz unberechtigte Frage, denn gerade die jüngere Vergangenheit musste den Fans vorgekommen sein wie eine turbulente Achterbahnfahrt de… [+3878 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-04/09/hitzeintermezzo-am-samstag-im-suedwesten,https://www.zeit.de/news/2025-04/09/hitzeintermezzo-am-samstag-im-suedwesten,0,www.zeit.de,Sonne: Hitzeintermezzo am Samstag im Südwesten,Hier finden Sie Informationen zu dem Thema „Sonne“. Lesen Sie jetzt „Hitzeintermezzo am Samstag im Südwesten“.,https://img.zeit.de/news/2025-04/09/hitzeintermezzo-am-samstag-im-suedwesten-image-group/wide__1300x731,2025-04-09T10:53:06Z,,"Einige Zeit schon ist es zu trocken im Südwesten, nun kommt auch noch die Hitze hinzu. Doch nur für kurze Zeit. Am Samstag erwartet der Deutsche Wetterdienst (DWD) bis zu 25 Grad und strahlenden Sonn… [+351 chars]",,de,'Hitze'
https://www.n-tv.de/panorama/Erster-Sommertag-des-Jahres-Wochenende-bringt-Temperaturen-um-die-25-Grad-article25692148.html,https://www.n-tv.de/panorama/Erster-Sommertag-des-Jahres-Wochenende-bringt-Temperaturen-um-die-25-Grad-article25692148.html,0,www.n-tv.de,Erster Sommertag des Jahres: Das Wochenende verheißt Temperaturen von 25 Grad und mehr,Mit Sonne hat der Frühling bislang wahrlich nicht gegeizt. Zum Wochenende hin laufen sich nun auch die Temperaturen warm. Regional könnte sogar die 25-Grad-Marke geknackt werden - es wäre der erste Sommertag des Jahres.,https://www.n-tv.de/img/incoming/crop25672397/8841325019-cImg_16_9-w1200/Am-Wochenende-konnte-die-25-Grad-Marke-schon-geknackt-werden.jpg,2025-04-09T14:22:37Z,,Mit Sonne hat der Frühling bislang wahrlich nicht gegeizt. Zum Wochenende hin laufen sich nun auch die Temperaturen warm. Regional könnte sogar die 25-Grad-Marke geknackt werden - es wäre der erste S… [+2030 chars],,de,'Sonne'
https://www.zeit.de/news/2025-04/10/dak-hoeheres-gesundheitsrisiko-fuer-kinder-an-hitzetagen,https://www.zeit.de/news/2025-04/10/dak-hoeheres-gesundheitsrisiko-fuer-kinder-an-hitzetagen,0,www.zeit.de,Klimawandel: DAK: Höheres Gesundheitsrisiko für Kinder an Hitzetagen,Hier finden Sie Informationen zu dem Thema „Klimawandel“. Lesen Sie jetzt „DAK: Höheres Gesundheitsrisiko für Kinder an Hitzetagen“.,https://img.zeit.de/news/2025-04/10/dak-hoeheres-gesundheitsrisiko-fuer-kinder-an-hitzetagen-image-group/wide__1300x731,2025-04-10T02:15:38Z,https://web.archive.org/web/20250411034543/https://www.zeit.de/news/2025-04/10/dak-hoeheres-gesundheitsrisiko-fuer-kinder-an-hitzetagen,Bei Kindern und Jugendlichen steigt das Risiko für gravierende gesundheitliche Probleme laut einer DAK-Analyse an sehr warmen oder heißen Tagen um ein Vielfaches an. Wie die Krankenkasse der Deutsche… [+3392 chars],,de,'Hitze'
https://www.nzz.ch/pro/jagd-auf-roter-oktober-oder-warum-der-u-boot-krieg-im-atlantik-intensiver-werden-koennte-ld.1879660,https://www.nzz.ch/pro/jagd-auf-roter-oktober-oder-warum-der-u-boot-krieg-im-atlantik-intensiver-werden-koennte-ld.1879660,0,www.nzz.ch,«Jagd auf Roter Oktober» oder: Warum der U-Boot-Krieg im Atlantik intensiver werden könnte,Der Klimawandel und die Erderwärmung könnten gemäss einer Nato-Analyse den U-Boot-Krieg ganz besonders im Atlantik verändern. Es droht eine Zunahme des Konflikts unter Wasser mit Russland und China.,"https://img.nzz.ch/2025/04/09/5d9fc583-26ae-4a22-ace3-3144879b06f9.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=4000,2250,x0,y209&wmark=nzz",2025-04-10T03:30:00Z,http://archive.md/20250410042917/https://www.nzz.ch/pro/jagd-auf-roter-oktober-oder-warum-der-u-boot-krieg-im-atlantik-intensiver-werden-koennte-ld.1879660,"Ein Seemann auf einem französischen U-Boot im Hafen von Toulon
Die Meldung ging in der geopolitischen Hektik unter, aber aus militärischer Perspektive schreckt sie auf: Rund um Grossbritannien seien… [+9919 chars]",,de,'Erderwärmung'
https://www.zeit.de/news/2025-04/10/sonnig-warmes-wetter-in-bayern-doch-auch-gewitter-in-sicht,https://www.zeit.de/news/2025-04/10/sonnig-warmes-wetter-in-bayern-doch-auch-gewitter-in-sicht,0,www.zeit.de,Wettervorhersage: Sonnig-warmes Wetter in Bayern - doch auch Gewitter in Sicht,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Sonnig-warmes Wetter in Bayern - doch auch Gewitter in Sicht“.,https://img.zeit.de/news/2025-04/10/sonnig-warmes-wetter-in-bayern-doch-auch-gewitter-in-sicht-image-group/wide__1300x731,2025-04-10T04:25:07Z,,"Ausflügler dürfen sich in Bayern auf warmes und sonniges Wetter freuen - zumindest bis zum Sonntag. Am Donnerstag ist es vielerorts noch bewölkt, wie der Deutsche Wetterdienst (DWD) mitteilte. Der Fr… [+577 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/bayern/wettervorhersage--sonnig-warmes-wetter-in-bayern---doch-auch-gewitter-in-sicht-35628324.html,https://www.stern.de/gesellschaft/regional/bayern/wettervorhersage--sonnig-warmes-wetter-in-bayern---doch-auch-gewitter-in-sicht-35628324.html,0,www.stern.de,Wettervorhersage: Sonnig-warmes Wetter in Bayern - doch auch Gewitter in Sicht,Die Osterferien sind in Sicht und starten zur Freude von vielen mit hohen Temperaturen. Bei Ausflügen am Sonntag sollte jedoch der Regenschirm mit im Gepäck sein.,https://image.stern.de/35628326/t/C-/v1/w1440/r1.7778/-/10--m4nptrao5lv4axs2048jpeg---dd9ca978cbd22895.jpg,2025-04-10T04:25:07Z,https://web.archive.org/web/20250410051135/https://www.stern.de/gesellschaft/regional/bayern/wettervorhersage--sonnig-warmes-wetter-in-bayern---doch-auch-gewitter-in-sicht-35628324.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Osterferien sind in Sicht und starten zur Freude von vielen mit hohen Temperaturen. Bei Ausflügen am Sonntag sollte jedoch der Regenschirm mi… [+755 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-04/10/viel-sonne-und-steigende-temperaturen-in-hessen,https://www.zeit.de/news/2025-04/10/viel-sonne-und-steigende-temperaturen-in-hessen,0,www.zeit.de,Wettervorhersage: Viel Sonne und steigende Temperaturen in Hessen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Viel Sonne und steigende Temperaturen in Hessen“.,https://img.zeit.de/news/2025-04/10/viel-sonne-und-steigende-temperaturen-in-hessen-image-group/wide__1300x731,2025-04-10T06:38:34Z,https://web.archive.org/web/20250411121907/https://www.zeit.de/news/2025-04/10/viel-sonne-und-steigende-temperaturen-in-hessen,"In Hessen erwartet die Menschen in den kommenden Tagen frühlingshaftes Wetter. Wie der Deutsche Wetterdienst (DWD) mitteilte, zeigen sich heute zunächst viele Wolken am Himmel, doch im Tagesverlauf k… [+368 chars]",,de,'Sonne'
https://taz.de/Reaktionen-auf-Koalitionsvertrag/!6081288/,https://taz.de/Reaktionen-auf-Koalitionsvertrag/!6081288/,0,taz.de,Reaktionen auf Koalitionsvertrag: „Einigung mit Licht und Schatten“,"Bei Gewerkschaften, Sozialverbänden und Linkspartei stößt das Kapitel Arbeit und Soziales im schwarz-roten Koalitionsvertrag auf gemischte Reaktionen.",https://taz.de/picture/7640038/1200/38117230-1.jpeg,2025-04-10T06:41:00Z,http://archive.md/20250410082004/https://taz.de/Reaktionen-auf-Koalitionsvertrag/!6081288/,"Bei Gewerkschaften, Sozialverbänden und Linkspartei stößt das Kapitel Arbeit und Soziales im schwarz-roten Koalitionsvertrag auf gemischte Reaktionen. mehr...",,de,'Schatten'
https://www.fitforfun.de/news/strahlen-mit-der-sonne-fuer-drei-sternzeichen-wird-der-sommer-zur-happy-zeit-558313.html,https://www.fitforfun.de/news/strahlen-mit-der-sonne-fuer-drei-sternzeichen-wird-der-sommer-zur-happy-zeit-558313.html,0,www.fitforfun.de,Strahlen mit der Sonne: Für drei Sternzeichen wird der Sommer zur Happy-Zeit,Viele Menschen lieben den Sommer. Aber vor allem drei Sternzeichen sind erst im August so richtig glücklich.,"https://www.fitforfun.de/files/images/202306/1/drei-sternzeichen-freuen-sich-unglaublich-ueber-den-sommer-763162939,558314_3x2_n.jpg",2025-04-10T10:32:00Z,,Beim Wetter teilt sich die Menschheit in zwei Gruppen. Die einen klagen schon im Frühling über die zunehmende Wärme und sehnen in den ersten Sommertagen den Herbst herbei. Die anderen wollen den Somm… [+555 chars],,de,'Sonne'
https://www.morgenpost.de/bezirke/pankow/article408758923/berlin-hitze-quaelt-kinder-an-schule-in-prenzlauer-berg-es-kam-sogar-der-krankenwagen.html,https://www.morgenpost.de/bezirke/pankow/article408758923/berlin-hitze-quaelt-kinder-an-schule-in-prenzlauer-berg-es-kam-sogar-der-krankenwagen.html,0,www.morgenpost.de,Hitze-Schock an Berliner Schule: „Es kam sogar der Krankenwagen“,"Eine neu erbaute Schule in Prenzlauer Berg heizt sich so stark auf, dass ab März 29 Grad in Klassen herrschen. Der Bezirk reagiert hektisch.",https://img.sparknews.funkemedien.de/405326112/405326112_1744282302_v16_9_1600.jpeg,2025-04-10T11:00:00Z,http://archive.md/20250410192132/https://www.morgenpost.de/bezirke/pankow/article408758923/berlin-hitze-quaelt-kinder-an-schule-in-prenzlauer-berg-es-kam-sogar-der-krankenwagen.html,"Berlin. Eine neu erbaute Schule in Prenzlauer Berg heizt sich so stark auf, dass ab März 29 Grad in Klassen herrschen. Der Bezirk reagiert hektisch.
29 Grad Raumtemperatur Ende März. Kinder, die im … [+3960 chars]",,de,'Hitze'
https://www.freitag.de/autoren/frank-brassel/ecuadors-praesidentschaftskandidatin-eine-pragmatikerin-mit-biss,https://www.freitag.de/autoren/frank-brassel/ecuadors-praesidentschaftskandidatin-eine-pragmatikerin-mit-biss,0,www.freitag.de,Luisa González | Ecuadors Präsidentschaftskandidatin Luisa González: Eine Pragmatikerin mit Biss,"Luisa González hat die Chance, zur ersten Präsidentin Ecuadors gewählt zu werden. Kann sie dem Schatten ihres politischen Übervaters, Ex-Staatschef Rafael Correa, entkommen? Sie stammt aus einer Familie der unteren Mittelschicht in der ländlichen Küstenprovin…",https://www.freitag.de/autoren/frank-brassel/ecuadors-praesidentschaftskandidatin-eine-pragmatikerin-mit-biss/@@images/image/great,2025-04-10T12:00:00Z,,"Sie stammt aus einer Familie der unteren Mittelschicht in der ländlichen Küstenprovinz Manabí, heiratete mit 15 und bekam ein Jahr später ihr erstes Kind. Bald danach ließ sich Luisa González scheide… [+4801 chars]",,de,'Schatten'
https://taz.de/Petition-fuer-Warmwasser-im-Freibad/!6081195/,https://taz.de/Petition-fuer-Warmwasser-im-Freibad/!6081195/,0,taz.de,Petition für Warmwasser im Freibad: „Man hält diese Kälte nicht aus“,Ralf Wendling hat eine Petition gestartet. Er fordert 25 Grad Beckentemperatur in Freibädern. Die könnten auch mit Solarpanelen heizen.,https://taz.de/picture/7641906/1200/38076447-1.jpeg,2025-04-10T13:25:00Z,https://web.archive.org/web/20250410150623/https://taz.de/Petition-fuer-Warmwasser-im-Freibad/!6081195/,Ralf Wendling hat eine Petition gestartet. Er fordert 25 Grad Beckentemperatur in Freibädern. Die könnten auch mit Solarpanelen heizen. mehr...,,de,'Freibad'
https://sz-magazin.sueddeutsche.de/gut-getestet/tagescreme-sonnenschutz-lichtschutzfaktor-lsf-50-test-94971,https://sz-magazin.sueddeutsche.de/gut-getestet/tagescreme-sonnenschutz-lichtschutzfaktor-lsf-50-test-94971,0,sz-magazin.sueddeutsche.de,Welche Tagescreme mit Sonnenschutz ist die beste?,"Lichtschutzfaktor 50 und Pflege in einem – das versprechen Kombi-Produkte. Allerdings enthalten viele Stoffe, die Allergien auslösen können oder sogar im Verdacht stehen, Krebs zu verursachen. Ein Dermatologe hat neun Cremes getestet und sagt: Es gibt auch to…",https://szm-media.sueddeutsche.de/image/szm/87b13019b5e28118f68deff5827b7012/t151l0w2119h1112/1280/image.jpeg,2025-04-10T13:30:00Z,https://web.archive.org/web/20250410141448/https://sz-magazin.sueddeutsche.de/gut-getestet/tagescreme-sonnenschutz-lichtschutzfaktor-lsf-50-test-94971,"Vor fast 100 Jahren, 1935 nämlich, kam die erste Sonnencreme auf den Markt. »Wenn Sie heute in die Drogerie gehen und irgendein Sonnenschutz-Produkt kaufen, wird es intergalaktisch besser sein als da… [+881 chars]",,de,'Sonnencreme'
https://www.dw.com/de/glitzer-popkultur-museum-umweltschutz-mikroplastik/a-72180851,https://www.dw.com/de/glitzer-popkultur-museum-umweltschutz-mikroplastik/a-72180851,0,www.dw.com,"Protest, Performance, Popkultur: Vom Glanz und Schatten des Glitzers","Glitzer fasziniert - schon in der Steinzeit. Es zieht Aufmerksamkeit an, bringt Magie und Extravaganz ins Leben und kann bei Protesten eine Waffe sein. Doch Glitzer hat auch seine Schattenseiten.",https://static.dw.com/image/67043441_6.jpg,2025-04-10T13:57:00Z,,"Mal schmückt er Taylor Swifts Wangenknochen, mal werfen ihn Demonstrierende als politisches Statement. Dann wieder klebt er auch drei Tage nach einem Musikfestival noch hartnäckig im Gesicht: Glitzer… [+7288 chars]",,de,'Schatten'
https://www.smarter-service.com/2025/04/10/verborgene-intelligenz-die-stille-revolution-der-eigenmaechtigen-schattenki/,https://www.smarter-service.com/2025/04/10/verborgene-intelligenz-die-stille-revolution-der-eigenmaechtigen-schattenki/,0,www.smarter-service.com,Verborgene Intelligenz: Die stille Revolution der Eigenmächtigen #SchattenKI,"Wenn Maschinen lernen, beginnen Menschen, sich neu zu erfinden – nicht selten im Schatten ihrer Organisationen. Eine neue Studie des Zentrums für…
The post Verborgene Intelligenz: Die stille Revolution der Eigenmächtigen #SchattenKI appeared first on Smarter …",https://www.smarter-service.com/wp-content/uploads/2025/04/Steimel-und-Ki-.png,2025-04-10T14:00:26Z,,"Wenn Maschinen lernen, beginnen Menschen, sich neu zu erfinden nicht selten im Schatten ihrer Organisationen. Eine neue Studie des Zentrums für Europäische Wirtschaftsforschung zeigt ein Deutschland,… [+3983 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-04/11/wetter-mix-am-wochenende,https://www.zeit.de/news/2025-04/11/wetter-mix-am-wochenende,0,www.zeit.de,Sonne und Regen: Wetter-Mix am Wochenende,Hier finden Sie Informationen zu dem Thema „Sonne und Regen“. Lesen Sie jetzt „Wetter-Mix am Wochenende“.,https://img.zeit.de/news/2025-04/11/wetter-mix-am-wochenende-image-group/wide__1300x731,2025-04-11T04:53:26Z,,"Am Wochenende können sich die Menschen in Hessen auf einen Wechsel aus Sonne, Wolken und Regenschauern einstellen - einzelne Gewitter sind möglich. Wie der Deutsche Wetterdienst (DWD) mitteilte, komm… [+565 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/hessen/sonne-und-regen--wetter-mix-am-wochenende-35631958.html,https://www.stern.de/gesellschaft/regional/hessen/sonne-und-regen--wetter-mix-am-wochenende-35631958.html,0,www.stern.de,Sonne und Regen: Wetter-Mix am Wochenende,"Offenbach (lhe) - Am Wochenende können sich die Menschen in Hessen auf einen Wechsel aus Sonne, Wolken und Regenschauern einstellen - einzelne Gewitter",https://image.stern.de/35631960/t/vX/v1/w1440/r1.7778/-/11--pa2w7annncv6axs2048jpeg---866518005576e11b.jpg,2025-04-11T04:53:26Z,https://web.archive.org/web/20250412034319/https://www.stern.de/gesellschaft/regional/hessen/sonne-und-regen--wetter-mix-am-wochenende-35631958.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Erst scheint die Sonne, dann gibt es gebietsweise Regen. Die Temperaturen steigen am Wochenende auf bis zu 24 Grad.
Am Wochenende können sich di… [+696 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter-mix--sonne--wolken-und-regen-am-wochenende-35631974.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter-mix--sonne--wolken-und-regen-am-wochenende-35631974.html,0,www.stern.de,"Wetter-Mix: Sonne, Wolken und Regen am Wochenende","Mainz (lrs) - Am Wochenende können sich die Menschen in Rheinland-Pfalz und im Saarland auf einen Wechsel aus Sonne, Wolken und Regenschauern einstellen -",https://image.stern.de/35631976/t/nd/v1/w1440/r1.7778/-/11--4d3ezfa474v11axs2048jpeg---5d99ccd96039aa5c.jpg,2025-04-11T05:08:57Z,https://web.archive.org/web/20250412030322/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter-mix--sonne--wolken-und-regen-am-wochenende-35631974.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Start ins Wochenende in Rheinland-Pfalz und im Saarland ist sonnig, doch dann wird es regnerisch. Die Temperaturen steigen auf 25 Grad.
Am W… [+951 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-04/11/sonne-und-regen-wechseln-sich-am-wochenende-ab,https://www.zeit.de/news/2025-04/11/sonne-und-regen-wechseln-sich-am-wochenende-ab,0,www.zeit.de,Wetter-Mix: Sonne und Regen wechseln sich am Wochenende ab,Hier finden Sie Informationen zu dem Thema „Wetter-Mix“. Lesen Sie jetzt „Sonne und Regen wechseln sich am Wochenende ab“.,https://img.zeit.de/news/2025-04/11/sonne-und-regen-wechseln-sich-am-wochenende-ab-image-group/wide__1300x731,2025-04-11T06:32:44Z,,"Am Wochenende können sich die Menschen in Nordrhein-Westfalen auf einen Mix aus Sonne, Wolken und Regenschauern einstellen. Einzelne Gewitter sind möglich. Nach einem dicht bewölkten Freitagmorgen lo… [+775 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter-mix--sonne-und-regen-wechseln-sich-am-wochenende-ab-35632088.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter-mix--sonne-und-regen-wechseln-sich-am-wochenende-ab-35632088.html,0,www.stern.de,Wetter-Mix: Sonne und Regen wechseln sich am Wochenende ab,"Essen (lhe) - Am Wochenende können sich die Menschen in Nordrhein-Westfalen auf einen Mix aus Sonne, Wolken und Regenschauern einstellen. Einzelne",https://image.stern.de/35632090/t/45/v1/w1440/r1.7778/-/11--alpx2vdqjjv3axs2048jpeg---2790e6bf82d3ccf5.jpg,2025-04-11T06:32:44Z,https://web.archive.org/web/20250411111204/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter-mix--sonne-und-regen-wechseln-sich-am-wochenende-ab-35632088.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am Wochenende steigen in NRW die Temperaturen bis 25 Grad. Zunächst ist es noch sonnig, dann setzen sich Wolken und Regen durch.
Am Wochenende k… [+919 chars]",,de,'Sonne'
https://www.perlentaucher.de/efeu/2025-04-11.html,https://www.perlentaucher.de/efeu/2025-04-11.html,0,www.perlentaucher.de,EFEU - DIE KULTURRUNDSCHAU: Deutet sich hier ein Gewitter an,"Die Feuilletons diskutieren über Siegfried Unseld  NSDAP-Mitgliedschaft: Die FR wundert sich über die späte Entdeckung, die NZZ fragt gar ein ""intellektuelles Kartell des Schweigens"". Peter Truschner fragt sich im Perlentaucher, ob Juergen Tellers Auschwitz-B…",https://www.perlentaucher.de/static/img/perlentaucher-logo-512x.png,2025-04-11T07:00:00Z,https://web.archive.org/web/20250411112354/https://www.perlentaucher.de/efeu/2025-04-11.html,"An der nun aufgedeckten Tatsache, dass Suhrkamp-Verleger Siegfried Unseld 1942 als 18-Jähriger in die NSDAP eingetreten ist (hier unser Resümee), findet Judith von Sternburg in der FR ""besonders weni… [+2764 chars]",,de,'Gewitter'
https://www.sueddeutsche.de/projekte/artikel/kultur/gerhard-polt-hochhaeuser-gastbeitrag-muenchen-e452041/,https://www.sueddeutsche.de/projekte/artikel/kultur/gerhard-polt-hochhaeuser-gastbeitrag-muenchen-e452041/,0,www.sueddeutsche.de,"Gerhard Polt zu den geplanten Hochhäusern in München: Ja, wo ist sie denn hin, die Gemütlichkeit?","München war mal meine Stadt. Jetzt bekommt sie zwei Türme, die mehr Schatten machen als jede Kastanie und auf denen der höchste Biergarten der Welt entstehen soll. Warum ich dort nie sitzen werde.","https://www.sueddeutsche.de/projekte/artikel/kultur/gerhard-polt-hochhaeuser-gastbeitrag-muenchen-e452041/8ee7e13731a6b49c146a3acb001362535fd9f3416cd07393fdbc3fd2cce8e7eb_w2400_h1256_r530,0,7360,3851_oszplus_q70.jpg",2025-04-11T08:20:00Z,http://archive.md/20250411110754/https://www.sueddeutsche.de/projekte/artikel/kultur/gerhard-polt-hochhaeuser-gastbeitrag-muenchen-e452041/,"Jetzt könnten sie endlich kommen, die Türme. An der alten Münchner Paketposthalle, zweimal je 155 Meter hoch. Der Stadtrat will es so! Warum, entzieht sich meiner Kenntnis. Ich gehe davon aus, dass e… [+289 chars]",,de,'Schatten'
