index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/inland/wetter-hitzewelle-118.html,https://www.tagesschau.de/inland/wetter-hitzewelle-118.html,0,www.tagesschau.de,Nach dem nassen Juli wird es wieder heiß und trocken,Es wird wieder heiß: Der Deutsche Wetterdienst erwartet im Süden und Südwesten Deutschlands Temperaturen bis zu 36 Grad. In Südeuropa sorgt eine Hitzewelle bereits jetzt örtlich für Temperaturen um 40 Grad.,https://images.tagesschau.de/image/6fbcab7a-1b4d-470f-b607-70e37749ffd4/AAABmIm2JNg/AAABmFUVXVg/16x9-big/sonne-schirm-100.jpg?width=1280,2025-08-08T14:02:39Z,https://web.archive.org/web/20250809093036/https://www.tagesschau.de/inland/wetter-hitzewelle-118.html,"Stand: 08.08.2025 16:02 Uhr
Es wird wieder heiß: Der Deutsche Wetterdienst erwartet im Süden und Südwesten Deutschlands Temperaturen bis zu 36 Grad. In Südeuropa sorgt eine Hitzewelle bereits jetzt … [+3468 chars]",,de,'Hitze'
https://www.zeit.de/hamburg/2025-08/stadtbaeume-klimawandel-hamburg-podcast-elbvertiefung,https://www.zeit.de/hamburg/2025-08/stadtbaeume-klimawandel-hamburg-podcast-elbvertiefung,0,www.zeit.de,Stadtbäume: Hamburgs Rezept für schattige Plätzchen,"1,8 Millionen Bäume machen Hamburg zu einer der grünsten Großstädte Deutschlands. Wie es ihnen in Zeiten des Klimawandels geht – und was es braucht, um sie zu erhalten.",https://img.zeit.de/hamburg/2025-08/stadtbaeume-klimawandel-hamburg-podcast-elbvertiefung-bild/wide__1300x731,2025-08-08T15:25:03Z,,"Was passiert mit Hamburgs Bäumen in der Zukunft? Und wie wappnet man sie gegen den Klimawandel?© Ralf Homburg/imago images
Etwa ein Viertel von Hamburgs Fläche wird im Sommer von Bäumen beschattet. … [+1284 chars]",,de,'Klimawandel'
https://www.zeit.de/news/2025-08/09/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht,https://www.zeit.de/news/2025-08/09/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht,0,www.zeit.de,Waldbrände in Kalifornien: Hitze und Flammen in Kalifornien - Menschen auf der Flucht,Hier finden Sie Informationen zu dem Thema „Waldbrände in Kalifornien“. Lesen Sie jetzt „Hitze und Flammen in Kalifornien - Menschen auf der Flucht“.,https://img.zeit.de/news/2025-08/09/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-image-group/wide__1300x731,2025-08-09T00:13:55Z,,"Starke Sommerhitze, Winde und Trockenheit: Unter diesem gefürchteten Szenario kämpfen Hunderte Feuerwehrleute in Südkalifornien gegen einen Waldbrand unweit von Los Angeles. Die Flammen vom sogenannt… [+3604 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/09/wetterdienst-warnt-vor-hitze-in-bayern,https://www.zeit.de/news/2025-08/09/wetterdienst-warnt-vor-hitze-in-bayern,0,www.zeit.de,Wetter: Wetterdienst warnt vor Hitze in Bayern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wetterdienst warnt vor Hitze in Bayern“.,https://img.zeit.de/news/2025-08/09/wetterdienst-warnt-vor-hitze-in-bayern-image-group/wide__1300x731,2025-08-09T05:32:02Z,https://web.archive.org/web/20250810060618/https://www.zeit.de/news/2025-08/09/wetterdienst-warnt-vor-hitze-in-bayern,"Vor einer starken Wärmebelastung in Teilen Bayerns warnt der Deutsche Wetterdienst. «Die Hitze wird alte und pflegebedürftige Menschen extrem belasten», heißt es. Demnach werden Höchstwerte zwischen … [+1313 chars]",,de,'Hitze'
https://www.diepresse.com/19976071/sportplatz-mit-tiefgang,https://www.diepresse.com/19976071/sportplatz-mit-tiefgang,0,www.diepresse.com,Sportplatz mit Tiefgang [premium],"Wer sagt, dass man im Schwimmbad nur schwimmen muss? Wie wär’s mit Rutschen, Turmspringen, Trampolin, Streetball? Ein Besuch im größten Beckenfreibad Europas.",https://img.diepresse.com/public/incoming/uvx626-DSC_8759.JPG/alternates/DPR_SOCIAL_MAGAZIN/DSC_8759.JPG,2025-08-09T06:17:11Z,https://web.archive.org/web/20250813171911/https://www.diepresse.com/19976071/sportplatz-mit-tiefgang,"Wer sagt, dass man im Schwimmbad nur schwimmen muss? Wie wärs mit Rutschen, Turmspringen, Trampolin, Streetball? Ein Besuch im größten Beckenfreibad Europas. 
Urlaub im Freibad machen? Wie öd! Unter… [+1134 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-08/09/krankenkasse-mehr-menschen-melden-sich-wegen-hitze-krank,https://www.zeit.de/news/2025-08/09/krankenkasse-mehr-menschen-melden-sich-wegen-hitze-krank,0,www.zeit.de,Hitze: Krankenkasse: Mehr Menschen melden sich wegen Hitze krank,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Krankenkasse: Mehr Menschen melden sich wegen Hitze krank“.,https://img.zeit.de/news/2025-08/09/krankenkasse-mehr-menschen-melden-sich-wegen-hitze-krank-image-group/wide__1300x731,2025-08-09T07:38:11Z,,"Sonnenstich, Hitzschlag oder Kreislaufprobleme: Die Zahl der hitzebedingten Krankmeldungen in Rheinland-Pfalz, Hessen und dem Saarland nimmt nach Angaben der Krankenkasse IKK Südwest zu. Bereits bis … [+1744 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/hessen/hitze--krankenkasse--mehr-menschen-melden-sich-wegen-hitze-krank-35960284.html,https://www.stern.de/gesellschaft/regional/hessen/hitze--krankenkasse--mehr-menschen-melden-sich-wegen-hitze-krank-35960284.html,0,www.stern.de,Hitze: Krankenkasse: Mehr Menschen melden sich wegen Hitze krank,"Mainz/Wiesbaden/Saarbrücken - Sonnenstich, Hitzschlag oder Kreislaufprobleme: Die Zahl der hitzebedingten Krankmeldungen in Rheinland-Pfalz, Hessen und",https://image.stern.de/35960286/t/gU/v1/w1440/r1.7778/-/09--un6svbfmihv6axs2048jpeg---bc5510dd9f590c0e.jpg,2025-08-09T07:38:11Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Vor allem Zustellern, Bauarbeitern und Handwerkern machen die hohen Temperaturen zu schaffen. Was die Auswertung einer Krankenkasse noch ergibt.… [+1904 chars]",,de,'Sonnenstich'
https://www.faz.net/aktuell/rhein-main/massenschlaegerei-in-limburg-staffel-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/massenschlaegerei-in-limburg-staffel-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Liveticker Hessen & Frankfurt: Massenschlägerei wegen „Beziehungsangelegenheiten“ in Limburg,Wasserrohrbruch bremst Verkehr in Wiesbaden aus +++ Schüsse auf Kioskbesitzer in Rodgau +++ Serie von Brandanschlägen führt in die Niederlande +++ Viel Sonne und Wärme zum Wochenende +++ Liveblog für Frankfurt und Hessen,https://media1.faz.net/ppmedia/aktuell/2923585910/1.7660691/facebook_teaser/einsatzwagen-der-polizei.jpg,2025-08-09T09:29:03Z,https://web.archive.org/web/20250809095121/https://www.faz.net/aktuell/rhein-main/massenschlaegerei-in-limburg-staffel-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,Frankfurt. Die Deutsche-Lebens-Rettungs-Gesellschaft (DLRG) vermutet einen queerfeindlichen Hintergrund hinter einem zerstörerischen Angriff auf ein Einsatzfahrzeug. Dieses war in der Nacht vom 22. a… [+1030 chars],,de,'Sonne'
https://www.stern.de/politik/klima--so-werden-wir-leben--wenn-wir-das-1-5-grad-ziel-nicht-schaffen-35945218.html,https://www.stern.de/politik/klima--so-werden-wir-leben--wenn-wir-das-1-5-grad-ziel-nicht-schaffen-35945218.html,0,www.stern.de,"Klimakrise: So werden wir leben, wenn wir das 1,5-Grad-Ziel verfehlen","Der Klimawandel wird immer bedrohlicher. Einzige Rettung: CO2 aus der Atmosphäre zurückholen. Das Leben in der ""Overshoot""-Welt wird eine Herausforderung – für uns alle.",https://image.stern.de/35945380/t/XW/v3/w1440/r1.7778/-/klima-overshoot.jpg,2025-08-09T10:10:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Klimawandel wird immer bedrohlicher. Einzige Rettung: CO2 aus der Atmosphäre zurückholen. Das Leben in der ""Overshoot""-Welt wird eine Herausf… [+7584 chars]",,de,'Klimawandel'
https://www.diepresse.com/19976071/sportplatz-mit-tiefgang-zu-besuch-im-groessten-beckenfreibad-europas,https://www.diepresse.com/19976071/sportplatz-mit-tiefgang-zu-besuch-im-groessten-beckenfreibad-europas,0,www.diepresse.com,Sportplatz mit Tiefgang: Zu Besuch im größten Beckenfreibad Europas [premium],"Wer sagt, dass man im Schwimmbad nur schwimmen muss? Wie wär’s mit Rutschen, Turmspringen, Trampolin, Streetball? Ein Besuch im Bad im oststeirischen Fürstenfeld.",https://img.diepresse.com/public/incoming/8ouxsy-DSC_8759.JPG/alternates/DPR_SOCIAL_MAGAZIN/DSC_8759.JPG,2025-08-09T10:36:45Z,https://web.archive.org/web/20250812071948/https://www.diepresse.com/19976071/sportplatz-mit-tiefgang-zu-besuch-im-groessten-beckenfreibad-europas,"Wer sagt, dass man im Schwimmbad nur schwimmen muss? Wie wärs mit Rutschen, Turmspringen, Trampolin, Streetball? Ein Besuch im Bad im oststeirischen Fürstenfeld.
Urlaub im Freibad machen? Wie öd! Un… [+1137 chars]",,de,'Freibad'
https://www.faz.net/aktuell/gesellschaft/ungluecke/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-110630067.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-110630067.html,0,www.faz.net,„Canyon Fire“: Hitze und Flammen in Kalifornien – Menschen auf der Flucht,Verheerende Flächenbrände hatten im Januar Teile von Los Angeles in Schutt und Asche gelegt. Derzeit kämpft die Feuerwehr bei starker Sommerhitze gegen einen Waldbrand unweit der Metropole.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/560216065/1.10630126/facebook_teaser/abgebranntes-land-in-castaic.jpg,2025-08-09T10:46:27Z,https://web.archive.org/web/20250809105405/https://www.faz.net/aktuell/gesellschaft/ungluecke/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-110630067.html,"Starke Sommerhitze, Winde und Trockenheit: In diesem Szenario kämpfen Hunderte Feuerwehrleute in Südkalifornien gegen einen Waldbrand unweit von Los Angeles. Die Flammen vom sogenannten Canyon Fire h… [+3463 chars]",,de,'Hitze'
https://www.n-tv.de/ratgeber/Kuehlboxen-und-taschen-im-Test-Welche-Modelle-halten-Getraenke-und-Snacks-kuehl-article25890428.html,https://www.n-tv.de/ratgeber/Kuehlboxen-und-taschen-im-Test-Welche-Modelle-halten-Getraenke-und-Snacks-kuehl-article25890428.html,0,www.n-tv.de,Sechs Modelle im Test: In diesen Kühltaschen bleiben Getränke und Snacks cool,Bei sommerlichen Temperaturen sind erfrischende Snacks und kalte Getränke ein Muss. ntv.de nimmt verschiedene Kühlboxen und -taschen unter die Lupe. Welche liefert im Sommerhitze-Test am besten ab?,https://www.n-tv.de/img/incoming/crop25890848/6111328576-cImg_16_9-w1200/Kuhltaschen-im-Test.jpg,2025-08-09T11:16:55Z,,"Ist es draußen heiß, steigt das Verlangen nach kühlen Getränken. Am See, auf langen Autofahrten oder im Urlaub sind Kühlboxen oder -taschen darum unerlässlich. Die ntv/RTL-Testredaktion hat entsprech… [+9209 chars]",,de,'Sonnencreme'
https://www.faz.net/aktuell/feuilleton/musik-und-buehne/zum-50-todestag-von-schostakowitsch-110628797.html,https://www.faz.net/aktuell/feuilleton/musik-und-buehne/zum-50-todestag-von-schostakowitsch-110628797.html,0,www.faz.net,Dmitri Schostakowitsch: Der Dissident verkauft sich gut,"Vor fünfzig Jahren starb der Komponist Dmitri Schostakowitsch. Hat er den Völkermord an den Ukrainern gerechtfertigt oder eher kritisiert? Es wird Zeit, dass seine Musik aus „Stalins Schatten“ tritt.",https://media0.faz.net/ppmedia/aktuell/747530881/1.10628812/facebook_teaser_fplus/dmitri-dmitrijewitsch.jpg,2025-08-09T11:22:08Z,https://web.archive.org/web/20250820203921/https://www.faz.net/aktuell/feuilleton/musik-und-buehne/zum-50-todestag-von-schostakowitsch-110628797.html,"Im September 2006, zum 100. Geburtstag von Dmitri Schostakowitsch, sendete der Deutschlandfunk unter dem Titel Mein Leben in fünf Sätzen ein Dossier, in dem der Autor Mario Bandi eine Diskussion aus … [+441 chars]",,de,'Schatten'
https://www.diepresse.com/19982476/wilhelm-maybach-das-genie-im-schatten,https://www.diepresse.com/19982476/wilhelm-maybach-das-genie-im-schatten,0,www.diepresse.com,Wilhelm Maybach: Das Genie im Schatten [premium],Auch Wien hat nun eine »Maybach Lounge«. Dem Namensgeber werden die aufgebrezelten Luxusgefährte darin aber nur bedingt gerecht – der Konstrukteur Wilhelm Maybach steht für die Erfindung des modernen Automobils schlechthin.,https://img.diepresse.com/public/incoming/aafn3i-20C0637_002.jpg/alternates/DPR_SOCIAL_MAGAZIN/20C0637_002.jpg,2025-08-09T11:39:16Z,,Auch Wien hat nun eine »Maybach Lounge«. Dem Namensgeber werden die aufgebrezelten Luxusgefährte darin aber nur bedingt gerecht der Konstrukteur Wilhelm Maybach steht für die Erfindung des modernen A… [+1022 chars],,de,'Schatten'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/anstieg-auch-in-hessen-hitze-als-grund-fuer-krankschreibung-110629983.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/anstieg-auch-in-hessen-hitze-als-grund-fuer-krankschreibung-110629983.html,0,www.faz.net,Gesundheitsrisiko Sommer: Mehr Menschen melden sich wegen Hitze krank,"Wenn die Sommerhitze zur Belastungsprobe wird: Die IKK Krankenkasse verzeichnet eine steigende Zahl von Krankmeldungen in den warmen Monaten. Besonders betroffen sind Menschen, die körperlich arbeiten.",https://media0.faz.net/ppmedia/aktuell/wirtschaft/1604533269/1.10630050/facebook_teaser/mehr-krankmeldungen-im-sommer.jpg,2025-08-09T13:48:59Z,,"Sonnenstich, Hitzschlag oder Kreislaufprobleme: Die Zahl der hitzebedingten Krankmeldungen in Rheinland-Pfalz, Hessen und dem Saarland nimmt nach Angaben der Krankenkasse IKK Südwest zu. Bereits bis … [+1850 chars]",,de,'Sonnenstich'
https://www.morgenpost.de/sport/eisbaeren/article409710683/eisbaeren-berlin-starten-in-neue-saison-mit-sonne-bier-und-gesang.html,https://www.morgenpost.de/sport/eisbaeren/article409710683/eisbaeren-berlin-starten-in-neue-saison-mit-sonne-bier-und-gesang.html,0,www.morgenpost.de,"Eisbären Berlin starten in neue Saison: Mit Sonne, Bier und Gesang","Eisbären Berlin feiern Saisonstart mit Fan-Fest und Autogrammstunde. Neue Trikots ehren Berlin, während Andreas Eder emotional an seinen Bruder erinnert. Ziel: Titelverteidigung. Erleben Sie die Vorfreude auf die neue Saison!",https://img.sparknews.funkemedien.de/409710952/409710952_1754756048_v16_9_1600.jpeg,2025-08-09T16:18:03Z,,"Berlin. Die Eisbären Berlin sind offiziell in die neue Saison gestartet. Beim Fest vor der Uber-Arena wurde es an einer Stelle emotional.
Von der schattigen Bühne aus hatte Eisbären-Geschäftsführer … [+3286 chars]",,de,'Sonnencreme'
https://www.zeit.de/news/2025-08/10/wie-tiere-am-besten-vor-hitze-geschuetzt-werden,https://www.zeit.de/news/2025-08/10/wie-tiere-am-besten-vor-hitze-geschuetzt-werden,0,www.zeit.de,Hohe Temperaturen: Wie Tiere am besten vor Hitze geschützt werden,Hier finden Sie Informationen zu dem Thema „Hohe Temperaturen“. Lesen Sie jetzt „Wie Tiere am besten vor Hitze geschützt werden“.,https://img.zeit.de/news/2025-08/10/wie-tiere-am-besten-vor-hitze-geschuetzt-werden-image-group/wide__1300x731,2025-08-10T01:35:37Z,,"Hunde hecheln, Katzen verkriechen sich an kühle Orte und Wellensittiche spreizen die Flügel. Hochsommerliche Temperaturen machen auch Haustieren zu schaffen. Das Umweltministerium gibt Tierhaltern Ti… [+1002 chars]",,de,'Sonnencreme'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/stress-in-der-freizeit--in-dieses-freibad-kommt-man-nur-mit-buchung-und-kreditkarte-35961454.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/stress-in-der-freizeit--in-dieses-freibad-kommt-man-nur-mit-buchung-und-kreditkarte-35961454.html,0,www.stern.de,Stress in der Freizeit: In dieses Freibad kommt man nur mit Buchung und Kreditkarte,Eine Hitzewelle rollt an - viele Menschen möchten sich abkühlen. In der Grenzstadt Kehl gibt es für das Freibad allerdings eine neue Hürde. Denn an der Kasse wird für Tagestickets meist abgewinkt.,https://image.stern.de/35961456/t/we/v1/w1440/r1.7778/-/10--47hsihx7tgv6axs2048jpeg---381ee03201233a10.jpg,2025-08-10T02:00:52Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eine Hitzewelle rollt an - viele Menschen möchten sich abkühlen. In der Grenzstadt Kehl gibt es für das Freibad allerdings eine neue Hürde. Denn … [+2476 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-08/10/in-dieses-freibad-kommt-man-nur-mit-buchung-und-kreditkarte,https://www.zeit.de/news/2025-08/10/in-dieses-freibad-kommt-man-nur-mit-buchung-und-kreditkarte,0,www.zeit.de,Stress in der Freizeit: In dieses Freibad kommt man nur mit Buchung und Kreditkarte,Hier finden Sie Informationen zu dem Thema „Stress in der Freizeit“. Lesen Sie jetzt „In dieses Freibad kommt man nur mit Buchung und Kreditkarte“.,https://img.zeit.de/news/2025-08/10/in-dieses-freibad-kommt-man-nur-mit-buchung-und-kreditkarte-image-group/wide__1300x731,2025-08-10T02:00:52Z,https://web.archive.org/web/20250815074355/https://www.zeit.de/news/2025-08/10/in-dieses-freibad-kommt-man-nur-mit-buchung-und-kreditkarte,Raphael Schneider steht vor dem Freibad mit gezücktem Smartphone und Kreditkarte. In der badischen Grenzstadt Kehl muss neuerdings vor dem Badespaß ein Tagesticket über das Internet gekauft werden. Z… [+2263 chars],,de,'Freibad'
https://www.zeit.de/news/2025-08/10/viel-regen-wenige-gewitter-deutlich-weniger-blitze-erfasst,https://www.zeit.de/news/2025-08/10/viel-regen-wenige-gewitter-deutlich-weniger-blitze-erfasst,0,www.zeit.de,"Wetter: Viel Regen, wenige Gewitter: Deutlich weniger Blitze erfasst","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Viel Regen, wenige Gewitter: Deutlich weniger Blitze erfasst“.",https://img.zeit.de/news/2025-08/10/viel-regen-wenige-gewitter-deutlich-weniger-blitze-erfasst-image-group/wide__1300x731,2025-08-10T03:32:36Z,,"Es hat zwar viel geregnet, aber es gab relativ wenige Gewitter: In den vergangenen Sommerwochen sind in Deutschland so wenige Blitze registriert worden wie lange nicht mehr. Vom 1. Juni bis 31. Juli … [+2217 chars]",,de,'Gewitter'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-viel-regen-wenige-gewitter-deutlich-weniger-blitze-erfasst-14156447.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-viel-regen-wenige-gewitter-deutlich-weniger-blitze-erfasst-14156447.html,0,www.tagesspiegel.de,"Wetter: Viel Regen, wenige Gewitter: Deutlich weniger Blitze erfasst",Zuletzt fiel der Sommer vielerorts buchstäblich ins Wasser. Wirkte sich das auch auf die Zahl der Blitze bei Gewittern aus?,https://www.tagesspiegel.de/images/14156444/alternates/BASE_16_9_W1400/1754797246000/gewitter.jpeg,2025-08-10T03:40:47Z,,"Es hat zwar viel geregnet, aber es gab relativ wenige Gewitter: In den vergangenen Sommerwochen sind in Deutschland so wenige Blitze registriert worden wie lange nicht mehr. Vom 1. Juni bis 31. Juli … [+2269 chars]",,de,'Gewitter'
https://www.tagesspiegel.de/berlin/wetter-26200-blitze-in-brandenburg-gezahlt-14156453.html,https://www.tagesspiegel.de/berlin/wetter-26200-blitze-in-brandenburg-gezahlt-14156453.html,0,www.tagesspiegel.de,Wetter: 26.200 Blitze in Brandenburg gezählt,"Weniger Gewitter, weniger Blitze in Deutschland: Wie häufig waren sie bislang Brandenburg?",https://www.tagesspiegel.de/images/14156450/alternates/BASE_16_9_W1400/1754797272000/gewitter.jpeg,2025-08-10T03:41:13Z,,"In Brandenburg hat es in den Monaten Juni und Juli 26.200 Mal geblitzt. Das hat das Blitzortungsunternehmen Nowcast ermittelt. Der Juni ist in der Regel der blitzreichste Monat des Jahres, der Juli f… [+768 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-08/10/haselnuesse-werden-teurer-auch-wegen-des-klimawandels,https://www.zeit.de/news/2025-08/10/haselnuesse-werden-teurer-auch-wegen-des-klimawandels,0,www.zeit.de,"Ernährung: Haselnüsse werden teurer, auch wegen des Klimawandels","Hier finden Sie Informationen zu dem Thema „Ernährung“. Lesen Sie jetzt „Haselnüsse werden teurer, auch wegen des Klimawandels“.",https://img.zeit.de/news/2025-08/10/haselnuesse-werden-teurer-auch-wegen-des-klimawandels-image-group/wide__1300x731,2025-08-10T04:00:45Z,https://web.archive.org/web/20250810045243/https://www.zeit.de/news/2025-08/10/haselnuesse-werden-teurer-auch-wegen-des-klimawandels,"Die Entwicklung betrifft Schokolade, Aufstriche und Müsli. Die Haselnusspreise sind seit Jahresbeginn bis nun zur Erntezeit um mehr als ein Drittel gestiegen, was in Deutschland Unternehmen wie Ritte… [+5443 chars]",,de,'Klimawandel'
https://www.welt.de/wissenschaft/article689469c3204e050eae2322d9/Sonne-Seltene-Phaenomene-Haben-Sie-schon-einmal-einen-gruenen-Blitz-beobachtet.html,https://www.welt.de/wissenschaft/article689469c3204e050eae2322d9/Sonne-Seltene-Phaenomene-Haben-Sie-schon-einmal-einen-gruenen-Blitz-beobachtet.html,0,www.welt.de,Haben Sie schon einmal einen grünen Blitz beobachtet?,Sonnenuntergänge üben auf viele Menschen eine besondere Anziehungskraft aus – das haben Forscher nachgewiesen. Rund um den roten Feuerball kommt es mitunter zu seltenen Naturphänomenen. Vom grünen Blitz bis zu leuchtenden Nachtwolken.,https://images.welt.de/689469c3204e050eae2322d9/be5a074862b83f626778ee57ac453315-master/ci16x9-w1200/sonnenaufgang-an-der-ostseekueste,2025-08-10T05:32:20Z,,Sonnenuntergänge üben auf viele Menschen eine besondere Anziehungskraft aus das haben Forscher nachgewiesen. Rund um den roten Feuerball kommt es mitunter zu seltenen Naturphänomenen. Vom grünen Blit… [+6046 chars],,de,'Sonne'
https://www.zeit.de/news/2025-08/10/sonne-und-waerme-nrw-startet-freundlich-in-die-woche,https://www.zeit.de/news/2025-08/10/sonne-und-waerme-nrw-startet-freundlich-in-die-woche,0,www.zeit.de,Sommerwetter: Sonne und Wärme – NRW startet freundlich in die Woche,Hier finden Sie Informationen zu dem Thema „Sommerwetter“. Lesen Sie jetzt „Sonne und Wärme – NRW startet freundlich in die Woche“.,https://img.zeit.de/news/2025-08/10/sonne-und-waerme-nrw-startet-freundlich-in-die-woche-image-group/wide__1300x731,2025-08-10T06:50:57Z,,Ein sonniger Sonntag gibt in Nordrhein-Westfalen den Auftakt zu einer sehr warmen Sommerwoche. Die Menschen in NRW dürfen sich freuen: Im Tagesverlauf bilden sich nach Angaben des Deutschen Wetterdie… [+742 chars],,de,'Sonne'
https://www.tagesschau.de/inland/blitze-unwetter-100.html,https://www.tagesschau.de/inland/blitze-unwetter-100.html,0,www.tagesschau.de,Wetter in Deutschland: Deutlich weniger Blitze im Sommer,"Zuletzt fiel der Sommer vielerorts buchstäblich eher ins Wasser, allerdings ohne größere Gewitterlagen. Laut einer Statistik hat es in den vergangenen Wochen so wenig Blitze gegeben wie schon lange nicht mehr.",https://images.tagesschau.de/image/2adb10df-4ecf-45f0-a64e-fc507d0af40d/AAABmJKvwqE/AAABmFUVXVg/16x9-big/blitze-120.jpg?width=1280,2025-08-10T07:29:53Z,,"Stand: 10.08.2025 09:29 Uhr
Zuletzt fiel der Sommer vielerorts buchstäblich eher ins Wasser, allerdings ohne größere Gewitterlagen. Laut einer Statistik hat es in den vergangenen Wochen so wenig Bli… [+2464 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-08/10/sonne-satt-zum-wochenstart,https://www.zeit.de/news/2025-08/10/sonne-satt-zum-wochenstart,0,www.zeit.de,Wetteraussichten: Sonne satt zum Wochenstart,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Sonne satt zum Wochenstart“.,https://img.zeit.de/news/2025-08/10/sonne-satt-zum-wochenstart-image-group/wide__1300x731,2025-08-10T07:39:11Z,,Die neue Woche startet in Hessen sonnig und sommerlich. Der Deutsche Wetterdienst erwartet Höchsttemperaturen von bis zu 28 Grad im Norden und 31 Grad im Süden. Auch heute wird es bereits ähnlich war… [+640 chars],,de,'Sonne'
https://www.zeit.de/news/2025-08/10/hitze-nimmt-weiter-zu-wetterdienst-erwartet-bis-zu-38-grad,https://www.zeit.de/news/2025-08/10/hitze-nimmt-weiter-zu-wetterdienst-erwartet-bis-zu-38-grad,0,www.zeit.de,Wetteraussichten: Hitze nimmt weiter zu - Wetterdienst erwartet bis zu 38 Grad,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Hitze nimmt weiter zu - Wetterdienst erwartet bis zu 38 Grad“.,https://img.zeit.de/news/2025-08/10/hitze-nimmt-weiter-zu-wetterdienst-erwartet-bis-zu-38-grad-image-group/wide__1300x731,2025-08-10T09:04:26Z,https://web.archive.org/web/20250812022802/https://www.zeit.de/news/2025-08/10/hitze-nimmt-weiter-zu-wetterdienst-erwartet-bis-zu-38-grad,Die neue Woche wird heiß. Der Deutsche Wetterdienst (DWD) erwartet zur Wochenmitte Temperaturen weit über 30 Grad im Land. Doch schon zuvor zeigt sich der Sommer von seiner schönen und vor allem warm… [+1718 chars],,de,'Hitze'
https://www.tagesspiegel.de/gesellschaft/panorama/stohnen-uber-hitze-wird-zunehmen-meteorologen-erwarten-bis-zu-38-grad--in-deutschland-14156855.html,https://www.tagesspiegel.de/gesellschaft/panorama/stohnen-uber-hitze-wird-zunehmen-meteorologen-erwarten-bis-zu-38-grad--in-deutschland-14156855.html,0,www.tagesspiegel.de,„Stöhnen über Hitze wird zunehmen“: Meteorologen erwarten bis zu 38 Grad – in Deutschland,"Sommer, Sonne und ordentlich Schwitzen: So lautet die Prognose des Deutschen Wetterdienstes für die nächsten Tage. Zur Wochenmitte werde es fast über schwülheiß.",https://www.tagesspiegel.de/images/14156978/alternates/BASE_16_9_W1400/1754819059000/wetterausblick-zum-wochenende.jpeg,2025-08-10T09:06:01Z,,"Nicht ganz so heiß wie in Südeuropa, doch auch in der Bundesrepublik wird die neue Woche extrem warm: Der Deutsche Wetterdienst (DWD) erwartet zur Wochenmitte Temperaturen weit über 30 Grad im Land. … [+4182 chars]",,de,'Hitze'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-08/wetter-hitze-sommer-dwd-gewittergefahr,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-08/wetter-hitze-sommer-dwd-gewittergefahr,0,www.zeit.de,Hitzewelle: Bis zu 38 Grad und Unwittergefahr ab der Wochenmitte,Der Deutsche Wetterdienst erwartet in der kommenden Woche Temperaturen bis zu 38 Grad in Deutschland. Ab Donnerstag steigt auch das Risiko für Gewitter deutlich an.,https://img.zeit.de/gesellschaft/2025-08/wetter-hitze-sommer-dwd-gewittergefahr-bild/wide__1300x731,2025-08-10T09:32:58Z,,"Der Deutsche Wetterdienst (DWD) hat für die neue Woche Temperaturen von bis zu 38 Grad angekündigt. Ab Montag breitet sich die 30-Grad-Marke von Süden und Westen her in die Landesmitte aus, am Dienst… [+724 chars]",,de,'Hitze'
