index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/politik/syrien-kaempfe-assad-hts-russland-tuerkei-li.3215650,https://www.sueddeutsche.de/politik/syrien-kaempfe-assad-hts-russland-tuerkei-li.3215650,0,www.sueddeutsche.de,Syrien: Assads Schatten und al-Scharaas Dilemma,"Die Zusammenstöße zwischen Syriens neuen Islamisten-Herrschern und den Anhängern des alten Assad-Regimes machen deutlich, wie fragil die Lage in dem Land ist. Übergangspräsident al-Scharaa muss das Land geopolitisch neu positionieren.",https://www.sueddeutsche.de/2025/03/08/d246394b-8d89-4a61-a2d1-70ac542ba922.jpeg?q=60&fm=webp&width=1200&rect=0%2C313%2C3000%2C1687,2025-03-08T10:33:03Z,http://archive.md/20250308141233/https://www.sueddeutsche.de/politik/syrien-kaempfe-assad-hts-russland-tuerkei-li.3215650,"8. März 2025, 11:33 UhrLesezeit: 4 Min.
Die Zusammenstöße zwischen Syriens neuen Islamisten-Herrschern und den Anhängern des alten Assad-Regimes machen deutlich, wie fragil die Lage in dem Land ist.… [+610 chars]",,de,'Schatten'
https://www.diepresse.com/19439107/frauen-in-syrien-empowerment-im-schatten-der-islamisten,https://www.diepresse.com/19439107/frauen-in-syrien-empowerment-im-schatten-der-islamisten,0,www.diepresse.com,Frauen in Syrien: Empowerment im Schatten der Islamisten [premium],"In den Kriegswirren des Assad-Regimes übernahmen Frauen in Syrien vielerorts Führung in der Gemeinschaft. Nach außen gibt sich die Regierung der islamistischen HTS offen für mehr Beteiligung, doch viele fürchten, an den Herd gedrängt zu werden.",https://img.diepresse.com/public/incoming/eufnun-Carla-Audo-in-Syrien.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/Carla%20Audo%20in%20Syrien.jpg,2025-03-08T11:26:16Z,,"In den Kriegswirren des Assad-Regimes übernahmen Frauen in Syrien vielerorts Führung in der Gemeinschaft. Nach außen gibt sich die Regierung der islamistischen HTS offen für mehr Beteiligung, doch vi… [+44 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-03/08/sonnenschein-verabschiedet-sich-in-baden-wuerttemberg,https://www.zeit.de/news/2025-03/08/sonnenschein-verabschiedet-sich-in-baden-wuerttemberg,0,www.zeit.de,Wetterumschwung: Sonnenschein verabschiedet sich in Baden-Württemberg,Hier finden Sie Informationen zu dem Thema „Wetterumschwung“. Lesen Sie jetzt „Sonnenschein verabschiedet sich in Baden-Württemberg“.,https://img.zeit.de/news/2025-03/08/sonnenschein-verabschiedet-sich-in-baden-wuerttemberg-image-group/wide__1300x731,2025-03-08T11:37:32Z,,"Am Wochenende zeigt sich das Frühlingswetter in Baden-Württemberg von der besten Seite. Nächste Woche wird es wechselhaft mit Regen und Wolken, wie der Deutsche Wetterdienst (DWD) mitteilte.
Bis Son… [+975 chars]",,de,'Sonne'
https://hallespektrum.de/aktuelles/hallenser-geniessen-erstes-fruehlingswochenende-allerdings-wieder-nachtfrost-erwartet/469804/,https://hallespektrum.de/aktuelles/hallenser-geniessen-erstes-fruehlingswochenende-allerdings-wieder-nachtfrost-erwartet/469804/,0,hallespektrum.de,Hallenser genießen erstes Frühlingswochenende – allerdings wieder Nachtfrost erwartet,"Strahlender Sonnenschein, milde Temperaturen und fröhliche Gesichter: Die Hallenser nutzen das erste warme Frühlingswochenende in vollen Zügen. In den Parks der Stadt tummeln sich Spaziergänger, Familien und Sportler, während auf dem Marktplatz zahlreiche Men…",https://hallespektrum.de/wp-content/uploads/2025/03/Vorfruehling.jpg,2025-03-08T13:17:21Z,,"Strahlender Sonnenschein, milde Temperaturen und fröhliche Gesichter: Die Hallenser nutzen das erste warme Frühlingswochenende in vollen Zügen. In den Parks der Stadt tummeln sich Spaziergänger, Fami… [+1139 chars]",,de,'Sonnenstunden'
https://www.faz.net/aktuell/stil/mode-design/was-tragen-die-djs-wolfram-richie-hawtin-und-dixon-in-lissabon-110332305.html,https://www.faz.net/aktuell/stil/mode-design/was-tragen-die-djs-wolfram-richie-hawtin-und-dixon-in-lissabon-110332305.html,0,www.faz.net,"Was tragen die DJs Wolfram, Richie Hawtin und Dixon in Lissabon?","Diese drei DJs reisen dauernd um die Welt, um aufzulegen. Aber die Basis von Wolfram, Richie Hawtin und Dixon ist Lissabon. Denn wer die Nacht zum Tag macht, braucht Sonne.",https://media1.faz.net/ppmedia/aktuell/2863477717/1.10332323/facebook_teaser/ed697b5a-edd5-11ef-ad0f.jpg,2025-03-08T18:36:16Z,https://web.archive.org/web/20250308224643/http://www.faz.net/aktuell/stil/mode-design/was-tragen-die-djs-wolfram-richie-hawtin-und-dixon-in-lissabon-110332305.html,"Die Könige der Nacht
Von JULIA VON DER HEIDE ( Fotos), MARKUS EBNER (Styling)
8. März 2025 · Diese drei DJs reisen dauernd um die Welt, um aufzulegen. Aber die Basis von Wolfram, Richie Hawtin und … [+7560 chars]",,de,'Sonne'
https://www.tagesschau.de/wissen/eis-mond-oberflaeche-100.html,https://www.tagesschau.de/wissen/eis-mond-oberflaeche-100.html,0,www.tagesschau.de,Forscher vermuten Eis dicht unter der Mondoberfläche,"Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren - selbst dort, wo die Sonne scheint. Die Erkenntnisse indischer Forscher könnten entscheidend für künftige bemannte Missionen sein.",https://images.tagesschau.de/image/7135bcbc-a10f-440d-a712-cac2d19bbd71/AAABlXktmMw/AAABkZLhkrw/16x9-1280/chandrayaan-3-mondsonde-100.jpg,2025-03-09T06:40:34Z,https://web.archive.org/web/20250309142112/https://www.tagesschau.de/wissen/eis-mond-oberflaeche-100.html,"Stand: 09.03.2025 07:40 Uhr
Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren - selbst dort, wo die Sonne scheint. Die Erkenntnisse indischer Forscher könnten entschei… [+3325 chars]",,de,'Schatten'
https://www.googlewatchblog.de/2025/03/pixel-9a-das-ist-googles-neues-budget-smartphone-alle-infos-zum-baldigen-start-specs-fotos-preis/,https://www.googlewatchblog.de/2025/03/pixel-9a-das-ist-googles-neues-budget-smartphone-alle-infos-zum-baldigen-start-specs-fotos-preis/,0,www.googlewatchblog.de,"Pixel 9a: Das ist Googles neues Budget-Smartphone – alle Infos zum baldigen Start (Specs, Fotos & Preis)","Es sind nur noch wenige Tage bis zur Präsentation des neuen Google-Smartphones Pixel 9a, das seine Schatten weit vorausgeworfen hat und bereits umfangreich geleakt worden ist. Mittlerweile sind so gut wie alle wichtigen Informationen bekannt, sodass wir euch …",https://www.googlewatchblog.de/wp-content/uploads/pixel-9a-6.jpg,2025-03-09T07:30:45Z,,"Es sind nur noch wenige Tage bis zur Präsentation des neuen Google-Smartphones Pixel 9a, das seine Schatten weit vorausgeworfen hat und bereits umfangreich geleakt worden ist. Mittlerweile sind so gu… [+4620 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-03/09/verbaende-licht-und-schatten-in-plaenen-von-union-und-spd,https://www.zeit.de/news/2025-03/09/verbaende-licht-und-schatten-in-plaenen-von-union-und-spd,0,www.zeit.de,Reaktionen auf Sondierung: Verbände: Licht und Schatten in Plänen von Union und SPD,Hier finden Sie Informationen zu dem Thema „Reaktionen auf Sondierung“. Lesen Sie jetzt „Verbände: Licht und Schatten in Plänen von Union und SPD“.,https://img.zeit.de/news/2025-03/09/verbaende-licht-und-schatten-in-plaenen-von-union-und-spd-image-group/wide__1300x731,2025-03-09T10:02:39Z,,"Union und SPD haben in ihren Sondierungsgesprächen den Rahmen für eine mögliche schwarz-rote Bundesregierung abgesteckt. Wie kommen die Ergebnisse bei Wirtschaft, Gewerkschaften, Kommunen und Verbänd… [+3199 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-03/09/kuehler-und-nass-sonne-legt-pause-ein,https://www.zeit.de/news/2025-03/09/kuehler-und-nass-sonne-legt-pause-ein,0,www.zeit.de,Wetter in NRW: Kühler und nass - Sonne legt Pause ein,Hier finden Sie Informationen zu dem Thema „Wetter in NRW“. Lesen Sie jetzt „Kühler und nass - Sonne legt Pause ein“.,https://img.zeit.de/news/2025-03/09/kuehler-und-nass-sonne-legt-pause-ein-image-group/wide__1300x731,2025-03-09T11:04:11Z,,"Nach dem sonnigen Gastspiel des Frühlings kündigen sich in NRW kühlere Verhältnisse mit Regen an. Der Montag bleibt laut Deutschem Wetterdienst noch freundlich, trocken und mit bis zu 17 Grad mild. A… [+327 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-03/09/kuehlere-temperaturen-und-leichter-regen-in-sicht,https://www.zeit.de/news/2025-03/09/kuehlere-temperaturen-und-leichter-regen-in-sicht,0,www.zeit.de,Wolken statt Sonne: Kühlere Temperaturen und leichter Regen in Sicht,Hier finden Sie Informationen zu dem Thema „Wolken statt Sonne“. Lesen Sie jetzt „Kühlere Temperaturen und leichter Regen in Sicht“.,https://img.zeit.de/news/2025-03/09/kuehlere-temperaturen-und-leichter-regen-in-sicht-image-group/wide__1300x731,2025-03-09T11:26:45Z,,"Das sonnige und warme Frühlingswetter der vergangenen Tage ist in der neuen Woche vorerst wieder vorbei. Der Montag werde schon wolkiger, in der Oberlausitz würden aber noch einmal Temperaturen von b… [+416 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-03/09/ein-langes-sonnenbad-vor-dem-wetterumschwung,https://www.zeit.de/news/2025-03/09/ein-langes-sonnenbad-vor-dem-wetterumschwung,0,www.zeit.de,Wetter: Ein langes Sonnenbad vor dem Wetterumschwung,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Ein langes Sonnenbad vor dem Wetterumschwung“.,https://img.zeit.de/news/2025-03/09/ein-langes-sonnenbad-vor-dem-wetterumschwung-image-group/wide__1300x731,2025-03-09T14:15:32Z,,"Ein langes Sonnenbad auf der Parkbank, volle Cafés und ausgedehnte Spaziergänge: Sonne satt mit angenehmen Temperaturen hat viele Menschen am Sonntag an die frische Luft gelockt. Vielerorts sonnten s… [+1602 chars]",,de,'Sonne'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-ein-langes-sonnenbad-vor-dem-wetterumschwung-13338967.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-ein-langes-sonnenbad-vor-dem-wetterumschwung-13338967.html,0,www.tagesspiegel.de,Wetter: Ein langes Sonnenbad vor dem Wetterumschwung,Frühlingshafte Temperaturen ziehen viele Menschen in die Natur. Nach den Wintermonaten ist die Sehnsucht nach Sonne groß. Doch damit ist bald schon wieder Schluss.,https://www.tagesspiegel.de/images/13338961/alternates/BASE_16_9_W1400/1741529791000/wetter-in-baden-wurttemberg.jpeg,2025-03-09T14:16:33Z,,"Ein langes Sonnenbad auf der Parkbank, volle Cafés und ausgedehnte Spaziergänge: Sonne satt mit angenehmen Temperaturen hat viele Menschen am Sonntag an die frische Luft gelockt. Vielerorts sonnten s… [+2323 chars]",,de,'Sonne'
https://www.faz.net/aktuell/gesellschaft/so-wird-das-wetter-in-deutschland-110345766.html,https://www.faz.net/aktuell/gesellschaft/so-wird-das-wetter-in-deutschland-110345766.html,0,www.faz.net,Ein langes Sonnenbad vor dem Wetterumschwung,Frühlingshafte Temperaturen zogen in den vergangenen Tagen viele Menschen nach draußen. Doch damit ist bald schon wieder Schluss.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/732188980/1.10345800/facebook_teaser/ein-mann-und-eine-frau-sitzen.jpg,2025-03-09T14:52:06Z,https://web.archive.org/web/20250309170817/https://www.faz.net/aktuell/gesellschaft/so-wird-das-wetter-in-deutschland-110345766.html,"Ein langes Sonnenbad auf der Parkbank, volle Cafés und ausgedehnte Spaziergänge: Sonne satt mit angenehmen Temperaturen hat viele Menschen am Sonntag an die frische Luft gelockt. Vielerorts sonnten s… [+1594 chars]",,de,'Sonne'
https://taz.de/Sondierung-und-Klima/!6071383/,https://taz.de/Sondierung-und-Klima/!6071383/,0,taz.de,Sondierung und Klima: Ein Kapitel aus dem Märchenbuch,"Von den Gefahren, die die Erderwärmung birgt, scheinen Union und SPD noch nicht gehört zu haben. Bei den Sondierern gilt es ein kleines Problemchen.",https://taz.de/picture/7574275/1200/37841898-1.jpeg,2025-03-09T18:51:00Z,https://web.archive.org/web/20250310104946/https://taz.de/Sondierung-und-Klima/!6071383/,"Von den Gefahren, die die Erderwärmung birgt, scheinen Union und SPD noch nicht gehört zu haben. Bei den Sondierern gilt es ein kleines Problemchen. mehr...",,de,'Erderwärmung'
https://www.nzz.ch/feuilleton/alice-sara-ott-und-chopins-wichtigster-ideengeber-john-field-ld.1874482,https://www.nzz.ch/feuilleton/alice-sara-ott-und-chopins-wichtigster-ideengeber-john-field-ld.1874482,0,www.nzz.ch,«Ich musste sofort lächeln bei dieser Musik» – Alice Sara Ott würdigt den wichtigsten Ideengeber Chopins,"Die deutsch-japanische Pianistin führte ein Künstlerleben auf der Überholspur, bevor sie die Schattenseiten des Musikbetriebs und ein Schicksalsschlag zum Innehalten brachten. Seither sucht Ott neue Wege abseits der Konventionen, auch mit ihrem jüngsten Album.","https://img.nzz.ch/2025/03/07/a2de31a2-bfb3-41fa-95f8-9fa9ccb3db2e.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=3352,1885,x258,y801&wmark=nzz",2025-03-10T04:30:00Z,http://archive.md/20250310073448/https://www.nzz.ch/feuilleton/alice-sara-ott-und-chopins-wichtigster-ideengeber-john-field-ld.1874482,"Die deutsch-japanische Pianistin Alice Sara Ott.
Wie viel Lebenserfahrung braucht es für eine tiefe Interpretation, wie viel Schmerz und wie viel Glück? Wer Antworten auf diese Frage sucht, kommt sc… [+6826 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-03/10/nach-dem-nebel-kommt-die-sonne,https://www.zeit.de/news/2025-03/10/nach-dem-nebel-kommt-die-sonne,0,www.zeit.de,Wetter: Nach dem Nebel kommt die Sonne,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nach dem Nebel kommt die Sonne“.,https://img.zeit.de/news/2025-03/10/nach-dem-nebel-kommt-die-sonne-image-group/wide__1300x731,2025-03-10T04:53:22Z,,Nach einem nebligen Start in den Tag können sich die Menschen in Berlin und Brandenburg heute erneut über viel Sonnenschein freuen. Bei Höchsttemperaturen zwischen 13 und 18 Grad soll es den Tag über… [+615 chars],,de,'Sonne'
https://www.tagesspiegel.de/berlin/wechselhaftes-wetter-in-berin-und-brandenburg-woche-startet-erneut-mit-viel-sonne-dann-wird-es-wolkig-13340245.html,https://www.tagesspiegel.de/berlin/wechselhaftes-wetter-in-berin-und-brandenburg-woche-startet-erneut-mit-viel-sonne-dann-wird-es-wolkig-13340245.html,0,www.tagesspiegel.de,"Wechselhaftes Wetter in Berin und Brandenburg: Woche startet erneut mit viel Sonne, dann wird es wolkig",Für Berliner und Brandenburger startet diese Woche mit viel Sonnenschein. Im Süden der Region ist mit den höchsten Temperaturen zu rechnen.,https://www.tagesspiegel.de/images/13340242/alternates/BASE_16_9_W1400/1741582490000/wetter-berlin.jpeg,2025-03-10T04:54:50Z,,Nach einem nebligen Start in den Tag können sich die Menschen in Berlin und Brandenburg heute erneut über viel Sonnenschein freuen. Bei Höchsttemperaturen zwischen 13 und 18 Grad soll es den Tag über… [+731 chars],,de,'Sonne'
https://www.stern.de/familie/markise-reinigen-im-maerz--das-sind-die-besten-tipps-32502424.html,https://www.stern.de/familie/markise-reinigen-im-maerz--das-sind-die-besten-tipps-32502424.html,0,www.stern.de,"Reinigungstipps: Sollte man eine Markise reinigen? Wer regelmäßig putzt, spart sich Arbeit","Eine Markise ist Wind-, Sonnen- und Wärmeschutz in einem. Weil sie der Witterung ausgesetzt ist, kann sich neben Pollen, Schimmel und Moos auch Vogelkot ablagern.",https://image.stern.de/32509884/t/mt/v5/w1440/r1.7778/-/markise-reinigen.jpg,2025-03-10T07:32:00Z,https://web.archive.org/web/20250310111248/https://www.stern.de/familie/markise-reinigen-im-maerz--das-sind-die-besten-tipps-32502424.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eine Markise ist Wind-, Sonnen- und Wärmeschutz in einem. Weil sie der Witterung ausgesetzt ist, kann sich neben Pollen, Schimmel und Moos auch V… [+3453 chars]",,de,'Sonne'
https://www.focus.de/gesundheit/gesundleben/vitamin-d-kann-die-fruehlingssonne-genug-vitamin-d-liefern_id_259717216.html,https://www.focus.de/gesundheit/gesundleben/vitamin-d-kann-die-fruehlingssonne-genug-vitamin-d-liefern_id_259717216.html,0,www.focus.de,Vitamin D - Kann die Frühlingssonne genug Vitamin D liefern?,"Kaum zeigt sich im Frühjahr die Sonne, zieht es viele Menschen ins Freie. Doch wie stark ist die Sonne im März wirklich – und reicht das Licht bereits aus, damit der Körper ausreichend Vitamin D bildet? Diese Faustregel sollten Sie kennen.",https://p6.focus.de/img/fotos/id_259771141/sonne-im-maerz-735895009.jpg?im=Crop%3D%280%2C261%2C2121%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5ab1a6af367ae60085e8aaaeb24a0075af5a04e79ec65299facf99b6e2b82681,2025-03-10T07:33:29Z,,"Kaum zeigt sich im Frühjahr die Sonne, zieht es viele Menschen ins Freie. Doch wie stark ist die Sonne im März wirklich und reicht das Licht bereits aus, damit der Körper ausreichend Vitamin D bildet… [+4203 chars]",,de,'Sonne'
https://t3n.de/news/openai-ki-agenten-auf-doktoren-niveau-20000-dollar-im-monat-1677071/,https://t3n.de/news/openai-ki-agenten-auf-doktoren-niveau-20000-dollar-im-monat-1677071/,0,t3n.de,OpenAI soll an KI-Agenten auf Doktoren-Niveau arbeiten – und könnte dafür richtig viel Geld verlangen,"OpenAI soll laut Berichten an spezialisierten KI-Agenten arbeiten, die alle bisherigen Abokosten in den Schatten stellen. So soll es unter anderem eine künstliche Intelligenz auf Niveau von Doktor:innen geben, für die OpenAI 20.000 US-Dollar im Monat verlange…",https://t3n.de/news/wp-content/uploads/2025/03/open-ai-geld.jpg,2025-03-10T08:30:32Z,,"Aktuell setzen viele KI-Unternehmen auf Reasoning-Modelle, die besonders komplexe Aufgaben lösen und dabei ihre Gedankengänge festhalten. Der Zugang zu solchen Reasoning-Modellen ist nicht bei allen … [+1788 chars]",,de,'Schatten'
https://www.stern.de/gesellschaft/regional/bayern/regenjacke-von-vorteil--regen-und-viele-wolken-erwartet-35537258.html,https://www.stern.de/gesellschaft/regional/bayern/regenjacke-von-vorteil--regen-und-viele-wolken-erwartet-35537258.html,0,www.stern.de,Regenjacke von Vorteil: Regen und viele Wolken erwartet,Die Bayern müssen in der kommenden Woche mit trübem Wetter rechnen. Zum Wechselspiel aus Regen und Wolken gesellen sich laut Deutschem Wetterdienst auch vereinzelte Gewitter.,https://image.stern.de/35537260/t/8L/v1/w1440/r1.7778/-/10--rh2wnvvax5v6axs2048jpeg---aeaf9b9b6d6b8ad8.jpg,2025-03-10T09:34:28Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Bayern müssen in der kommenden Woche mit trübem Wetter rechnen. Zum Wechselspiel aus Regen und Wolken gesellen sich laut Deutschem Wetterdien… [+1657 chars]",,de,'Gewitter'
https://www.sueddeutsche.de/bayern/bayern-wettervorhersage-regen-wolken-strassenglaette-li.3216452,https://www.sueddeutsche.de/bayern/bayern-wettervorhersage-regen-wolken-strassenglaette-li.3216452,0,www.sueddeutsche.de,"Wetter in Bayern: Abkühlung, Regen und weiterhin Gefahr von Straßenglätte","Nach ein paar herrlichen Frühlingstagen kehr das winterliche Grau zurück – und der Regen. Die Sonne schafft es nur selten durch die Wolken, dafür kann es laut Vorhersagen zu einzelnen Gewittern und Glätte kommen.",https://www.sueddeutsche.de/2025/03/10/99bfea5a-ed90-4ab1-a2a9-030c18679a04.jpeg?q=60&fm=webp&width=1200&rect=0%2C156%2C3000%2C1687,2025-03-10T09:55:33Z,https://web.archive.org/web/20250310112917/https://www.sueddeutsche.de/bayern/bayern-wettervorhersage-regen-wolken-strassenglaette-li.3216452,Am Dienstag soll es teils bewölkt werden. In Franken und Nordschwaben können laut DWD einzelne Schauer und Gewitter aufziehen. Im restlichen Freistaat bleibe es meist trocken. Die maximalen Temperatu… [+1161 chars],,de,'Sonne'
https://science.orf.at/stories/3229240/,https://science.orf.at/stories/3229240/,0,science.orf.at,Mehr Eis auf dem Mond als gedacht,"Schon in einer Tiefe von zehn Zentimetern könnte es in vielen Regionen an den Polen des Mondes gefrorenes Wasser geben – selbst dort, wo die Sonne scheint. Zu diesem Schluss gelangt ein Forschungsteam aus Indien nach Auswertung von Daten der Mondsonde „Chandr…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2020%2F07%2F76%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F468567_master_156876_mond-big.jpg%3Fs%3D662ff42dbd8b19ca4c44219ee598d67607689605,2025-03-10T10:58:41Z,,"Das Landegerät der Raumsonde hatte die Temperaturen im Mondboden untersucht und war dabei auf überraschend starke Schwankungen gestoßen, wie die Wissenschaftler im Fachblatt Communications Earth &amp… [+2749 chars]",,de,'Sonne'
https://www.perlentaucher.de/magazinrundschau/2025-03-10.html,https://www.perlentaucher.de/magazinrundschau/2025-03-10.html,0,www.perlentaucher.de,MAGAZINRUNDSCHAU: Mann auf die Sonne,"Bis jetzt wurde das 21. Jahrhundert von niemandem so geprägt wie von Wladimir Putin, konstatiert - wenn auch ungern - The Atlantic. Donald Trumps Behandlung Selenskis erinnert Timothy Snyder in Desk Russie stark an den Antisemitismus der Sowjets. Das Institut…",https://www.perlentaucher.de/cdata/tfpic/15309.jpg,2025-03-10T11:00:00Z,,"Wie das eigentlich wirklich war mit der Großen Hungersnot in Irland, erfährt Fintan O'Toole im New Yorker aus dem Buch ""Rot: An Imperial History of the Irish Famine"" des Historikers Padraic Scanlan. … [+2352 chars]",,de,'Sonne'
https://www.appgefahren.de/zendure-solarflow-hyper-2000-fuer-964-euro-im-angebot-375401.html,https://www.appgefahren.de/zendure-solarflow-hyper-2000-fuer-964-euro-im-angebot-375401.html,0,www.appgefahren.de,Zendure SolarFlow Hyper 2000 für 964 Euro im Angebot,"Die vergangene Woche war eine herrlichen Angelegenheit: Quasi sieben Tage Sonne. Zwar steht die noch nicht so hoch am Himmel, trotzdem konnte mein Balkonkraftwerk von Anker knapp 62 Kilowattstunden Strom erzeugen, von denen 57 Prozent in der Solarbank zwische…",https://www.appgefahren.de/wp-content/uploads/2024/09/Zendure-Hyper-2000.jpg,2025-03-10T11:00:29Z,,"Die vergangene Woche war eine herrlichen Angelegenheit: Quasi sieben Tage Sonne. Zwar steht die noch nicht so hoch am Himmel, trotzdem konnte mein Balkonkraftwerk von Anker knapp 62 Kilowattstunden S… [+2120 chars]",,de,'Sonne'
https://www.faz.net/aktuell/feuilleton/medien/ard-und-zdf-nehmen-korea-dokumentation-nach-protesten-vom-netz-110347358.html,https://www.faz.net/aktuell/feuilleton/medien/ard-und-zdf-nehmen-korea-dokumentation-nach-protesten-vom-netz-110347358.html,0,www.faz.net,Kritik aus Korea: ARD und ZDF nehmen Dokumentation vom Netz,Zu viel Platz für rechte Quellen: Die Dokumentation „Inside Südkorea – Staatskrise im Schatten von China und Nordkorea“ ist nach Protest aus Korea aus den Mediatheken von ARD und ZDF genommen worden.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/3090354685/1.10347351/facebook_teaser/hat-in-der-dokumentation.jpg,2025-03-10T13:23:31Z,http://archive.md/20250311142603/https://www.faz.net/aktuell/feuilleton/medien/ard-und-zdf-nehmen-korea-dokumentation-nach-protesten-vom-netz-110347358.html,"Die Dokumentation heißt Inside Südkorea, und genau dort ärgerte man sich massiv über den Film, der in den Mediatheken von ARD und ZDF abrufbar war und auf Phoenix ausgestrahlt werden sollte. Jetzt wu… [+1977 chars]",,de,'Schatten'
https://laut.de/News/Ummz-Ummz-Die-Beats-knospen-gen-Sonne-10-03-2025-20941,https://laut.de/News/Ummz-Ummz-Die-Beats-knospen-gen-Sonne-10-03-2025-20941,0,laut.de,Ummz Ummz: Die Beats knospen gen Sonne,"Wir hören uns in den Frühling rein mit Musik von Rose Bonica, Model/Actriz, Thom Yorke & vielen mehr!",https://laut.de/News/Ummz-Ummz-Die-Beats-knospen-gen-Sonne-10-03-2025-20941/ummz-beats-knospen-gen-sonne-241319.jpg,2025-03-10T13:27:14Z,https://web.archive.org/web/20250310162751/https://laut.de/News/Ummz-Ummz-Die-Beats-knospen-gen-Sonne-10-03-2025-20941,"Wir hören uns in den Frühling rein mit Musik von Rose Bonica, Model/Actriz, Thom Yorke &amp; vielen mehr!
Davao City, bei DJ Love (fma) - Heute war ich draußen und ich wollte zum ersten Mal nicht in… [+1811 chars]",,de,'Sonne'
https://www.kino.de/serie/the-walking-dead-dead-city/news/es-ist-nicht-vorbei-the-walking-dead-serie-bringt-neue-zombie-variante-ins-spiel/,https://www.kino.de/serie/the-walking-dead-dead-city/news/es-ist-nicht-vorbei-the-walking-dead-serie-bringt-neue-zombie-variante-ins-spiel/,0,www.kino.de,„Es ist nicht vorbei“: „The Walking Dead“-Serie bringt neue Zombie-Variante ins Spiel,"Maggie und Negan müssen sich in der „The Walking Dead“-Fortsetzung einer Gefahr stellen, die alle anderen Beißer in den Schatten stellen könnte.",https://crops.giga.de/8e/50/17/bfb2cdc902ee8ee29c759d8aef_YyA1NDAweDMwMzgrNDUrMTA2AnJlIDE5MjAgMTA4MAM4MGIyYzI4MjdkZQ==.jpg,2025-03-10T14:59:27Z,,"Maggie und Negan müssen sich in der „The Walking Dead“-Fortsetzung einer Gefahr stellen, die alle anderen Beißer in den Schatten stellen könnte.
Obwohl „Dead City“ mehrere Jahre nach dem „The Walkin… [+2186 chars]",,de,'Schatten'
https://www.stern.de/news/frankreich-bereitet-sich-auf-erwaermung-um-vier-grad-vor-35538966.html,https://www.stern.de/news/frankreich-bereitet-sich-auf-erwaermung-um-vier-grad-vor-35538966.html,0,www.stern.de,Frankreich bereitet sich auf Erwärmung um vier Grad vor,"Frankreich will mit Blick auf eine mögliche Erderwärmung um vier Grad bis 2100 unter anderem die Landwirtschaft besser schützen. Hitzerekorde, Überschwemmungen und die Erosion von Küsten seien ""keine Ausnahme, (...) sondern tragische Realität"", sagte Umweltmi…",https://image.stern.de/35538968/t/UM/v1/w1440/r1.7778/-/10--duerre-in-frankreich---d758721852a0f4d8.jpg,2025-03-10T15:34:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Frankreich will mit Blick auf eine mögliche Erderwärmung um vier Grad bis 2100 unter anderem die Landwirtschaft besser schützen. Hitzerekorde, Üb… [+1957 chars]",,de,'Hitze'
https://www.welt.de/wissenschaft/article255654398/Emissionen-Wie-lange-sind-die-Satelliten-noch-sicher.html,https://www.welt.de/wissenschaft/article255654398/Emissionen-Wie-lange-sind-die-Satelliten-noch-sicher.html,0,www.welt.de,Wenn am Himmel kein Platz mehr ist,"Der Klimawandel macht sich auch in jenen Höhen bemerkbar, in denen Satelliten um die Erde kreisen. Dort verringert sich die atmosphärische Dichte, und Weltraumschrott wird zu einer noch größeren Gefahr.",https://img.welt.de/img/wissenschaft/mobile255654392/8477939407-ci16x9-w1200/Satellite-internet-communication-to-the-Earth.jpg,2025-03-10T16:04:29Z,https://web.archive.org/web/20250310180024/https://www.welt.de/wissenschaft/article255654398/Emissionen-Wie-lange-sind-die-Satelliten-noch-sicher.html,"Immer mehr Satelliten werden in die Atmosphäre geschossen. Doch deren Dichte verringert sich. Je voller es am Himmel wird, desto größer werden dadurch auch die Gefahren.Das Treibhausgas Kohlendioxid,… [+6373 chars]",,de,'Klimawandel'
