index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://sz-magazin.sueddeutsche.de/das-beste-aus-aller-welt/russland-schattenflotte-axel-hacke-putin-94786,https://sz-magazin.sueddeutsche.de/das-beste-aus-aller-welt/russland-schattenflotte-axel-hacke-putin-94786,0,sz-magazin.sueddeutsche.de,Die Schattenflotte der Dunkelmänner,"Putins Armada rostiger Öltanker bringt unseren Kolumnisten zu der Frage, was für seltsame Wesen unsere Schatten eigentlich genau sind und was für ein Verhältnis wir zu ihnen haben sollten.",https://szm-media.sueddeutsche.de/image/szm/94e404daf6077789cd75ec0e58475679/t750l0w1010h530/1280/image.jpeg,2025-02-06T16:00:00Z,,"In Haruki Murakamis Roman Die Stadt und ihre ungewisse Mauer gibt es einen Ort, den nur betreten kann, wer am Tor seinen Schatten abgibt. »Entweder du lässt ihn bei mir oder du verzichtest darauf, di… [+299 chars]",,de,'Schatten'
https://www.n-tv.de/panorama/Tritt-der-Winter-weiter-auf-die-Bremse-article25543983.html,https://www.n-tv.de/panorama/Tritt-der-Winter-weiter-auf-die-Bremse-article25543983.html,0,www.n-tv.de,Prognose für Februar korrigiert: Tritt der Winter weiter auf die Bremse?,"Nichts Halbes, nichts Ganzes - das Wetter bleibt in den kommenden Tagen eher lahm. Nach einem kalten Freitag steigen die Temperaturen wieder leicht. Im Wind fühlt es sich derweil kälter an, als es ist. Die Sonne macht sich wieder rar. Niederschlag ebenso. Daf…",https://www.n-tv.de/img/incoming/crop25544013/5491323994-cImg_16_9-w1200/506030333.jpg,2025-02-06T16:18:11Z,https://web.archive.org/web/20250207233603/https://www.n-tv.de/panorama/Tritt-der-Winter-weiter-auf-die-Bremse-article25543983.html,"Nichts Halbes, nichts Ganzes - das Wetter bleibt in den kommenden Tagen eher lahm. Nach einem kalten Freitag steigen die Temperaturen wieder leicht. Im Wind fühlt es sich derweil kälter an, als es is… [+5137 chars]",,de,'Sonne'
https://www.sueddeutsche.de/wissen/arktis-eisfrei-groenland-meeresspiegel-klimawandel-li.3196521,https://www.sueddeutsche.de/wissen/arktis-eisfrei-groenland-meeresspiegel-klimawandel-li.3196521,0,www.sueddeutsche.de,Klimawandel: Extreme Hitze in der Arktis – und eine düstere Prognose,"Eine Hitzewelle brachte dem Nordpol zuletzt Temperaturen nahe am Tauwetter. Nur ein Vorgeschmack, sagen Klimaforscher: Wie sich die Arktis in den nächsten Jahrzehnten verändern dürfte, und was das für die Menschheit bedeutet.",https://www.sueddeutsche.de/2025/02/06/4efc4421-9720-49fd-a37d-51ca342b2f72.jpeg?q=60&fm=webp&width=1200&rect=0%2C374%2C4000%2C2250,2025-02-06T19:01:00Z,http://archive.md/20250206201157/https://www.sueddeutsche.de/wissen/arktis-eisfrei-groenland-meeresspiegel-klimawandel-li.3196521,"6. Februar 2025, 20:01 UhrLesezeit: 4 Min.
Eine Hitzewelle brachte dem Nordpol zuletzt Temperaturen nahe am Tauwetter. Nur ein Vorgeschmack, sagen Klimaforscher: Wie sich die Arktis in den nächsten … [+524 chars]",,de,'Hitze'
https://www.ibiza-heute.de/leserfoto-des-tages-in-ibizaheute-108/,https://www.ibiza-heute.de/leserfoto-des-tages-in-ibizaheute-108/,0,www.ibiza-heute.de,Leserfoto des Tages in IbizaHEUTE,"Sonne und Meer im Ibiza-Februar Noch ein Foto von Sonne, Meer und Strand jetzt Anfang Februar. Wo man in Deutschland […]
Der Beitrag Leserfoto des Tages in IbizaHEUTE erschien zuerst auf Ibiza Heute.",https://www.ibiza-heute.de/wp-content/uploads/2025/02/Cala-Comte-Okt-17-31b.jpg,2025-02-07T05:00:04Z,,"Noch ein Foto von Sonne, Meer und Strand jetzt Anfang Februar. Wo man in Deutschland und dem nördlichen Europa bei Temperaturen um den Nullpunkt bibbert, ist es auf Ibiza und Formentera mit 17 Grad i… [+510 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-02/07/etwas-sonne-am-wochenende-in-hessen,https://www.zeit.de/news/2025-02/07/etwas-sonne-am-wochenende-in-hessen,0,www.zeit.de,Wetter: Etwas Sonne am Wochenende in Hessen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Etwas Sonne am Wochenende in Hessen“.,https://img.zeit.de/news/2025-02/07/etwas-sonne-am-wochenende-in-hessen-image-group/wide__1300x731,2025-02-07T06:51:13Z,https://web.archive.org/web/20250208043845/https://www.zeit.de/news/2025-02/07/etwas-sonne-am-wochenende-in-hessen,"Nach einem mancherorts stürmischen Freitag können sich die Menschen in Hessen auf etwas Sonne am Wochenende freuen. Im Tagesverlauf ist es am Freitag zunächst bedeckt, von Süden her lockert der Himme… [+911 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/hessen/wetter--etwas-sonne-am-wochenende-in-hessen-35447154.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--etwas-sonne-am-wochenende-in-hessen-35447154.html,0,www.stern.de,Wetter: Etwas Sonne am Wochenende in Hessen,Nach einem vielerorts grauen Wochenausklang bringt der Samstag etwas Sonne nach Hessen. Nachts bleiben die Temperaturen frostig - und es besteht Glättegefahr.,https://image.stern.de/35447156/t/lx/v1/w1440/r1.7778/-/07--agjbk2tg5mv16axs2048jpeg---9b507ee8f6507c86.jpg,2025-02-07T06:51:13Z,https://web.archive.org/web/20250209003936/https://www.stern.de/gesellschaft/regional/hessen/wetter--etwas-sonne-am-wochenende-in-hessen-35447154.html,"Kopiere den aktuellen Link
Nach einem vielerorts grauen Wochenausklang bringt der Samstag etwas Sonne nach Hessen. Nachts bleiben die Temperaturen frostig - und es besteht Glättegefahr.
Nach einem … [+1059 chars]",,de,'Sonne'
https://www.focus.de/earth/experten-gingen-von-abkuehlung-aus-ein-mysterioeser-temperatursprung-im-januar-stellt-forscher-vor-ein-raetsel_81082111-3c73-4c3d-8bfe-ff0fd9e0c6ac.html,https://www.focus.de/earth/experten-gingen-von-abkuehlung-aus-ein-mysterioeser-temperatursprung-im-januar-stellt-forscher-vor-ein-raetsel_81082111-3c73-4c3d-8bfe-ff0fd9e0c6ac.html,0,www.focus.de,Experten gingen von Abkühlung aus - Ein mysteriöser Temperatursprung im Januar stellt Forscher vor ein Rätsel,"Hitze im Winter: Noch nie lag die globale Durchschnittstemperatur im Januar so hoch wie im vergangenen Monat. Ein Rekord, der Forscherinnen und Forscher verblüfft. Denn eigentlich sollte dieser Januar kühler werden als sonst.",https://quadro.burda-forward.de/ctf/68ce0c8d-9d27-4934-a951-3caf2f51e77f.1a587ab1-0494-4843-a309-fc4a3d3b1558.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281544%2C1040%29&hash=6112175682a38a188e9ebf1df3a250d20644eed0e97fc6ccf6c2ed7ee71e6113,2025-02-07T12:22:00Z,,"Der Januar war einem Klimabericht zufolge der wärmste, der je gemessen wurde. Die globale Temperatur lag bei 13,23 Grad und damit 1,75 Grad über dem vorindustriellen Niveau für den Monat Januar, wie … [+2942 chars]",,de,'Hitze'
https://www.diepresse.com/19337939/wie-wir-in-zukunft-skifahren-werden,https://www.diepresse.com/19337939/wie-wir-in-zukunft-skifahren-werden,0,www.diepresse.com,Wie wir in Zukunft Skifahren werden,"Durch den Klimawandel werden die Winter wärmer, die Schneetage weniger. Was wird aus Österreichs Wintertourismus?",https://img.diepresse.com/public/incoming/tza4ab-imago-images-0415000254/alternates/DPR_PODCAST_AUFGUSS/imago%20images%200415000254,2025-02-07T12:24:19Z,,"Durch den Klimawandel werden die Winter wärmer, die Schneetage weniger. Was wird aus Österreichs Wintertourismus? 
Die Skipiste, ein weißes Band in braungrünem Umland. Bilder wie diese machen keine … [+1826 chars]",,de,'Erderwärmung'
https://www.morgenpost.de/panorama/article408184725/archaeologie-extrem-wetter-gefahr-schaetze-experte-archaeologe.html,https://www.morgenpost.de/panorama/article408184725/archaeologie-extrem-wetter-gefahr-schaetze-experte-archaeologe.html,0,www.morgenpost.de,Archäologen unter Druck: Extremwetter bedroht historische Funde,"Hitze, Hochwasser, Eisschmelze: Das Wetterchaos lässt Archäologen um historische Funde bangen. Einige Schätze werden aber so erst sichtbar.",https://img.sparknews.funkemedien.de/407129597/407129597_1725900142_v16_9_1600.jpeg,2025-02-07T13:58:40Z,,"Berlin. Hitze, Hochwasser, Eisschmelze: Das Wetterchaos lässt Archäologen um historische Funde bangen. Einige Schätze werden aber so erst sichtbar.
Ob im ausgedehnten Winterurlaub oder beim Kurztrip… [+6707 chars]",,de,'Hitze'
https://www.focus.de/earth/projekt-in-hessen-der-magnum-trick-wie-38-millionen-eis-am-stiel-unserer-energiewende-helfen-sollen_2e5c91d2-3feb-41c3-be4b-c8abcaa7d784.html,https://www.focus.de/earth/projekt-in-hessen-der-magnum-trick-wie-38-millionen-eis-am-stiel-unserer-energiewende-helfen-sollen_2e5c91d2-3feb-41c3-be4b-c8abcaa7d784.html,0,www.focus.de,Projekt in Hessen - Der Magnum-Trick: Wie 38 Millionen Eis am Stiel unserer Energiewende helfen sollen,"Was hat Magnum-Eis mit dem Klimawandel zu tun? Eigentlich nichts, könnte man meinen. Doch ein Projekt des Lebensmittelkonzerns Unilever soll unsere Stromnetze stabilisieren - mit Eiscreme.",https://quadro.burda-forward.de/ctf/4eb6d07d-c813-46d7-817a-d671f898174e.8fee44ac-5d25-4c4d-b350-50f62a72ae94.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28383%2C337%29&hash=ef49fe30abbd01153ed577964adefc0c076c0e551adf7dc929478fe4e261ff60,2025-02-07T14:11:00Z,https://web.archive.org/web/20250208075529/https://www.focus.de/earth/projekt-in-hessen-der-magnum-trick-wie-38-millionen-eis-am-stiel-unserer-energiewende-helfen-sollen_2e5c91d2-3feb-41c3-be4b-c8abcaa7d784.html,"Wie viel CO2 sparen wir durch 38,5 Millionen Magnum-Eis ein? Die Antwort überrascht: Bis zu 11,5 Millionen Tonnen pro Jahr.
Aber was genau haben Eiswaffeln mit dem Klimawandel zu tun? Die Antwort li… [+8633 chars]",,de,'Klimawandel'
https://www.urlaubspiraten.de/pauschalreisen/pierre-vacances-sevilla,https://www.urlaubspiraten.de/pauschalreisen/pierre-vacances-sevilla,0,www.urlaubspiraten.de,Günstiger Kurztrip nach Sevilla,"Ahoi Piraten! Sevilla ist das ideale Reiseziel für alle, die Lust auf einen Städtetrip UND ein paar zusätzliche Sonnenstunden haben. Im März scheint die Sonne dort durchschnittlich sieben Stunden und mit Temperaturen von um die 20°C lässt sich der Kaffee auch…",https://image.urlaubspiraten.de/720/image/upload/v1627488883/Impressions%20and%20Other%20Assets/shutterstock_523821151_oy9rpg.jpg,2025-02-08T09:40:00Z,,"Wir nutzen Cookies, um deine Nutzererfahrung zu verbessern, dir persönlich auf dich zugeschnittene Inhalte liefern zu können und die Nutzung unserer App zu analysieren. Wenn du auf ""alle akzeptieren""… [+463 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/open-air-musik-im-sommer--an-der-kueste--auf-der-wiese--festivals-im-norden-gefragt-35451466.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/open-air-musik-im-sommer--an-der-kueste--auf-der-wiese--festivals-im-norden-gefragt-35451466.html,0,www.stern.de,"Open-Air-Musik im Sommer: An der Küste, auf der Wiese: Festivals im Norden gefragt","Musikfestivals gehören zum Sommer wie Freibad, Eis und Gewitter. Die Veranstalter von Hurricane, Deichbrand und anderen Events berichten von einem Run auf die Tickets.",https://image.stern.de/35451468/t/86/v1/w1440/r1.7778/-/09--yqfssy3wj2v6axs2048jpeg---75811b9bda630c7b.jpg,2025-02-09T05:00:37Z,https://web.archive.org/web/20250209204808/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/open-air-musik-im-sommer--an-der-kueste--auf-der-wiese--festivals-im-norden-gefragt-35451466.html,"Kopiere den aktuellen Link
Musikfestivals gehören zum Sommer wie Freibad, Eis und Gewitter. Die Veranstalter von Hurricane, Deichbrand und anderen Events berichten von einem Run auf die Tickets.
An… [+5277 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-02/09/etwas-sonnenschein-in-hamburg-und-schleswig-holstein,https://www.zeit.de/news/2025-02/09/etwas-sonnenschein-in-hamburg-und-schleswig-holstein,0,www.zeit.de,Wetter: Etwas Sonnenschein in Hamburg und Schleswig-Holstein,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Etwas Sonnenschein in Hamburg und Schleswig-Holstein“.,https://img.zeit.de/news/2025-02/09/etwas-sonnenschein-in-hamburg-und-schleswig-holstein-image-group/wide__1300x731,2025-02-09T08:38:29Z,,"Am Sonntag können sich die Menschen in Hamburg und Schleswig-Holstein auf etwas Sonne freuen. Im Tagesverlauf ist es zunächst stark bewölkt, vor allem in der Südhälfte und in Hamburg lockert es dann … [+491 chars]",,de,'Sonne'
https://salzburg.orf.at/stories/3292634/,https://salzburg.orf.at/stories/3292634/,0,salzburg.orf.at,Verfahren für erste geplante Windräder läuft,"Das  Verfahren für die ersten Windräder im Bundesland Salzburg ist derzeit im Gang. Noch vor den Sommerferien ist die öffentliche Verhandlung vorgesehen. Die Projektbetreiber hoffen, dass die Genehmigungen bis Ende des Jahres vorliegen.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F38%2F33%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F690372_master_238433_p1040355.jpg%3Fs%3D15c19094d237ff9ae57ddc33de5d8a37217c4a4d,2025-02-10T05:48:32Z,,Die 13 geplanten Windräder auf dem Windsfeld in Flachau sollen 30.000 Haushalte mit Strom versorgen. Jeder Stein in dem Gebiet sei schon zehn Mal umgedreht worden. Das sagt der Geschäftsführer der Wi… [+949 chars],,de,'Sommerferien'
https://www.zeit.de/news/2025-02/10/sonne-wolken-und-maessig-kalt-in-berlin-und-brandenburg,https://www.zeit.de/news/2025-02/10/sonne-wolken-und-maessig-kalt-in-berlin-und-brandenburg,0,www.zeit.de,"Wetter: Sonne, Wolken und mäßig kalt in Berlin und Brandenburg","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne, Wolken und mäßig kalt in Berlin und Brandenburg“.",https://img.zeit.de/news/2025-02/10/sonne-wolken-und-maessig-kalt-in-berlin-und-brandenburg-image-group/wide__1300x731,2025-02-10T06:24:17Z,,"Mäßig kaltes und zumeist trockenes Winterwetter bestimmt den Wochenstart in Berlin und Brandenburg. Zeitweise lässt sich auch die Sonne blicken, wie der Deutsche Wetterdienst in Potsdam mitteilte. 
… [+580 chars]",,de,'Sonne'
https://www.focus.de/earth/fuenf-ideen-made-in-germany-die-wirklich-gegen-den-klimawandel-helfen_bc676d48-2a53-4c48-badb-7f495edf198c.html,https://www.focus.de/earth/fuenf-ideen-made-in-germany-die-wirklich-gegen-den-klimawandel-helfen_bc676d48-2a53-4c48-badb-7f495edf198c.html,0,www.focus.de,"Innovationen in Deutschland - Fünf Ideen ""Made in Germany"", die wirklich gegen den Klimawandel helfen","Gegen den Klimawandel sind wir machtlos? Im Gegenteil: Diese Innovationen Made in Germany geben uns die Möglichkeit, der Klimakrise zu begegnen.",https://quadro.burda-forward.de/ctf/4e9b1335-8494-410b-9189-c39dd4763e36.06ccb0c8-a00a-4263-807f-a6eb25109296.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28768%2C213%29&hash=f91958e125adba0412d38e4d7fd15b2d82e076cd566e902c7f684fea553969e9,2025-02-10T09:46:00Z,,"Verfehlte Klimapolitik, eine kontroverse Klimakonferenz oder ein Hitzerekord, der den nächsten jagt - mit Nachrichten wie diesen neigen wir dazu, die Hoffnung zu verlieren. Doch es gibt mindestens ge… [+5891 chars]",,de,'Klimawandel'
https://www.der-postillon.com/2025/02/geblinzelt-tv-duell.html,https://www.der-postillon.com/2025/02/geblinzelt-tv-duell.html,0,www.der-postillon.com,"Im falschen Moment geblinzelt: TV-Duell-Zuschauerin hat Themenkomplex ""Klimawandel"" verpasst","Würzburg (dpo) - Da passt man mal eine Sekunde lang nicht auf und dann sowas: Weil sie während der TV-Debatte zwischen Bundeskanzler Olaf Scholz und Herausforderer Friedrich Merz kurz blinzelte, hat Laura Handtke aus Würzburg das gesamte Segment zum Thema Kli…",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgRjv6oPHpBnemYeVHzipj0tUWJ_UI0Y7jqIBCPlQi77Ov2xparFqKHzqoBqATpgj6MpcPoUpEijlkI1OMOm4i-uCKANeeTIvT-I7_Er9gDdBh4H3cmNytOwu3oifgiFsgHIOjbzKfDo42aHd2vsFCVxpNHLq3ZHWdT9v-s8Fdw4bYtEx11DWc92SYetHM/w1600/Klimawandel.jpg,2025-02-10T11:35:35Z,http://archive.md/20250211062657/https://www.der-postillon.com/2025/02/geblinzelt-tv-duell.html,"Würzburg (dpo) - Da passt man mal eine Sekunde lang nicht auf und dann sowas: Weil sie während der TV-Debatte zwischen Bundeskanzler Olaf Scholz und Herausforderer Friedrich Merz kurz blinzelte, hat … [+1872 chars]",,de,'Klimawandel'
https://www.kicker.de/alpine-ski-wm-am-dienstag-team-kombination-der-frauen-1089492/artikel,https://www.kicker.de/alpine-ski-wm-am-dienstag-team-kombination-der-frauen-1089492/artikel,0,www.kicker.de,Alpine Ski-WM am Dienstag: Team-Kombination der Frauen,"Die ersten technischen Wettbewerbe werfen in der zweiten Hälfte der alpinen Ski-Weltmeisterschaften ihre Schatten voraus. In der Team-Kombination der Frauen wird neben der Abfahrt ein Slalom-Durchgang bestritten. Alles über Modus, Favoritinnen und DSV-Aussich…",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_112%2Cw_1000%2Ch_562/w_1200%2Cq_auto/v1/2025/02/10/1c693aa9-3f3b-45a9-ac52-74a1f299d8e9.jpeg,2025-02-10T11:40:01Z,,Die ersten technischen Wettbewerbe werfen in der zweiten Hälfte der alpinen Ski-Weltmeisterschaften ihre Schatten voraus. In der Team-Kombination der Frauen wird neben der Abfahrt ein Slalom-Durchgan… [+1443 chars],,de,'Schatten'
https://www.n-tv.de/politik/1-5-Grad-Ziel-Nur-10-Laender-reichen-fristgerecht-neue-Klimaziele-ein-article25551389.html,https://www.n-tv.de/politik/1-5-Grad-Ziel-Nur-10-Laender-reichen-fristgerecht-neue-Klimaziele-ein-article25551389.html,0,www.n-tv.de,Papier aus den USA hinfällig: Nur 10 von 200 Ländern reichen neue Klimaziele ein,"Fast alle Länder versprechen 2015 in Paris, die jährliche Erderwärmung von 1,5 Grad nicht überschreiten zu wollen. Dazu legen die Länder Klimaschutzziele vor und versprechen, diese alle zehn Jahre zu erneuern. Zehn Jahre später reichen lediglich zehn Länder f…",https://www.n-tv.de/img/incoming/crop23963909/5541329567-cImg_16_9-w1200/388216784.jpg,2025-02-10T13:15:57Z,https://web.archive.org/web/20250211152902/https://www.n-tv.de/politik/1-5-Grad-Ziel-Nur-10-Laender-reichen-fristgerecht-neue-Klimaziele-ein-article25551389.html,"Fast alle Länder versprechen 2015 in Paris, die jährliche Erderwärmung von 1,5 Grad nicht überschreiten zu wollen. Dazu legen die Länder Klimaschutzziele vor und versprechen, diese alle zehn Jahre zu… [+2176 chars]",,de,'Erderwärmung'
https://www.faz.net/aktuell/politik/inland/klimapolitik-wie-wir-in-der-hitze-ueberleben-110283282.html,https://www.faz.net/aktuell/politik/inland/klimapolitik-wie-wir-in-der-hitze-ueberleben-110283282.html,0,www.faz.net,Klimapolitik: Überleben in der Hitze,Es gibt keine Bremse für ökologische Schulden. Klimaschutz muss anders funktionieren. Aber bei dem Weltproblem machen nicht mehr alle mit.,https://media1.faz.net/ppmedia/aktuell/politik/inland/3555216485/1.10283275/facebook_teaser_fplus/klimasuender-kohlekraftwerk-in.jpg,2025-02-10T17:58:56Z,https://web.archive.org/web/20250211142700/https://www.faz.net/aktuell/politik/inland/klimapolitik-wie-wir-in-der-hitze-ueberleben-110283282.html,"Die Welt ist abhängig von einem Monster, dia­gnostizierte UN-Generalsekretär António Guterres auf dem Weltwirtschaftsforum in Davos. Nichts und niemand wird verschont, warnte er in dem Ton, den er me… [+304 chars]",,de,'Hitze'
https://taz.de/Blinde-Flecken/!6065034/,https://taz.de/Blinde-Flecken/!6065034/,0,taz.de,Blinde Flecken: Die überhitzte Welt,"Mit jedem zehntel Grad Erderwärmung gibt es mehr Menschen, die in unbewohnbaren Regionen leben. Doch im Migrationswahlkampf ist Klima kein Thema.",https://taz.de/picture/7519512/1200/37637077-1.jpeg,2025-02-11T06:08:00Z,https://web.archive.org/web/20250212082357/https://taz.de/Blinde-Flecken/!6065034/,"Mit jedem zehntel Grad Erderwärmung gibt es mehr Menschen, die in unbewohnbaren Regionen leben. Doch im Migrationswahlkampf ist Klima kein Thema. mehr...",,de,'Erderwärmung'
https://www.stern.de/gesellschaft/regional/thueringen/waldumbau--sieben-millionen-neue-baeume-fuer-staatswald-35455894.html,https://www.stern.de/gesellschaft/regional/thueringen/waldumbau--sieben-millionen-neue-baeume-fuer-staatswald-35455894.html,0,www.stern.de,Waldumbau: Sieben Millionen neue Bäume für Staatswald,"Klimawandel und Borkenkäfer haben den Wäldern auch in Thüringen zugesetzt. Seit Jahren werden Flächen aufgeforstet, aber auch gesunder Wald wird umgebaut.",https://image.stern.de/35455896/t/gH/v1/w1440/r1.7778/-/11--i6vqlcxj3zv5axs2048jpeg---90a9d09789b75638.jpg,2025-02-11T07:22:41Z,https://web.archive.org/web/20250212081658/https://www.stern.de/gesellschaft/regional/thueringen/waldumbau--sieben-millionen-neue-baeume-fuer-staatswald-35455894.html,"Kopiere den aktuellen Link
Klimawandel und Borkenkäfer haben den Wäldern auch in Thüringen zugesetzt. Seit Jahren werden Flächen aufgeforstet, aber auch gesunder Wald wird umgebaut.
Im Thüringer St… [+565 chars]",,de,'Klimawandel'
https://www.stern.de/lifestyle/leute/-the-white-lotus--premiere--schwarzenegger-clan-stiehlt-allen-die-show-35456654.html,https://www.stern.de/lifestyle/leute/-the-white-lotus--premiere--schwarzenegger-clan-stiehlt-allen-die-show-35456654.html,0,www.stern.de,"""The White Lotus""-Premiere: Schwarzenegger-Clan stiehlt allen die Show","Patrick Schwarzeneggers berühmte Familie hat die Stars der neuen ""The White Lotus""-Staffel bei ihrer Premiere in den Schatten gestellt.",https://image.stern.de/35456658/t/zF/v1/w1440/r1.7778/-/11--schwarzenegger-clan-stiehlt-allen-die-show---16-9---spoton-article-1086407.jpg,2025-02-11T10:04:00Z,,"Kopiere den aktuellen Link
Patrick Schwarzeneggers berühmte Familie hat die Stars der neuen ""The White Lotus""-Staffel bei ihrer Premiere in den Schatten gestellt.
Bei der Premiere der dritten Staff… [+1763 chars]",,de,'Schatten'
https://www.welt.de/regionales/hamburg/article255400116/Messe-Hanse-Golf-Wir-wollen-ueber-den-Tellerrand-unseres-Sports-hinausschauen-und-von-anderen-lernen.html,https://www.welt.de/regionales/hamburg/article255400116/Messe-Hanse-Golf-Wir-wollen-ueber-den-Tellerrand-unseres-Sports-hinausschauen-und-von-anderen-lernen.html,0,www.welt.de,„Wir wollen über den Tellerrand unseres Sports hinausschauen und von anderen lernen“,"Von Freitag an steigt in Hamburg die Messe Hanse Golf – dabei geht es auch viel um nachhaltige Konzepte, die dem Klimawandel entsprechen. In manchen Gegenden könnten große Rasenflächen sogar einem rein virtuellen Erlebnis weichen.",https://img.welt.de/img/regionales/hamburg/mobile255400114/3017939937-ci16x9-w1200/Close-up-of-white-golf-ball-by-hole-on-grassy-land-against-clear-sky-at-sunset-copy-space.jpg,2025-02-11T11:11:36Z,,"Von Freitag an steigt in Hamburg die Messe Hanse Golf dabei geht es auch viel um nachhaltige Konzepte, die dem Klimawandel entsprechen. In manchen Gegenden könnten große Rasenflächen sogar einem rein… [+5516 chars]",,de,'Klimawandel'
https://www.diepresse.com/19343547/winzer-paul-achs-ich-bin-nach-wie-vor-nicht-schuldenfrei,https://www.diepresse.com/19343547/winzer-paul-achs-ich-bin-nach-wie-vor-nicht-schuldenfrei,0,www.diepresse.com,Winzer Paul Achs: „Ich bin nach wie vor nicht schuldenfrei“ [premium],"Winzer Paul Achs aus dem burgenländischen Gols spricht über Klimawandel, finanzielles Risiko und warnt vor Zuständen wie in Frankreich, wo hohe Erbschaftssteuern die Hofübergaben erschweren.",https://img.diepresse.com/public/incoming/aur4ak-Mein-GEld-Interview/alternates/DPR_SOCIAL_NACHRICHTEN/Mein%20GEld%20Interview,2025-02-11T17:00:34Z,,"Winzer Paul Achs aus dem burgenländischen Gols spricht über Klimawandel, finanzielles Risiko und warnt vor Zuständen wie in Frankreich, wo hohe Erbschaftssteuern die Hofübergaben erschweren.
Die Pre… [+2806 chars]",,de,'Klimawandel'
https://www.zeit.de/2025/06/klimawandel-aktivismus-justiz-klimaklagen,https://www.zeit.de/2025/06/klimawandel-aktivismus-justiz-klimaklagen,0,www.zeit.de,"Klimawandel: ""Niemand garantiert ein Happy End""","Klimaklagen werden einkassiert oder von Regierungen ignoriert. Trotzdem sind sie ein gutes Instrument, sagt der Jurist Matthias Mahlmann – wenn man sie nicht überschätzt.",https://img.zeit.de/2025/06/niemand-garantiert-ein-happy-end-bild-1/wide__1300x731,2025-02-11T17:07:17Z,https://web.archive.org/web/20250211222008/https://www.zeit.de/2025/06/klimawandel-aktivismus-justiz-klimaklagen,"DIE ZEIT: Vor dem Internationalen Gerichtshof wird gerade über den Klimawandel verhandelt. Kleine Inselstaaten, die vom Meeresspiegelanstieg bedroht sind, klagen gegen die Industrieländer, deren Emis… [+459 chars]",,de,'Klimawandel'
https://www.jungewelt.de/artikel/493839.klimapolitik-in-der-schweiz-klimainitiative-scheitert-an-propaganda.html,https://www.jungewelt.de/artikel/493839.klimapolitik-in-der-schweiz-klimainitiative-scheitert-an-propaganda.html,0,www.jungewelt.de,Klimapolitik in der Schweiz: Klimainitiative scheitert an Propaganda [Online-Abo],"Schweiz: Junge Grüne verlieren Abstimmung, bei der es um Maßnahmen gegen Erderwärmung und Kapitalismus ging.",https://www.jungewelt.de/img/1100/205344.jpg,2025-02-11T18:51:59Z,,"Uneingeschränkter Zugriff auf alle Inhalte: Erleben Sie die Tageszeitung junge Welt in gedruckter oder digitaler Form oder beides kombiniert.
Nachrichtenauswahl und -aufbereitung erfordern finanziel… [+458 chars]",,de,'Erderwärmung'
https://www.welt.de/kultur/article255397704/Architekturbiennale-Venedig-2025-Es-ist-an-der-Zeit-dass-sich-die-Architektur-der-Anpassung-widmet.html,https://www.welt.de/kultur/article255397704/Architekturbiennale-Venedig-2025-Es-ist-an-der-Zeit-dass-sich-die-Architektur-der-Anpassung-widmet.html,0,www.welt.de,"„Es ist an der Zeit, dass sich die Architektur der Anpassung widmet“","Auch im liberalen Venedig hat sich der Wind gedreht, seit Giorgia Meloni Italien regiert. Mit Spannung wurden die Ideen des Kurators Carlo Ratti für die diesjährige Architekturbiennale erwartet. Den Klimawandel sieht er als größte Herausforderung. Doch er ist…",https://img.welt.de/img/kultur/mobile255404406/7647937627-ci16x9-w1200/Carlo-Ratti.jpg,2025-02-12T06:43:56Z,,"Auch im liberalen Venedig hat sich der Wind gedreht, seit Giorgia Meloni Italien regiert. Mit Spannung wurden die Ideen des Kurators Carlo Ratti für die diesjährige Architekturbiennale erwartet. Den … [+5291 chars]",,de,'Klimawandel'
